"id","status_group","latitude","longitude","region","management","quantity"
65463,"non-functional",-3.21381725,37.61022087,"Kilimanjaro","company","enough"
25384,"non-functional",-3.28215191,37.50912697,"Kilimanjaro","vwc","enough"
542,"functional",-3.16364941,36.94768656,"Kilimanjaro","water board","enough"
6897,"functional",-3.16587589,36.98992588,"Kilimanjaro","water board","enough"
21172,"functional",-3.1636666,36.94767218,"Kilimanjaro","water board","enough"
42103,"functional",-3.31620039,37.43851995,"Kilimanjaro","water board","enough"
60859,"functional",-3.21228651,37.25227699,"Kilimanjaro","water board","enough"
45422,"functional",-3.2160726,37.2560934,"Kilimanjaro","water board","enough"
66766,"functional",-3.21438249,37.25381474,"Kilimanjaro","water board","enough"
2052,"functional",-3.22217951,37.17872535,"Kilimanjaro","water board","enough"
68773,"non-functional",-3.08970894,37.62420928,"Kilimanjaro","company","insufficient"
4262,"non-functional",-3.28165299,37.51331555,"Kilimanjaro","vwc","enough"
57580,"functional",-3.21646394,37.17489041,"Kilimanjaro","water board","enough"
24761,"non-functional",-3.28189064,37.52801832,"Kilimanjaro","vwc","enough"
37839,"functional",-3.16842839,36.97481413,"Kilimanjaro","water board","enough"
73258,"functional",-3.1686383,36.9953627,"Kilimanjaro","water board","enough"
32172,"functional",-3.15471109,37.0876403,"Kilimanjaro","water board","enough"
2026,"functional",-3.31929978,37.48898728,"Kilimanjaro","water board","enough"
51440,"non-functional",-3.61770044,37.66532739,"Kilimanjaro","vwc","insufficient"
73804,"functional",-4.29540681,37.98854852,"Kilimanjaro","unknown","insufficient"
12461,"functional",-4.4642726,37.97791116,"Kilimanjaro","vwc","enough"
58053,"non-functional",-3.58884292,37.66692778,"Kilimanjaro","water board","insufficient"
40205,"non-functional",-3.18838877,37.60863716,"Kilimanjaro","company","enough"
71364,"non-functional",-3.23321122,37.32823604,"Kilimanjaro","vwc","insufficient"
66836,"functional",-3.16374087,36.99117253,"Kilimanjaro","water board","enough"
13755,"functional",-3.29631275,37.4123334,"Kilimanjaro","vwc","enough"
69578,"non-functional",-3.21866985,37.60959344,"Kilimanjaro","company","enough"
21304,"functional",-3.16392457,36.96262924,"Kilimanjaro","water board","enough"
54867,"functional",-3.17579758,36.99480131,"Kilimanjaro","water board","enough"
49805,"functional",-4.37979295,38.0084066,"Kilimanjaro","vwc","enough"
47157,"functional",-3.21379705,37.17894573,"Kilimanjaro","water board","enough"
59946,"non-functional",-3.2132257,37.19829907,"Kilimanjaro","water board","enough"
31058,"functional",-3.05883732,37.6198179,"Kilimanjaro","company","insufficient"
16729,"functional",-3.16799325,37.09278834,"Kilimanjaro","water board","enough"
24957,"functional",-4.23997276,37.99509167,"Kilimanjaro","vwc","enough"
37833,"functional",-3.67809937,37.65483771,"Kilimanjaro","vwc","insufficient"
43942,"non-functional",-3.61864038,37.67614127,"Kilimanjaro","water board","insufficient"
69495,"functional",-3.25603003,37.37611393,"Kilimanjaro","vwc","enough"
71934,"functional",-3.25277266,37.37109069,"Kilimanjaro","vwc","enough"
9073,"non-functional",-3.61566957,37.66934228,"Kilimanjaro","water board","insufficient"
22008,"functional",-3.164574,37.09493392,"Kilimanjaro","water board","enough"
51015,"functional",-3.22148493,37.15697779,"Kilimanjaro","water board","enough"
40315,"functional",-3.22110882,37.16465788,"Kilimanjaro","water board","enough"
2514,"non-functional",-4.17449837,37.91848981,"Kilimanjaro","vwc","enough"
1842,"non-functional",-3.1502472,37.60938704,"Kilimanjaro","company","insufficient"
59537,"functional-needs-repair",-3.22329389,37.60990068,"Kilimanjaro","company","insufficient"
69389,"non-functional",-3.28535274,37.50951038,"Kilimanjaro","vwc","enough"
46268,"non-functional",-3.2217387,37.29307888,"Kilimanjaro","vwc","enough"
21486,"functional",-3.14468603,36.93851163,"Kilimanjaro","water board","enough"
53432,"functional",-3.32019649,37.48457474,"Kilimanjaro","water board","enough"
41599,"functional",-3.22246087,37.13731589,"Kilimanjaro","water board","enough"
13519,"non-functional",-4.15146939,37.91420064,"Kilimanjaro","vwc","enough"
61304,"functional",-4.1521081,37.91476701,"Kilimanjaro","vwc","enough"
5107,"functional",-3.22350343,37.16183415,"Kilimanjaro","water board","enough"
70416,"non-functional",-3.12861791,37.61248876,"Kilimanjaro","company","enough"
1478,"functional",-3.29818722,37.47847194,"Kilimanjaro","water board","enough"
36313,"functional",-3.67395567,37.64954194,"Kilimanjaro","vwc","insufficient"
36519,"functional-needs-repair",-4.15288295,37.91521252,"Kilimanjaro","vwc","enough"
37510,"functional-needs-repair",-3.68117349,37.65645682,"Kilimanjaro","vwc","insufficient"
8426,"functional-needs-repair",-3.30438999,37.42131368,"Kilimanjaro","vwc","insufficient"
21432,"functional",-3.67374703,37.65195319,"Kilimanjaro","vwc","insufficient"
10281,"non-functional",-3.59237946,37.67129371,"Kilimanjaro","water board","insufficient"
54973,"non-functional",-3.03713413,37.62840911,"Kilimanjaro","company","insufficient"
43019,"non-functional",-3.21261827,37.6092075,"Kilimanjaro","company","enough"
51323,"non-functional",-3.18616885,37.60803799,"Kilimanjaro","company","enough"
3853,"non-functional",-3.16834892,37.60847162,"Kilimanjaro","company","enough"
47069,"functional",-3.17738999,36.98772639,"Kilimanjaro","water board","enough"
9266,"functional",-3.21245151,37.26976482,"Kilimanjaro","water board","enough"
73890,"functional",-4.17445319,37.91713468,"Kilimanjaro","vwc","enough"
52001,"non-functional",-3.24679885,37.35437616,"Kilimanjaro","vwc","insufficient"
64259,"functional",-3.15455936,36.98645195,"Kilimanjaro","water board","enough"
934,"functional",-3.17471267,37.11071976,"Kilimanjaro","water board","enough"
72851,"functional",-3.17222847,37.11001018,"Kilimanjaro","water board","enough"
11526,"functional",-3.20841054,37.18782458,"Kilimanjaro","water board","enough"
69745,"functional",-3.30955846,37.48843449,"Kilimanjaro","water board","enough"
14783,"functional",-3.23483118,37.61165523,"Kilimanjaro","company","insufficient"
71874,"functional",-3.25692373,37.62230594,"Kilimanjaro","company","insufficient"
45646,"non-functional",-3.28704914,37.51092705,"Kilimanjaro","vwc","enough"
39717,"functional",-3.16927904,36.95862384,"Kilimanjaro","water board","enough"
73855,"functional",-3.21566925,37.1717103,"Kilimanjaro","water board","enough"
9595,"non-functional",-3.6456993,37.68424743,"Kilimanjaro","vwc","insufficient"
59938,"functional",-3.15809367,36.953043,"Kilimanjaro","water board","enough"
45315,"non-functional",-4.26445879,37.9915894,"Kilimanjaro","unknown","dry"
34005,"functional",-4.24633025,37.98293572,"Kilimanjaro","vwc","enough"
13678,"non-functional",-3.08951858,37.62135859,"Kilimanjaro","company","insufficient"
14500,"functional",-3.17070247,37.1002756,"Kilimanjaro","water board","enough"
56028,"functional",-3.15503697,37.09030207,"Kilimanjaro","water board","enough"
73100,"functional",-3.15546414,37.09274277,"Kilimanjaro","water board","enough"
62273,"functional",-3.21907631,37.28179081,"Kilimanjaro","water board","enough"
21704,"functional",-3.31993627,37.43964118,"Kilimanjaro","water board","enough"
17613,"functional",-4.28950427,37.98976669,"Kilimanjaro","vwc","insufficient"
52199,"functional",-3.2129915,37.2054886,"Kilimanjaro","water board","enough"
68536,"functional-needs-repair",-3.29216082,37.49818221,"Kilimanjaro","other","insufficient"
12564,"non-functional",-4.17914816,37.92213218,"Kilimanjaro","vwc","enough"
44593,"functional",-3.25540012,37.37669876,"Kilimanjaro","vwc","enough"
36257,"functional",-3.21439201,37.13382787,"Kilimanjaro","water board","enough"
56313,"non-functional",-4.51114615,37.96589773,"Kilimanjaro","vwc","insufficient"
56146,"functional",-3.26320247,37.61840909,"Kilimanjaro","company","insufficient"
64648,"non-functional",-3.24068172,37.61165168,"Kilimanjaro","company","insufficient"
26587,"non-functional",-3.28017436,37.55765626,"Kilimanjaro","wua","enough"
26279,"functional",-3.07179419,37.05027164,"Kilimanjaro","water board","enough"
48766,"functional",-3.21611063,37.27319648,"Kilimanjaro","water board","enough"
30059,"non-functional",-3.72270072,37.66674756,"Kilimanjaro","vwc","insufficient"
21583,"non-functional",-4.26836792,37.9964634,"Kilimanjaro","vwc","insufficient"
15792,"functional",-3.19530238,37.60779913,"Kilimanjaro","company","enough"
29009,"functional",-3.22239606,37.16643906,"Kilimanjaro","water board","enough"
70915,"functional",-3.21714962,37.15859109,"Kilimanjaro","water board","enough"
58669,"functional",-3.21064115,37.19846215,"Kilimanjaro","water board","enough"
58588,"functional",-3.23597056,37.61095636,"Kilimanjaro","company","insufficient"
30688,"non-functional",-3.28412795,37.53326963,"Kilimanjaro","vwc","insufficient"
73349,"non-functional",-3.28312224,37.50354203,"Kilimanjaro","vwc","enough"
6498,"functional",-3.21299443,37.2718608,"Kilimanjaro","water board","enough"
72707,"functional",-4.25080119,37.98241855,"Kilimanjaro","vwc","enough"
6180,"functional",-3.21337429,37.25953929,"Kilimanjaro","water board","enough"
29338,"functional",-3.30231576,37.42598369,"Kilimanjaro","vwc","enough"
59190,"functional",-3.26009293,37.61787239,"Kilimanjaro","company","insufficient"
38823,"non-functional",-3.08963313,37.618253,"Kilimanjaro","company","insufficient"
48755,"non-functional",-3.29214971,37.50011789,"Kilimanjaro","other","insufficient"
73542,"functional",-3.21926535,37.16941519,"Kilimanjaro","water board","enough"
48216,"functional",-3.20897052,37.22377865,"Kilimanjaro","water board","enough"
65833,"non-functional",-3.2130629,37.19538459,"Kilimanjaro","water board","enough"
25689,"non-functional",-3.5904696,37.67279066,"Kilimanjaro","water board","insufficient"
30380,"functional",-3.05208233,37.61713454,"Kilimanjaro","parastatal","seasonal"
38395,"functional",-3.18039522,36.97791051,"Kilimanjaro","water board","enough"
7920,"functional",-3.21199273,37.20328099,"Kilimanjaro","water board","enough"
31621,"functional",-3.21480334,37.19193613,"Kilimanjaro","water board","enough"
49995,"functional",-3.76357433,37.67302249,"Kilimanjaro","wua","insufficient"
34886,"functional",-3.33157612,37.49784125,"Kilimanjaro","water board","enough"
64140,"functional",-4.19520759,37.95578062,"Kilimanjaro","vwc","enough"
38204,"non-functional",-3.28191816,37.55273808,"Kilimanjaro","wua","insufficient"
47101,"functional",-3.15994438,37.09802325,"Kilimanjaro","water board","enough"
23693,"functional",-3.21781809,37.27912291,"Kilimanjaro","water board","enough"
9973,"non-functional",-3.22137185,37.15234736,"Kilimanjaro","water board","enough"
69162,"functional",-3.21709863,37.18026951,"Kilimanjaro","water board","enough"
56615,"non-functional",-3.21863078,37.60890415,"Kilimanjaro","company","enough"
53913,"functional",-3.28102351,37.59219304,"Kilimanjaro","wua","enough"
11371,"non-functional",-3.20724588,37.23078083,"Kilimanjaro","water board","enough"
6674,"functional",-3.20796222,37.17298923,"Kilimanjaro","water board","enough"
1037,"functional",-3.1955178,37.12280237,"Kilimanjaro","water board","enough"
4922,"non-functional",-3.13475771,37.60834759,"Kilimanjaro","company","enough"
73202,"non-functional",-3.28607382,37.6009363,"Kilimanjaro","company","insufficient"
34600,"functional",-3.23764752,37.6106002,"Kilimanjaro","company","insufficient"
34258,"functional",-3.21461296,37.26130455,"Kilimanjaro","water board","enough"
40530,"functional",-3.20979153,37.21055428,"Kilimanjaro","water board","enough"
24262,"functional",-4.44504432,37.96321681,"Kilimanjaro","vwc","insufficient"
64574,"non-functional",-3.72059529,37.66630859,"Kilimanjaro","vwc","insufficient"
34103,"functional-needs-repair",-3.30619327,37.42697168,"Kilimanjaro","vwc","enough"
72099,"non-functional",-3.3133151,37.48745935,"Kilimanjaro","water board","enough"
62782,"functional",-3.18783725,36.9732288,"Kilimanjaro","water board","enough"
29894,"functional",-3.21745137,37.15607911,"Kilimanjaro","water board","enough"
52816,"functional",-3.16522013,37.09998325,"Kilimanjaro","water board","enough"
16619,"functional",-4.23774122,37.99026767,"Kilimanjaro","vwc","enough"
65890,"functional",-3.22313344,37.16966061,"Kilimanjaro","water board","enough"
64354,"functional",-3.30172466,37.42467407,"Kilimanjaro","vwc","enough"
35513,"non-functional",-3.61390428,37.67342145,"Kilimanjaro","water board","insufficient"
45858,"non-functional",-3.18563204,37.60353043,"Kilimanjaro","company","enough"
33513,"non-functional",-3.23106429,37.32877008,"Kilimanjaro","vwc","insufficient"
57012,"non-functional",-3.21101945,37.19628208,"Kilimanjaro","water board","enough"
63246,"functional",-3.21315328,37.17692218,"Kilimanjaro","water board","enough"
8545,"non-functional",-4.15094043,37.91363269,"Kilimanjaro","vwc","enough"
17024,"non-functional",-3.67800788,37.64686202,"Kilimanjaro","water board","insufficient"
7763,"functional",-3.26123095,37.61927161,"Kilimanjaro","company","insufficient"
26214,"functional",-3.27789923,37.58596279,"Kilimanjaro","wua","enough"
47256,"non-functional",-3.74889492,37.62841347,"Kilimanjaro","vwc","insufficient"
18868,"non-functional",-4.44559826,37.96203933,"Kilimanjaro","vwc","insufficient"
12499,"functional-needs-repair",-3.26590777,37.38577421,"Kilimanjaro","vwc","insufficient"
50222,"functional",-3.23695357,37.61250103,"Kilimanjaro","company","insufficient"
71393,"non-functional",-3.71415164,37.66237079,"Kilimanjaro","wua","enough"
29384,"non-functional",-3.20789388,37.22288341,"Kilimanjaro","water board","enough"
47921,"functional",-4.23595351,37.98730549,"Kilimanjaro","vwc","enough"
20837,"non-functional",-4.39295177,37.95715585,"Kilimanjaro","vwc","dry"
22458,"non-functional",-3.27853242,37.54649581,"Kilimanjaro","vwc","insufficient"
66692,"functional",-3.18261488,36.97148323,"Kilimanjaro","water board","enough"
5125,"functional",-3.1979029,37.60851144,"Kilimanjaro","company","enough"
46407,"non-functional",-3.08943184,37.61566974,"Kilimanjaro","company","insufficient"
23981,"functional",-3.23951369,37.61015668,"Kilimanjaro","company","insufficient"
22422,"functional",-3.15973417,37.09359064,"Kilimanjaro","water board","enough"
1731,"functional",-3.28160326,37.54128752,"Kilimanjaro","vwc","insufficient"
65797,"functional",-3.30142159,37.4259857,"Kilimanjaro","vwc","enough"
30756,"functional",-3.19528433,37.60582108,"Kilimanjaro","company","enough"
53516,"functional",-3.23706927,37.60830001,"Kilimanjaro","company","insufficient"
45766,"functional",-3.31929821,37.47491109,"Kilimanjaro","water board","enough"
19685,"non-functional",-3.2635263,37.61112572,"Kilimanjaro","company","insufficient"
17264,"non-functional",-3.29174309,37.4965371,"Kilimanjaro","other","insufficient"
2649,"functional",-3.2106401,37.25804103,"Kilimanjaro","water board","enough"
530,"non-functional",-4.46673674,37.94220989,"Kilimanjaro","vwc","enough"
64322,"functional-needs-repair",-3.29846485,37.41618582,"Kilimanjaro","vwc","insufficient"
41114,"non-functional",-3.21974637,37.29720515,"Kilimanjaro","vwc","enough"
4234,"functional",-3.67421137,37.65095563,"Kilimanjaro","vwc","insufficient"
62723,"functional",-3.20801681,37.13434885,"Kilimanjaro","water board","enough"
34154,"functional",-4.15490874,37.91520887,"Kilimanjaro","vwc","enough"
34561,"functional",-4.23600155,37.990067,"Kilimanjaro","vwc","enough"
49665,"functional",-3.25864516,37.62101351,"Kilimanjaro","parastatal","seasonal"
4026,"non-functional",-3.20301088,37.23843275,"Kilimanjaro","water board","enough"
16869,"functional",-3.31339357,37.47026931,"Kilimanjaro","water board","enough"
73024,"functional",-3.69879186,37.67816216,"Kilimanjaro","vwc","insufficient"
71311,"functional",-3.30105935,37.42123655,"Kilimanjaro","vwc","enough"
14727,"functional",-3.21307764,37.20963241,"Kilimanjaro","water board","enough"
52926,"non-functional",-3.1322587,37.6085994,"Kilimanjaro","company","insufficient"
12381,"non-functional",-3.218032,37.28684879,"Kilimanjaro","vwc","insufficient"
26007,"functional",-3.15744183,37.0955737,"Kilimanjaro","water board","enough"
4653,"functional",-3.30276136,37.4299427,"Kilimanjaro","vwc","enough"
2301,"non-functional",-3.2451682,37.35486229,"Kilimanjaro","vwc","insufficient"
46139,"functional",-3.00197937,37.03199476,"Kilimanjaro","water board","enough"
20560,"functional",-3.16166915,37.09891614,"Kilimanjaro","water board","enough"
17380,"non-functional",-3.19327504,37.12366964,"Kilimanjaro","water board","enough"
29251,"functional",-3.30054471,37.42611812,"Kilimanjaro","vwc","enough"
20413,"non-functional",-3.17830329,37.60310494,"Kilimanjaro","company","enough"
27167,"functional",-3.31923738,37.44587156,"Kilimanjaro","water board","enough"
53793,"functional-needs-repair",-4.45533509,37.96544077,"Kilimanjaro","vwc","enough"
73207,"functional",-3.25950773,37.6206518,"Kilimanjaro","company","insufficient"
51653,"functional",-3.30837903,37.49225068,"Kilimanjaro","water board","enough"
56343,"functional",-3.20945453,37.20665264,"Kilimanjaro","water board","enough"
72552,"non-functional",-3.62408766,37.6810382,"Kilimanjaro","water board","insufficient"
6157,"non-functional",-3.62147218,37.68190632,"Kilimanjaro","water board","insufficient"
29033,"non-functional",-3.21286093,37.60507191,"Kilimanjaro","company","enough"
68302,"non-functional",-3.23395626,37.6077957,"Kilimanjaro","company","insufficient"
65829,"non-functional",-3.29877827,37.48694569,"Kilimanjaro","other","insufficient"
49554,"functional",-3.69453402,37.67302759,"Kilimanjaro","vwc","insufficient"
29499,"functional",-3.20320079,37.19602682,"Kilimanjaro","water board","enough"
14572,"functional",-4.44519192,37.96351003,"Kilimanjaro","vwc","insufficient"
68493,"non-functional",-3.27796788,37.60550564,"Kilimanjaro","company","insufficient"
697,"functional",-3.20920061,37.26924318,"Kilimanjaro","water board","enough"
52641,"functional",-3.20991013,37.26146551,"Kilimanjaro","water board","enough"
29272,"functional",-3.20378469,37.13178505,"Kilimanjaro","water board","enough"
34392,"non-functional",-3.05228954,37.61669563,"Kilimanjaro","company","insufficient"
37832,"functional",-3.05165876,37.6166766,"Kilimanjaro","parastatal","insufficient"
46916,"non-functional",-3.24310538,37.35862697,"Kilimanjaro","vwc","insufficient"
60705,"non-functional",-3.29725682,37.48637183,"Kilimanjaro","other","insufficient"
25382,"functional",-3.20883333,37.25582461,"Kilimanjaro","water board","enough"
3779,"functional-needs-repair",-3.68148771,37.65571362,"Kilimanjaro","vwc","insufficient"
34232,"functional",-3.29705388,37.4156106,"Kilimanjaro","vwc","insufficient"
52892,"functional-needs-repair",-3.24310348,37.35656685,"Kilimanjaro","vwc","insufficient"
50645,"functional",-3.21706814,37.17852155,"Kilimanjaro","water board","enough"
47561,"functional-needs-repair",-4.16485128,37.91572985,"Kilimanjaro","vwc","enough"
53904,"non-functional",-3.18204254,37.60329696,"Kilimanjaro","company","enough"
61367,"non-functional",-3.13502478,37.60598293,"Kilimanjaro","company","enough"
6095,"functional",-3.18134746,36.94398251,"Kilimanjaro","water board","enough"
20876,"functional",-3.0681161,37.06047087,"Kilimanjaro","water board","enough"
25562,"non-functional",-3.21021519,37.2004252,"Kilimanjaro","water board","enough"
41864,"functional",-3.22791551,37.33019769,"Kilimanjaro","vwc","enough"
38336,"non-functional",-3.26036609,37.61146447,"Kilimanjaro","company","insufficient"
11001,"functional",-3.27939278,37.53341647,"Kilimanjaro","vwc","insufficient"
7281,"non-functional",-4.24623228,38.00035184,"Kilimanjaro","vwc","enough"
21884,"functional",-3.20110453,37.13337558,"Kilimanjaro","water board","enough"
60999,"functional",-3.70591404,37.68111361,"Kilimanjaro","vwc","insufficient"
6831,"non-functional",-3.05253906,37.61506387,"Kilimanjaro","company","insufficient"
6105,"functional",-3.03687991,37.61829357,"Kilimanjaro","parastatal","insufficient"
2606,"functional",-3.24218324,37.60861659,"Kilimanjaro","company","insufficient"
9762,"functional",-3.25534514,37.62092146,"Kilimanjaro","company","insufficient"
180,"non-functional",-3.21845474,37.30344453,"Kilimanjaro","vwc","insufficient"
54567,"functional",-3.31904727,37.46870347,"Kilimanjaro","water board","enough"
57566,"functional",-3.31953427,37.4625033,"Kilimanjaro","water board","enough"
39479,"functional",-4.293371,37.98619241,"Kilimanjaro","vwc","insufficient"
66619,"non-functional",-3.22101679,37.29160163,"Kilimanjaro","vwc","enough"
3531,"functional",-3.21838036,37.14107501,"Kilimanjaro","water board","enough"
35233,"functional",-3.05184033,37.61574047,"Kilimanjaro","parastatal","seasonal"
23096,"functional",-3.12266798,37.6120214,"Kilimanjaro","company","enough"
68442,"functional",-3.2145704,37.27790374,"Kilimanjaro","water board","enough"
65605,"functional-needs-repair",-4.15311335,37.91427436,"Kilimanjaro","vwc","enough"
13875,"non-functional",-3.05044095,37.61272841,"Kilimanjaro","water authority","enough"
11024,"non-functional",-3.24802852,37.60479093,"Kilimanjaro","company","insufficient"
45722,"non-functional",-3.2861338,37.4942649,"Kilimanjaro","vwc","enough"
19553,"functional",-3.1657668,36.98496664,"Kilimanjaro","water board","enough"
26828,"functional",-4.24554892,37.99594766,"Kilimanjaro","vwc","enough"
54803,"functional-needs-repair",-3.20949248,37.20853666,"Kilimanjaro","water board","enough"
36708,"functional",-4.24752343,37.99915375,"Kilimanjaro","vwc","insufficient"
51861,"non-functional",-4.2687738,37.99006424,"Kilimanjaro","unknown","insufficient"
15664,"functional",-3.04628472,37.61428946,"Kilimanjaro","company","insufficient"
58920,"non-functional",-3.04595757,37.61659628,"Kilimanjaro","company","insufficient"
27397,"functional",-3.21482043,37.28289758,"Kilimanjaro","water board","enough"
51407,"functional",-3.31140839,37.47815728,"Kilimanjaro","water board","enough"
56556,"functional",-4.24986707,38.00097641,"Kilimanjaro","vwc","enough"
73295,"functional-needs-repair",-3.27769958,37.5524124,"Kilimanjaro","wua","insufficient"
30426,"functional",-3.190594,37.126284,"Kilimanjaro","water board","enough"
65550,"functional",-3.03404984,37.04734626,"Kilimanjaro","water board","enough"
13386,"functional",-3.27276669,37.59347,"Kilimanjaro","wua","insufficient"
1985,"non-functional",-3.61824151,37.67140342,"Kilimanjaro","water board","insufficient"
48284,"non-functional",-3.62003521,37.67444798,"Kilimanjaro","water board","insufficient"
19451,"non-functional",-3.23244197,37.60573977,"Kilimanjaro","company","insufficient"
17638,"non-functional",-3.27922168,37.50928078,"Kilimanjaro","vwc","enough"
65342,"functional",-4.23546337,37.98751659,"Kilimanjaro","vwc","enough"
35106,"functional",-3.26030954,37.38269506,"Kilimanjaro","vwc","enough"
33154,"functional",-3.23862058,37.60659314,"Kilimanjaro","company","insufficient"
67291,"functional",-3.27803495,37.57725889,"Kilimanjaro","wua","enough"
6534,"functional",-3.21215888,37.27625052,"Kilimanjaro","water board","enough"
26913,"functional",-3.31341326,37.47577369,"Kilimanjaro","water board","enough"
68328,"non-functional",-3.58550954,37.67146647,"Kilimanjaro","water board","insufficient"
65124,"non-functional",-3.22195494,37.60541461,"Kilimanjaro","company","enough"
3674,"functional",-3.27418025,37.58346851,"Kilimanjaro","wua","insufficient"
30395,"functional-needs-repair",-3.273088,37.55324024,"Kilimanjaro","wua","insufficient"
74021,"functional",-3.19943765,37.12920297,"Kilimanjaro","water board","enough"
29743,"non-functional",-3.7137012,37.66123575,"Kilimanjaro","wua","enough"
12040,"functional",-3.27798902,37.50157315,"Kilimanjaro","vwc","enough"
19428,"functional",-3.70490877,37.68139218,"Kilimanjaro","vwc","insufficient"
69655,"non-functional",-3.21426767,37.2869267,"Kilimanjaro","vwc","insufficient"
71160,"non-functional",-3.71204307,37.65981765,"Kilimanjaro","vwc","enough"
47579,"functional",-3.27649173,37.51244072,"Kilimanjaro","vwc","enough"
33618,"non-functional",-4.22341152,37.98398333,"Kilimanjaro","vwc","insufficient"
9317,"non-functional",-3.2478547,37.60319086,"Kilimanjaro","company","insufficient"
31087,"functional-needs-repair",-3.06876345,37.61521146,"Kilimanjaro","parastatal","seasonal"
45107,"functional-needs-repair",-3.22578096,37.31419087,"Kilimanjaro","vwc","enough"
68236,"functional",-4.287714,37.9888862,"Kilimanjaro","vwc","insufficient"
24348,"functional",-3.23489219,37.60922739,"Kilimanjaro","company","insufficient"
48013,"non-functional",-3.27485043,37.55027673,"Kilimanjaro","vwc","insufficient"
64928,"non-functional",-3.61922148,37.68124803,"Kilimanjaro","water board","insufficient"
20079,"functional",-3.13138347,37.60628983,"Kilimanjaro","company","enough"
22144,"non-functional",-3.28438222,37.49253691,"Kilimanjaro","vwc","enough"
42251,"non-functional",-3.21882592,37.30044248,"Kilimanjaro","vwc","insufficient"
4131,"functional",-3.1534401,37.0940552,"Kilimanjaro","water board","enough"
68201,"functional-needs-repair",-3.69835481,37.64686368,"Kilimanjaro","wua","insufficient"
8466,"functional-needs-repair",-3.76544756,37.65859155,"Kilimanjaro","wua","enough"
16121,"functional",-4.22460762,37.98470579,"Kilimanjaro","vwc","insufficient"
58582,"functional",-4.23200048,37.98499776,"Kilimanjaro","vwc","enough"
62261,"functional",-3.15109135,37.60523368,"Kilimanjaro","company","enough"
44924,"functional",-3.23313834,37.60653884,"Kilimanjaro","company","insufficient"
41095,"non-functional",-3.28160578,37.52521564,"Kilimanjaro","vwc","enough"
66862,"functional",-3.20927925,37.2029534,"Kilimanjaro","water board","enough"
60129,"functional",-3.67477878,37.64977376,"Kilimanjaro","vwc","insufficient"
63474,"functional",-3.31032472,37.43737036,"Kilimanjaro","water board","enough"
31481,"functional-needs-repair",-4.1394047,37.90319178,"Kilimanjaro","vwc","enough"
28353,"functional",-3.74136957,37.6273599,"Kilimanjaro","vwc","insufficient"
67944,"non-functional",-3.2614088,37.60289034,"Kilimanjaro","company","insufficient"
36361,"functional",-3.23443476,37.60510309,"Kilimanjaro","company","insufficient"
13541,"non-functional",-3.2185159,37.29180892,"Kilimanjaro","vwc","enough"
8714,"non-functional",-3.62534142,37.67932881,"Kilimanjaro","water board","insufficient"
48495,"functional",-4.24016309,37.99190509,"Kilimanjaro","vwc","enough"
50508,"non-functional",-3.12836055,37.6068992,"Kilimanjaro","company","enough"
12752,"non-functional",-3.2401536,37.6065038,"Kilimanjaro","company","insufficient"
69622,"functional",-3.06786072,37.05747112,"Kilimanjaro","water board","enough"
16616,"functional-needs-repair",-3.67788729,37.65372679,"Kilimanjaro","vwc","insufficient"
67363,"functional",-3.20346442,37.2582749,"Kilimanjaro","water board","enough"
68105,"functional",-3.20938752,37.14738798,"Kilimanjaro","water board","enough"
73989,"functional-needs-repair",-3.27681114,37.54428503,"Kilimanjaro","vwc","insufficient"
21517,"functional",-3.2184694,37.16629828,"Kilimanjaro","water board","enough"
60689,"functional",-4.47559616,37.9444131,"Kilimanjaro","vwc","enough"
27959,"non-functional",-3.21718056,37.6045925,"Kilimanjaro","company","enough"
36171,"non-functional",-3.28268903,37.4970646,"Kilimanjaro","vwc","enough"
38684,"non-functional",-3.21624459,37.30524465,"Kilimanjaro","vwc","insufficient"
57517,"functional",-3.17435554,37.11749275,"Kilimanjaro","water board","enough"
46759,"functional",-3.76029704,37.6570606,"Kilimanjaro","wua","enough"
1573,"functional",-3.20870373,37.17600042,"Kilimanjaro","water board","enough"
11901,"functional",-3.18393629,36.95335476,"Kilimanjaro","water board","enough"
56701,"non-functional",-4.25754813,37.9861942,"Kilimanjaro","vwc","enough"
58457,"functional",-3.20951041,37.19079751,"Kilimanjaro","water board","enough"
65449,"non-functional",-3.70745784,37.65754363,"Kilimanjaro","vwc","enough"
40962,"functional",-3.76296672,37.67384466,"Kilimanjaro","wua","enough"
27348,"functional",-4.38819295,37.89731226,"Kilimanjaro","vwc","insufficient"
71221,"non-functional",-4.45732062,37.964699,"Kilimanjaro","vwc","enough"
28851,"functional",-3.2084707,37.19597328,"Kilimanjaro","water board","enough"
45354,"non-functional",-3.07626408,37.61194861,"Kilimanjaro","company","insufficient"
69120,"non-functional",-3.21066468,37.60360227,"Kilimanjaro","company","enough"
2046,"non-functional",-3.27757509,37.53133224,"Kilimanjaro","vwc","enough"
55999,"non-functional",-3.27460515,37.39757983,"Kilimanjaro","vwc","insufficient"
33545,"functional",-3.18423204,36.95912434,"Kilimanjaro","water board","enough"
73884,"functional",-3.29895154,37.42427418,"Kilimanjaro","vwc","enough"
57818,"functional",-4.15518942,37.914754,"Kilimanjaro","vwc","enough"
52784,"functional",-3.20758174,37.20698161,"Kilimanjaro","water board","enough"
