"id","status_group","latitude","longitude","region","management","quantity"
61814,"non-functional",-6.26658855,37.5291868,"Morogoro","vwc","insufficient"
32712,"functional",-6.13628307,37.61890645,"Morogoro","vwc","insufficient"
52381,"functional",-6.13777164,37.61108816,"Morogoro","vwc","enough"
59486,"functional",-6.14042104,37.60718507,"Morogoro","vwc","enough"
19719,"functional",-6.23907306,37.55305547,"Morogoro","vwc","enough"
40443,"functional",-7.25826603,37.79812551,"Morogoro","vwc","insufficient"
59917,"non-functional",-6.2142554,37.57625261,"Morogoro","vwc","insufficient"
15433,"functional",-8.93746893,36.75357083,"Morogoro","vwc","enough"
9694,"non-functional",-8.78166211,35.80682991,"Morogoro","vwc","insufficient"
27829,"non-functional",-6.88680449,37.86958228,"Morogoro","vwc","insufficient"
53225,"functional",-9.02351045,36.84313092,"Morogoro","other","enough"
32404,"functional",-6.1519189,37.60342206,"Morogoro","vwc","enough"
59548,"non-functional",-6.26288611,37.53254042,"Morogoro","vwc","insufficient"
596,"non-functional",-6.13529733,37.61454128,"Morogoro","vwc","seasonal"
45197,"non-functional",-6.16558981,37.6692018,"Morogoro","vwc","enough"
51512,"functional",-6.13729159,37.611588,"Morogoro","vwc","enough"
56172,"functional",-6.13383216,37.621419,"Morogoro","vwc","enough"
438,"non-functional",-6.13761324,37.61871777,"Morogoro","vwc","insufficient"
2154,"functional",-6.13591377,37.61393878,"Morogoro","vwc","enough"
62571,"non-functional",-6.14390685,37.60085147,"Morogoro","vwc","enough"
23778,"functional",-6.14375553,37.60002271,"Morogoro","vwc","enough"
64810,"functional",-8.78146814,36.37430375,"Morogoro","wug","enough"
73740,"functional",-7.30244158,37.69623389,"Morogoro","vwc","enough"
1971,"functional",-8.92656817,36.75532048,"Morogoro","wua","enough"
52934,"non-functional",-8.80426654,36.35967503,"Morogoro","wug","insufficient"
36219,"functional",-8.65569924,36.42045619,"Morogoro","wug","enough"
64519,"functional",-8.77962633,36.36923433,"Morogoro","wug","insufficient"
11230,"functional",-7.06332344,37.83560295,"Morogoro","vwc","insufficient"
4059,"non-functional",-6.8634972,37.88998777,"Morogoro","vwc","unknown"
25596,"functional-needs-repair",-6.86330696,37.88989984,"Morogoro","vwc","insufficient"
37202,"functional",-6.26471309,37.53221561,"Morogoro","vwc","enough"
48903,"functional",-6.15720433,37.67446977,"Morogoro","vwc","enough"
5785,"non-functional",-6.1519714,37.60349859,"Morogoro","vwc","enough"
42105,"functional",-6.14106773,37.61435341,"Morogoro","vwc","enough"
60780,"non-functional",-6.13254957,37.60664106,"Morogoro","vwc","dry"
41596,"non-functional",-6.14366745,37.60021926,"Morogoro","vwc","enough"
61214,"functional",-6.24970314,37.54319224,"Morogoro","vwc","enough"
29082,"functional",-7.33160839,37.67110712,"Morogoro","vwc","seasonal"
66809,"non-functional",-6.14427973,37.60043852,"Morogoro","vwc","enough"
25838,"functional",-9.19142362,35.9985833,"Morogoro","vwc","enough"
21769,"non-functional",-8.93178743,36.76662829,"Morogoro","wua","insufficient"
35614,"functional",-7.10757099,37.77306186,"Morogoro","vwc","enough"
28734,"functional",-8.75865056,36.38094451,"Morogoro","wug","enough"
70778,"functional",-8.66765025,36.40922824,"Morogoro","vwc","enough"
74001,"functional",-8.7787801,36.37688974,"Morogoro","wug","enough"
36466,"functional",-8.96250795,36.30388341,"Morogoro","vwc","enough"
70555,"non-functional",-6.86328713,37.88973099,"Morogoro","vwc","dry"
13653,"non-functional",-9.03267949,36.84203299,"Morogoro","unknown","dry"
42321,"functional",-6.23773714,37.55346957,"Morogoro","vwc","enough"
6942,"non-functional",-6.17459695,37.67490909,"Morogoro","vwc","insufficient"
11892,"non-functional",-6.13384379,37.61788412,"Morogoro","vwc","enough"
32114,"functional-needs-repair",-6.13387096,37.61368533,"Morogoro","vwc","insufficient"
19243,"non-functional",-6.14310248,37.59987642,"Morogoro","vwc","enough"
27404,"non-functional",-6.14544512,37.60075402,"Morogoro","vwc","enough"
5147,"functional-needs-repair",-6.13683441,37.61435903,"Morogoro","vwc","insufficient"
22130,"functional",-7.55566445,37.04274712,"Morogoro","vwc","enough"
63858,"non-functional",-8.77196795,35.80872159,"Morogoro","vwc","insufficient"
41086,"functional",-6.14440298,37.60025839,"Morogoro","vwc","enough"
4900,"functional",-8.50692086,36.69660177,"Morogoro","vwc","enough"
33745,"non-functional",-9.0258531,36.84287131,"Morogoro","vwc","dry"
53986,"functional",-8.75656131,36.38280418,"Morogoro","wug","enough"
38044,"functional",-8.65679144,36.42315531,"Morogoro","wug","enough"
70784,"functional",-8.74947397,36.38343295,"Morogoro","other","dry"
16801,"non-functional",-6.86059728,37.8891568,"Morogoro","vwc","unknown"
41718,"functional",-9.18797865,36.00613057,"Morogoro","vwc","enough"
1276,"functional",-6.16295979,37.68021475,"Morogoro","vwc","insufficient"
26811,"non-functional",-6.14965245,37.60174482,"Morogoro","vwc","enough"
29731,"functional",-7.11024913,37.77900545,"Morogoro","vwc","enough"
23791,"functional",-6.13701674,37.61272015,"Morogoro","vwc","enough"
63422,"non-functional",-6.13206658,37.62357104,"Morogoro","vwc","insufficient"
25279,"functional",-8.94641427,36.75691968,"Morogoro","vwc","enough"
47033,"functional",-8.80089601,36.83053035,"Morogoro","wua","enough"
29618,"functional",-6.90141566,37.8815016,"Morogoro","vwc","insufficient"
51181,"functional",-8.96618739,35.80653595,"Morogoro","vwc","insufficient"
53235,"functional",-8.53798303,36.51379366,"Morogoro","vwc","enough"
32297,"functional",-9.03194001,36.84345088,"Morogoro","vwc","enough"
17124,"non-functional",-6.13405109,37.61662961,"Morogoro","vwc","dry"
42320,"functional",-6.13222744,37.61756579,"Morogoro","vwc","enough"
57148,"non-functional",-6.32113066,37.53714934,"Morogoro","vwc","dry"
55807,"functional",-6.13632733,37.61354701,"Morogoro","vwc","insufficient"
59158,"non-functional",-6.13514214,37.61480768,"Morogoro","vwc","enough"
30987,"non-functional",-6.13092342,37.62269337,"Morogoro","vwc","insufficient"
13421,"functional",-6.88791587,37.85956099,"Morogoro","vwc","insufficient"
942,"functional",-8.6575598,36.42575667,"Morogoro","wug","enough"
68629,"functional",-8.6781714,36.41183474,"Morogoro","vwc","enough"
48069,"functional",-6.97140638,37.78335919,"Morogoro","vwc","insufficient"
51222,"non-functional",-6.26552404,37.52893869,"Morogoro","vwc","dry"
60876,"functional",-6.23961535,37.54988597,"Morogoro","vwc","enough"
70180,"functional",-8.67788794,36.41377308,"Morogoro","vwc","enough"
9357,"non-functional",-6.88045347,37.88268222,"Morogoro","vwc","dry"
40511,"functional",-6.1330912,37.66137849,"Morogoro","vwc","enough"
16816,"functional",-6.1364196,37.61347663,"Morogoro","vwc","enough"
16253,"non-functional",-6.13334205,37.61425852,"Morogoro","vwc","insufficient"
66951,"functional",-6.13370752,37.62253127,"Morogoro","vwc","enough"
9793,"non-functional",-6.13091602,37.6245637,"Morogoro","vwc","dry"
57524,"non-functional",-7.25022837,37.79370568,"Morogoro","vwc","unknown"
45286,"non-functional",-8.97215327,36.75970762,"Morogoro","vwc","enough"
52462,"functional",-8.89354719,35.76005726,"Morogoro","vwc","insufficient"
49417,"functional",-8.66702593,36.42198452,"Morogoro","wug","enough"
4774,"functional",-8.78167796,36.37169954,"Morogoro","wug","enough"
21443,"functional-needs-repair",-8.93183686,36.77001328,"Morogoro","wua","insufficient"
10138,"functional",-7.25160322,37.79846252,"Morogoro","vwc","insufficient"
39590,"functional",-8.30881234,36.12812407,"Morogoro","vwc","enough"
65392,"functional",-6.13658619,37.66009175,"Morogoro","vwc","enough"
65524,"non-functional",-6.12522771,37.63687958,"Morogoro","vwc","enough"
52532,"functional",-6.16564365,37.58245207,"Morogoro","vwc","enough"
65183,"functional-needs-repair",-7.0652146,37.77789131,"Morogoro","vwc","enough"
39987,"functional",-9.01210548,36.84460762,"Morogoro","vwc","enough"
72084,"functional",-6.1302328,37.62591775,"Morogoro","vwc","insufficient"
73428,"functional",-8.65498576,36.42967899,"Morogoro","wug","insufficient"
2290,"non-functional",-6.2674835,37.51284876,"Morogoro","vwc","dry"
70261,"functional",-6.05223249,37.75411892,"Morogoro","vwc","enough"
10209,"functional",-6.17077629,37.67331484,"Morogoro","vwc","enough"
18791,"non-functional",-6.13811238,37.61780284,"Morogoro","vwc","dry"
48417,"non-functional",-6.14398951,37.59889299,"Morogoro","vwc","enough"
33703,"functional",-7.07386765,37.77402071,"Morogoro","vwc","enough"
14026,"functional",-6.23862117,37.55632948,"Morogoro","vwc","enough"
32924,"non-functional",-7.269727,37.80469473,"Morogoro","vwc","insufficient"
59078,"functional",-8.9759466,36.2977694,"Morogoro","vwc","insufficient"
20771,"functional",-8.81033469,36.35406212,"Morogoro","wug","enough"
15572,"functional",-8.97656841,36.3066794,"Morogoro","vwc","enough"
41179,"functional",-6.132016,37.62408549,"Morogoro","vwc","enough"
24143,"functional",-9.04156795,36.83584141,"Morogoro","vwc","enough"
46572,"functional",-9.03149307,36.84116614,"Morogoro","vwc","enough"
58811,"functional",-8.75118159,36.3825695,"Morogoro","wug","dry"
20851,"non-functional",-6.1403256,37.59315423,"Morogoro","vwc","enough"
60114,"functional",-6.12945128,37.62494579,"Morogoro","vwc","enough"
33562,"functional",-7.07589297,37.77430015,"Morogoro","vwc","enough"
64947,"functional",-7.10527648,37.77668686,"Morogoro","vwc","enough"
613,"functional",-6.13201609,37.62702982,"Morogoro","vwc","insufficient"
19931,"functional",-6.14990562,37.59400683,"Morogoro","vwc","enough"
28356,"functional",-8.51718119,36.69632281,"Morogoro","vwc","enough"
32286,"functional",-8.54234737,36.51735067,"Morogoro","vwc","enough"
15564,"functional",-9.0104219,36.84527203,"Morogoro","vwc","enough"
38876,"non-functional",-6.86199999,37.88687839,"Morogoro","vwc","dry"
70654,"functional",-6.86253184,37.89258731,"Morogoro","vwc","enough"
11820,"non-functional",-9.03793197,36.83846435,"Morogoro","vwc","enough"
21458,"functional",-8.77487491,36.37733505,"Morogoro","wug","enough"
63403,"functional",-9.03802637,36.83851684,"Morogoro","vwc","enough"
21712,"non-functional",-6.27271494,37.5009925,"Morogoro","vwc","dry"
69083,"functional",-6.13170499,37.61906605,"Morogoro","vwc","enough"
36192,"functional",-6.13402952,37.6121117,"Morogoro","vwc","enough"
72671,"functional",-6.94950867,37.81329549,"Morogoro","vwc","enough"
56208,"functional",-6.12746273,37.62439301,"Morogoro","vwc","insufficient"
39737,"non-functional",-6.1444724,37.59788067,"Morogoro","vwc","insufficient"
68348,"functional",-6.15016204,37.60241562,"Morogoro","vwc","enough"
6583,"functional",-6.94262873,37.81868628,"Morogoro","vwc","insufficient"
62197,"functional",-7.07501037,37.77607636,"Morogoro","vwc","enough"
51541,"non-functional",-8.78420104,35.80187176,"Morogoro","vwc","insufficient"
18429,"functional",-9.04812766,36.83051243,"Morogoro","vwc","insufficient"
26525,"functional",-8.75319802,36.38187312,"Morogoro","wug","dry"
20069,"functional",-6.13561545,37.66029984,"Morogoro","vwc","insufficient"
11164,"non-functional",-6.12482968,37.63405278,"Morogoro","vwc","enough"
70201,"functional",-6.04598084,37.73262401,"Morogoro","vwc","enough"
65363,"functional",-8.75336421,36.38345846,"Morogoro","wug","insufficient"
63834,"functional",-7.29611674,37.68932255,"Morogoro","vwc","enough"
70417,"functional",-8.81355411,36.35534475,"Morogoro","wug","enough"
5364,"functional-needs-repair",-8.4331672,36.68597224,"Morogoro","other","seasonal"
30344,"non-functional",-6.26965339,37.51040032,"Morogoro","vwc","insufficient"
63932,"non-functional",-6.0607765,37.70904329,"Morogoro","vwc","insufficient"
46976,"functional",-6.2479254,37.53672021,"Morogoro","vwc","enough"
36605,"non-functional",-6.26992418,37.50706906,"Morogoro","vwc","insufficient"
65956,"non-functional",-6.14740697,37.59297929,"Morogoro","vwc","enough"
43585,"non-functional",-7.07927828,37.77265363,"Morogoro","vwc","insufficient"
22573,"functional",-8.925386,36.75872741,"Morogoro","wua","enough"
26271,"functional-needs-repair",-6.26902103,37.50855816,"Morogoro","vwc","enough"
7896,"functional",-6.8755851,37.86501861,"Morogoro","vwc","insufficient"
5737,"non-functional",-6.15127405,37.59109447,"Morogoro","vwc","enough"
4611,"functional",-9.03345227,36.83957026,"Morogoro","vwc","insufficient"
66028,"non-functional",-9.05202184,36.83093838,"Morogoro","vwc","seasonal"
39161,"functional",-5.99569676,37.78146281,"Morogoro","vwc","enough"
72524,"non-functional",-6.14631197,37.58958637,"Morogoro","vwc","enough"
6013,"functional",-6.29325382,37.50100937,"Morogoro","vwc","enough"
57370,"functional",-6.27131635,37.50197467,"Morogoro","vwc","enough"
44389,"functional-needs-repair",-6.26657455,37.51151695,"Morogoro","vwc","enough"
10959,"functional",-6.12971106,37.62273339,"Morogoro","vwc","enough"
4681,"functional",-9.18355477,36.00668026,"Morogoro","vwc","enough"
13526,"non-functional",-7.06539672,37.8154149,"Morogoro","vwc","unknown"
33350,"functional",-8.95690032,36.75986486,"Morogoro","vwc","enough"
34988,"functional",-8.78482304,36.37940847,"Morogoro","wug","enough"
14305,"functional",-8.78301372,36.37798037,"Morogoro","wug","enough"
65050,"non-functional",-6.07176022,37.69195815,"Morogoro","vwc","enough"
12983,"non-functional",-6.11023217,37.6454543,"Morogoro","vwc","enough"
59913,"non-functional",-7.05700054,37.81860333,"Morogoro","vwc","seasonal"
4533,"functional",-6.86060657,37.89602031,"Morogoro","vwc","enough"
64477,"functional",-8.53923888,36.51260085,"Morogoro","vwc","enough"
38023,"functional",-7.06917157,37.83941042,"Morogoro","vwc","insufficient"
71745,"functional",-9.04588679,36.82175338,"Morogoro","vwc","enough"
31174,"non-functional",-6.86247087,37.89270436,"Morogoro","vwc","unknown"
38639,"non-functional",-6.06050065,37.70390915,"Morogoro","vwc","insufficient"
6599,"functional",-6.05168976,37.72114813,"Morogoro","vwc","enough"
6968,"non-functional",-6.03412001,37.73532381,"Morogoro","vwc","insufficient"
29904,"non-functional",-6.1335252,37.61782522,"Morogoro","vwc","dry"
43743,"functional",-8.96033935,36.85891865,"Morogoro","vwc","insufficient"
8002,"non-functional",-8.82973559,35.77232384,"Morogoro","vwc","insufficient"
3480,"non-functional",-6.87547425,37.86508857,"Morogoro","vwc","dry"
51572,"functional-needs-repair",-9.05299362,36.80866624,"Morogoro","vwc","enough"
40631,"functional",-8.67150444,36.42498631,"Morogoro","other","enough"
3179,"functional",-6.87829912,37.88725121,"Morogoro","vwc","enough"
33256,"functional",-6.12238232,37.63825068,"Morogoro","vwc","insufficient"
35753,"non-functional",-6.07175501,37.69192573,"Morogoro","vwc","insufficient"
42999,"non-functional",-6.14096004,37.59064627,"Morogoro","vwc","enough"
14636,"non-functional",-6.11405854,37.64162905,"Morogoro","vwc","enough"
9937,"functional-needs-repair",-7.07858148,37.77488641,"Morogoro","vwc","insufficient"
63765,"functional",-8.80214478,36.83044924,"Morogoro","wua","enough"
53951,"non-functional",-6.85578508,37.89024989,"Morogoro","vwc","dry"
61737,"functional",-8.65795385,36.42911072,"Morogoro","wug","insufficient"
39176,"functional",-8.81788385,36.35436543,"Morogoro","other","enough"
42824,"functional",-8.95927707,36.7599193,"Morogoro","vwc","enough"
73186,"functional",-6.85937344,37.90054449,"Morogoro","vwc","enough"
17140,"non-functional",-6.1440933,37.59124324,"Morogoro","vwc","enough"
46961,"functional",-6.1345629,37.61499423,"Morogoro","vwc","enough"
71902,"functional-needs-repair",-7.08101994,37.77191039,"Morogoro","vwc","enough"
60245,"non-functional",-8.98130653,36.75455652,"Morogoro","vwc","enough"
16326,"functional",-7.05319143,37.82397217,"Morogoro","vwc","seasonal"
14582,"non-functional",-6.12103039,37.63742529,"Morogoro","vwc","enough"
60251,"functional-needs-repair",-7.08002155,37.77392066,"Morogoro","vwc","enough"
60213,"non-functional",-7.06294791,37.81746881,"Morogoro","vwc","seasonal"
12639,"functional",-9.05648652,36.83184017,"Morogoro","unknown","insufficient"
1773,"non-functional",-6.06339862,37.69572831,"Morogoro","vwc","seasonal"
6861,"non-functional",-6.0611587,37.70597545,"Morogoro","vwc","insufficient"
21191,"non-functional",-6.06360155,37.69443301,"Morogoro","vwc","insufficient"
55288,"non-functional",-6.2752157,37.49460307,"Morogoro","vwc","dry"
16506,"functional",-6.95398088,37.81146373,"Morogoro","vwc","insufficient"
15951,"non-functional",-6.11068373,37.64420858,"Morogoro","vwc","insufficient"
26894,"non-functional",-6.11528511,37.63679282,"Morogoro","vwc","insufficient"
6602,"non-functional",-6.11143014,37.64362707,"Morogoro","vwc","enough"
15627,"functional",-7.08227342,37.77086532,"Morogoro","vwc","enough"
1936,"non-functional",-9.04741361,36.81930523,"Morogoro","vwc","insufficient"
42799,"non-functional",-7.03910615,37.75245328,"Morogoro","vwc","insufficient"
27224,"non-functional",-8.54324506,36.51259099,"Morogoro","vwc","enough"
34366,"non-functional",-8.54139182,36.51263018,"Morogoro","vwc","enough"
52850,"functional",-8.53503506,36.70249974,"Morogoro","vwc","enough"
33524,"functional",-7.07825722,37.77433358,"Morogoro","vwc","enough"
26452,"non-functional",-6.1420862,37.59369356,"Morogoro","vwc","enough"
53716,"non-functional",-6.11447918,37.63934661,"Morogoro","vwc","enough"
8285,"functional",-6.10826983,37.63960675,"Morogoro","vwc","insufficient"
68880,"functional",-7.07645288,37.77644845,"Morogoro","vwc","enough"
24633,"non-functional",-6.11977753,37.63951683,"Morogoro","vwc","enough"
16897,"functional",-6.89074359,37.84995464,"Morogoro","vwc","insufficient"
58602,"functional",-6.11318924,37.64333977,"Morogoro","vwc","insufficient"
32275,"functional",-7.080521,37.77594746,"Morogoro","vwc","enough"
19054,"functional",-7.12182016,37.79582818,"Morogoro","vwc","seasonal"
42172,"functional",-6.1336898,37.6601764,"Morogoro","vwc","enough"
50112,"functional",-6.13289604,37.6197097,"Morogoro","vwc","dry"
57110,"functional-needs-repair",-6.10888064,37.63938814,"Morogoro","vwc","enough"
42216,"non-functional",-6.11297028,37.63779532,"Morogoro","vwc","insufficient"
58383,"functional-needs-repair",-6.27187553,37.49867622,"Morogoro","vwc","enough"
4823,"functional",-6.13306927,37.61953956,"Morogoro","vwc","enough"
62085,"non-functional",-6.14800868,37.59351256,"Morogoro","vwc","enough"
16498,"non-functional",-6.11426558,37.6356105,"Morogoro","vwc","dry"
10791,"functional",-6.24828692,37.53420107,"Morogoro","vwc","enough"
39017,"functional",-7.07958359,37.77408698,"Morogoro","vwc","enough"
22017,"functional",-7.08139892,37.77348869,"Morogoro","vwc","enough"
21021,"functional",-6.40439173,37.47255945,"Morogoro","other","insufficient"
56064,"non-functional",-9.05022959,36.81593092,"Morogoro","vwc","insufficient"
31965,"non-functional",-9.0458905,36.82181332,"Morogoro","vwc","dry"
20776,"functional-needs-repair",-6.26345918,37.51031132,"Morogoro","vwc","enough"
15877,"functional-needs-repair",-6.2686181,37.50532015,"Morogoro","vwc","enough"
72906,"functional",-6.13397445,37.61375702,"Morogoro","vwc","enough"
16280,"functional",-8.92737987,36.75359957,"Morogoro","wua","enough"
53065,"non-functional",-6.10868549,37.63820477,"Morogoro","vwc","insufficient"
63347,"functional",-6.95448012,37.81382411,"Morogoro","vwc","enough"
29292,"functional",-8.97315744,36.859946,"Morogoro","vwc","enough"
22967,"functional",-6.11662444,37.63980497,"Morogoro","vwc","enough"
16012,"non-functional",-6.95924369,37.7979584,"Morogoro","vwc","seasonal"
7799,"functional",-6.06988685,37.70922918,"Morogoro","vwc","enough"
64600,"non-functional",-6.0666088,37.69249832,"Morogoro","vwc","enough"
37345,"non-functional",-6.14355093,37.58862955,"Morogoro","vwc","enough"
7668,"functional-needs-repair",-6.11136078,37.63858732,"Morogoro","vwc","enough"
15114,"functional",-6.94523155,37.81786519,"Morogoro","vwc","insufficient"
44004,"functional-needs-repair",-8.96268827,36.85811299,"Morogoro","vwc","enough"
56413,"functional",-8.97082869,36.76051365,"Morogoro","vwc","enough"
48885,"non-functional",-8.98163991,36.8607087,"Morogoro","vwc","insufficient"
45895,"non-functional",-6.06471607,37.69001169,"Morogoro","vwc","enough"
63609,"functional",-6.04700085,37.69152739,"Morogoro","vwc","enough"
66717,"functional-needs-repair",-6.26758933,37.50352259,"Morogoro","vwc","insufficient"
64649,"functional",-6.11124053,37.63744214,"Morogoro","vwc","insufficient"
34941,"functional",-6.2730325,37.49292655,"Morogoro","vwc","enough"
50211,"non-functional",-6.13861405,37.59145365,"Morogoro","vwc","enough"
69273,"non-functional",-6.1080927,37.64792621,"Morogoro","vwc","enough"
37653,"non-functional",-6.1236434,37.63646121,"Morogoro","vwc","enough"
32600,"functional-needs-repair",-6.26747334,37.50961047,"Morogoro","vwc","enough"
63608,"functional",-8.89509831,36.73397765,"Morogoro","wua","enough"
39941,"functional",-6.11553005,37.64003326,"Morogoro","vwc","enough"
65227,"functional",-5.97745115,37.77459546,"Morogoro","vwc","enough"
72064,"functional",-9.05690166,36.80159564,"Morogoro","unknown","insufficient"
30301,"functional",-8.97462522,36.85973862,"Morogoro","vwc","enough"
28289,"functional-needs-repair",-6.11143791,37.6387649,"Morogoro","vwc","enough"
18538,"functional",-9.0553064,36.81820007,"Morogoro","vwc","insufficient"
31522,"functional",-8.96870299,36.76191206,"Morogoro","vwc","enough"
23212,"non-functional",-6.28731382,37.47079024,"Morogoro","vwc","insufficient"
43063,"non-functional",-6.417186,37.47231408,"Morogoro","other","insufficient"
69945,"functional",-6.02507937,37.73280209,"Morogoro","vwc","enough"
28581,"non-functional",-6.1438487,37.59243965,"Morogoro","vwc","enough"
12554,"functional",-8.97750416,36.86093779,"Morogoro","vwc","enough"
17987,"functional",-9.05037115,36.81847945,"Morogoro","vwc","enough"
27770,"functional",-8.95331669,36.85915291,"Morogoro","vwc","enough"
18639,"functional",-7.08748879,37.77031875,"Morogoro","vwc","enough"
38132,"functional",-6.11886573,37.63711685,"Morogoro","vwc","enough"
46385,"functional-needs-repair",-8.8630245,36.79133644,"Morogoro","wua","seasonal"
7096,"non-functional",-6.41734696,37.47121517,"Morogoro","other","insufficient"
27705,"functional",-6.00102722,37.74962342,"Morogoro","vwc","enough"
61956,"functional",-6.02614367,37.728388,"Morogoro","vwc","enough"
18490,"functional",-6.28117444,37.47927075,"Morogoro","vwc","enough"
63631,"non-functional",-8.9664325,36.75984597,"Morogoro","vwc","insufficient"
28216,"non-functional",-7.05984001,37.82204486,"Morogoro","vwc","insufficient"
6900,"functional",-7.08450123,37.77122198,"Morogoro","vwc","enough"
5753,"non-functional",-9.05331146,36.82028859,"Morogoro","vwc","enough"
13934,"non-functional",-9.06350247,36.79327894,"Morogoro","vwc","insufficient"
44665,"functional",-6.03625419,37.68471511,"Morogoro","vwc","enough"
43928,"non-functional",-6.14497378,37.58951866,"Morogoro","vwc","enough"
66252,"functional",-6.28692553,37.47138576,"Morogoro","vwc","enough"
68333,"functional",-8.96319839,36.76071536,"Morogoro","vwc","enough"
32412,"non-functional",-6.14239362,37.58581858,"Morogoro","vwc","enough"
48698,"functional-needs-repair",-6.09424087,37.63750903,"Morogoro","vwc","enough"
19790,"functional",-7.06613683,37.80517019,"Morogoro","vwc","enough"
71147,"functional",-8.89243837,36.73330839,"Morogoro","other","insufficient"
10535,"functional",-9.05192245,36.81541416,"Morogoro","vwc","enough"
2400,"functional-needs-repair",-7.06325115,37.77777629,"Morogoro","vwc","insufficient"
21634,"functional",-9.05949315,36.79713466,"Morogoro","vwc","enough"
30926,"functional-needs-repair",-6.41799326,37.47177985,"Morogoro","other","insufficient"
32501,"non-functional",-6.3058258,37.46354365,"Morogoro","private operator","insufficient"
66153,"non-functional",-6.30609592,37.46721181,"Morogoro","vwc","dry"
65535,"functional",-6.30579454,37.46527973,"Morogoro","vwc","enough"
62884,"functional",-6.81729039,37.90439146,"Morogoro","vwc","insufficient"
28775,"functional",-6.26409291,37.50687581,"Morogoro","vwc","enough"
26803,"non-functional",-6.12869763,37.6216771,"Morogoro","vwc","dry"
4868,"functional",-8.95237043,36.8633701,"Morogoro","vwc","enough"
40088,"functional-needs-repair",-6.10669752,37.63791149,"Morogoro","vwc","insufficient"
16331,"functional",-9.05159073,36.81243226,"Morogoro","vwc","enough"
53914,"non-functional",-7.31531586,37.71261329,"Morogoro","vwc","seasonal"
8330,"functional",-8.86111132,36.79183302,"Morogoro","wua","seasonal"
46528,"non-functional",-6.37392591,37.44786783,"Morogoro","vwc","dry"
31790,"functional",-7.10648747,37.78310195,"Morogoro","vwc","enough"
69688,"non-functional",-8.9909391,36.8600679,"Morogoro","vwc","insufficient"
19801,"functional",-6.06920387,37.66746031,"Morogoro","vwc","enough"
11902,"non-functional",-8.87343194,35.74788181,"Morogoro","vwc","seasonal"
31810,"non-functional",-9.07104177,36.78620642,"Morogoro","unknown","enough"
20429,"functional",-6.12068203,37.63905679,"Morogoro","vwc","insufficient"
34411,"non-functional",-6.30532513,37.46377502,"Morogoro","vwc","dry"
13239,"non-functional",-6.28600009,37.47204187,"Morogoro","vwc","enough"
55383,"non-functional",-7.11454139,37.7674085,"Morogoro","vwc","enough"
11744,"non-functional",-6.95911092,37.82320808,"Morogoro","vwc","insufficient"
2777,"functional-needs-repair",-8.98531419,36.86259288,"Morogoro","vwc","enough"
27647,"functional",-6.0147476,37.73643218,"Morogoro","vwc","enough"
47015,"functional",-7.01566048,37.7321099,"Morogoro","vwc","enough"
43607,"functional",-6.00520686,37.74514813,"Morogoro","vwc","enough"
25077,"functional",-8.54910639,36.5145166,"Morogoro","vwc","enough"
19000,"functional",-7.08691743,37.77073937,"Morogoro","vwc","enough"
64882,"functional",-9.06915346,36.78766833,"Morogoro","vwc","enough"
27668,"non-functional",-8.85888991,36.79126159,"Morogoro","vwc","dry"
15807,"non-functional",-6.36734856,37.43988991,"Morogoro","vwc","insufficient"
46710,"functional",-6.00259419,37.74777346,"Morogoro","vwc","enough"
67680,"non-functional",-6.37359935,37.44820133,"Morogoro","vwc","insufficient"
38777,"functional",-7.00758876,37.814131,"Morogoro","vwc","insufficient"
42137,"functional",-6.03345903,37.68550161,"Morogoro","vwc","enough"
54594,"non-functional",-6.3771604,37.45217373,"Morogoro","vwc","insufficient"
74088,"functional",-6.00549668,37.74575537,"Morogoro","vwc","enough"
48068,"functional",-5.99237285,37.75289643,"Morogoro","vwc","enough"
60761,"non-functional",-5.98656064,37.75640071,"Morogoro","vwc","insufficient"
22302,"functional",-7.08726041,37.77469602,"Morogoro","vwc","enough"
68785,"functional",-6.06731491,37.66207005,"Morogoro","vwc","enough"
38294,"functional",-6.36987221,37.44323404,"Morogoro","vwc","enough"
4907,"functional-needs-repair",-6.26635194,37.50789059,"Morogoro","vwc","enough"
72345,"non-functional",-6.30526725,37.46078865,"Morogoro","vwc","insufficient"
73485,"functional-needs-repair",-6.26515305,37.51031818,"Morogoro","vwc","enough"
11856,"non-functional",-6.08556355,37.63735465,"Morogoro","vwc","insufficient"
37988,"functional",-8.88522412,36.73134484,"Morogoro","wua","insufficient"
23017,"functional",-6.82577376,37.90127358,"Morogoro","vwc","enough"
46333,"non-functional",-8.83383718,35.76036994,"Morogoro","vwc","seasonal"
60186,"functional",-8.97889053,36.75346776,"Morogoro","vwc","enough"
20173,"functional",-9.07380122,36.78355507,"Morogoro","other","insufficient"
29133,"non-functional",-5.96332136,37.77208418,"Morogoro","vwc","insufficient"
34550,"non-functional",-5.97575113,37.76722311,"Morogoro","vwc","dry"
1552,"non-functional",-6.30471999,37.45878455,"Morogoro","private operator","enough"
30203,"non-functional",-6.30447849,37.44175777,"Morogoro","private operator","insufficient"
66972,"functional",-5.97743673,37.76315825,"Morogoro","vwc","enough"
31328,"functional",-7.08349453,37.77479085,"Morogoro","vwc","enough"
43192,"functional",-8.99498293,36.86172474,"Morogoro","vwc","enough"
30644,"functional",-7.14502879,37.82839912,"Morogoro","vwc","insufficient"
