"id","status_group","latitude","longitude","region","management","quantity"
21739,"non-functional",-6.42045211,35.86983362,"Dodoma","vwc","dry"
23202,"non-functional",-6.48015161,35.92440725,"Dodoma","vwc","dry"
23325,"non-functional",-6.48854146,35.83606103,"Dodoma","vwc","dry"
23615,"non-functional",-6.42066939,35.86654703,"Dodoma","vwc","dry"
23804,"non-functional",-6.5810594,35.74547519,"Dodoma","vwc","dry"
24146,"non-functional",-6.48767666,35.92458141,"Dodoma","vwc","dry"
24546,"functional",-6.47944332,35.92743712,"Dodoma","vwc","insufficient"
27388,"non-functional",-6.64626925,35.48619322,"Dodoma","vwc","dry"
27651,"non-functional",-6.3459134,35.84852004,"Dodoma","vwc","dry"
27736,"functional-needs-repair",-6.69601536,35.58055715,"Dodoma","vwc","insufficient"
29022,"non-functional",-6.57394086,35.74994179,"Dodoma","vwc","dry"
30074,"non-functional",-6.59608764,35.8161019,"Dodoma","vwc","dry"
30714,"non-functional",-6.5966256,35.82093748,"Dodoma","vwc","dry"
30894,"non-functional",-6.42505871,35.86853887,"Dodoma","vwc","dry"
32938,"non-functional",-6.92596694,35.63631133,"Dodoma","vwc","dry"
37392,"non-functional",-6.34788531,35.85223886,"Dodoma","unknown","dry"
37584,"non-functional",-6.34481455,35.84510653,"Dodoma","unknown","dry"
39212,"non-functional",-6.35833813,35.85126741,"Dodoma","vwc","dry"
40162,"non-functional",-6.35468781,35.84668576,"Dodoma","vwc","insufficient"
44483,"non-functional",-6.65441125,35.48734967,"Dodoma","vwc","dry"
45412,"functional-needs-repair",-6.70737865,35.59815554,"Dodoma","vwc","insufficient"
46028,"functional",-6.49827787,35.83888254,"Dodoma","vwc","insufficient"
46994,"non-functional",-6.4824251,35.92536147,"Dodoma","vwc","dry"
47665,"non-functional",-6.58182605,35.74989929,"Dodoma","vwc","dry"
47739,"non-functional",-6.34920561,35.84719901,"Dodoma","vwc","dry"
49939,"non-functional",-6.59016636,35.81779865,"Dodoma","vwc","dry"
51538,"functional",-6.89350813,35.39360884,"Dodoma","vwc","insufficient"
52237,"non-functional",-6.59255463,35.81911773,"Dodoma","vwc","dry"
53714,"non-functional",-6.65384392,35.49098133,"Dodoma","vwc","dry"
54581,"functional",-6.60103008,35.61900101,"Dodoma","vwc","insufficient"
55546,"functional",-6.33366606,35.90276074,"Dodoma","vwc","insufficient"
55730,"non-functional",-6.76869239,35.84722149,"Dodoma","vwc","dry"
57808,"non-functional",-6.60109845,35.61907063,"Dodoma","vwc","dry"
60477,"functional",-6.50288165,35.84060617,"Dodoma","vwc","insufficient"
61207,"functional",-6.50162523,35.8379786,"Dodoma","vwc","insufficient"
65525,"functional",-6.70510297,35.59907503,"Dodoma","vwc","insufficient"
67315,"functional-needs-repair",-6.50155057,35.84312766,"Dodoma","vwc","insufficient"
68315,"non-functional",-6.77891275,35.8389334,"Dodoma","vwc","dry"
69105,"non-functional",-6.58538465,35.73978389,"Dodoma","vwc","dry"
69403,"non-functional",-6.58173828,35.74317095,"Dodoma","vwc","dry"
70323,"non-functional",-6.47098622,35.92490425,"Dodoma","vwc","dry"
70510,"non-functional",-6.34997093,35.84505558,"Dodoma","vwc","dry"
71581,"non-functional",-6.4089276,35.86495986,"Dodoma","vwc","dry"
72264,"non-functional",-6.48546346,35.83401602,"Dodoma","vwc","dry"
40083,"functional",-6.39545993,35.90839494,"Dodoma","vwc","insufficient"
70410,"non-functional",-6.66358649,35.76474802,"Dodoma","vwc","dry"
29411,"functional",-6.74698782,35.67522325,"Dodoma","vwc","insufficient"
51025,"functional",-6.8532445,35.6267769,"Dodoma","vwc","insufficient"
60437,"functional",-6.74873667,35.66749033,"Dodoma","vwc","insufficient"
168,"functional",-6.28535289,35.89967039,"Dodoma","vwc","insufficient"
11894,"functional",-6.29289255,35.89111674,"Dodoma","vwc","insufficient"
20668,"functional",-6.29046296,35.89023986,"Dodoma","vwc","insufficient"
45900,"functional",-6.28705603,35.89588167,"Dodoma","vwc","insufficient"
53580,"non-functional",-6.29506881,35.89598904,"Dodoma","vwc","dry"
3529,"functional",-6.33668742,35.90486393,"Dodoma","vwc","insufficient"
9390,"functional",-6.48141357,35.95681117,"Dodoma","vwc","insufficient"
19348,"functional",-6.31133916,35.86743443,"Dodoma","vwc","insufficient"
21307,"functional",-6.31495709,35.8717578,"Dodoma","vwc","insufficient"
24870,"functional",-6.48495661,35.9703397,"Dodoma","vwc","insufficient"
26857,"functional",-6.30942508,35.87851934,"Dodoma","vwc","insufficient"
34412,"functional",-6.50684336,35.96227557,"Dodoma","vwc","insufficient"
47725,"functional",-6.31066563,35.87179267,"Dodoma","vwc","insufficient"
49942,"functional-needs-repair",-6.49169939,35.96028713,"Dodoma","vwc","insufficient"
50552,"functional-needs-repair",-6.3087627,35.85823055,"Dodoma","vwc","insufficient"
51158,"non-functional",-6.31060951,35.84832966,"Dodoma","vwc","dry"
67528,"non-functional",-6.31032758,35.84565222,"Dodoma","vwc","dry"
69738,"functional",-6.31438177,35.86714671,"Dodoma","vwc","insufficient"
70244,"functional",-6.29777191,35.87983217,"Dodoma","vwc","insufficient"
71186,"functional",-6.4699093,35.96092238,"Dodoma","vwc","insufficient"
61768,"functional",-6.42777926,35.85690273,"Dodoma","vwc","insufficient"
9882,"functional",-6.40278148,35.92115844,"Dodoma","vwc","insufficient"
15386,"functional",-6.38388296,35.89355529,"Dodoma","vwc","insufficient"
70703,"non-functional",-6.34588363,35.8457351,"Dodoma","unknown","insufficient"
31282,"functional",-6.37857327,35.86131531,"Dodoma","vwc","insufficient"
33926,"functional",-6.36666729,35.86435469,"Dodoma","vwc","insufficient"
40297,"functional",-6.3818469,35.86251365,"Dodoma","vwc","insufficient"
94,"functional",-6.42051509,35.86888413,"Dodoma","vwc","insufficient"
60956,"functional",-6.42497948,35.86875976,"Dodoma","vwc","insufficient"
1981,"functional",-6.34066834,35.90378268,"Dodoma","vwc","insufficient"
59815,"functional",-6.34618089,35.90440634,"Dodoma","vwc","insufficient"
34573,"functional",-6.59858608,35.81342539,"Dodoma","vwc","insufficient"
46943,"non-functional",-6.59985,35.81473671,"Dodoma","vwc","dry"
71989,"functional",-6.60057892,35.82199941,"Dodoma","private operator","insufficient"
23349,"functional",-6.36093366,35.8453191,"Dodoma","vwc","insufficient"
27389,"functional",-6.5896419,35.81918568,"Dodoma","vwc","insufficient"
16076,"functional",-6.34476608,35.84700655,"Dodoma","vwc","insufficient"
38250,"functional",-6.34589158,35.84846474,"Dodoma","vwc","insufficient"
56635,"functional",-6.34071493,35.85855323,"Dodoma","private operator","insufficient"
20864,"functional",-6.92558764,35.63623028,"Dodoma","vwc","insufficient"
33617,"functional",-6.53575583,35.95506109,"Dodoma","vwc","insufficient"
73331,"functional",-6.48373903,35.96146278,"Dodoma","vwc","insufficient"
7872,"functional",-6.5801485,35.74589642,"Dodoma","vwc","insufficient"
11756,"functional",-6.58055021,35.74589788,"Dodoma","vwc","insufficient"
45223,"functional-needs-repair",-6.48127491,35.95661803,"Dodoma","vwc","insufficient"
34219,"functional",-6.12676788,36.20506325,"Dodoma","vwc","insufficient"
3030,"functional",-6.12559977,36.20716467,"Dodoma","vwc","insufficient"
9183,"non-functional",-5.44703041,36.03626317,"Dodoma","vwc","dry"
10717,"functional",-5.56976213,36.16197204,"Dodoma","vwc","insufficient"
16033,"non-functional",-5.4774782,36.2207157,"Dodoma","vwc","dry"
21428,"non-functional",-6.11444698,36.19527273,"Dodoma","vwc","dry"
21729,"functional",-6.02394722,36.14790645,"Dodoma","vwc","insufficient"
23252,"functional",-5.4331626,36.00002261,"Dodoma","vwc","insufficient"
25741,"functional",-6.07785214,36.17969914,"Dodoma","vwc","insufficient"
28575,"functional",-5.48183479,36.09877854,"Dodoma","vwc","insufficient"
36860,"functional",-6.08266856,36.18754673,"Dodoma","vwc","insufficient"
45196,"functional",-5.48062443,36.22331612,"Dodoma","vwc","insufficient"
45395,"functional",-6.07789918,36.17978391,"Dodoma","vwc","insufficient"
50912,"functional",-6.09344308,36.17687192,"Dodoma","vwc","insufficient"
61697,"functional",-6.10069297,36.18583841,"Dodoma","vwc","insufficient"
68700,"functional",-6.09832221,36.18016565,"Dodoma","vwc","insufficient"
69987,"functional-needs-repair",-5.55877646,36.25941923,"Dodoma","vwc","insufficient"
70306,"functional-needs-repair",-5.44617335,36.03826524,"Dodoma","vwc","insufficient"
70676,"functional",-6.13748571,36.16710396,"Dodoma","vwc","insufficient"
71205,"functional",-5.48117331,36.22515826,"Dodoma","vwc","insufficient"
18849,"non-functional",-6.43089437,36.12200254,"Dodoma","vwc","dry"
4,"non-functional",-6.09928949,36.16489341,"Dodoma","vwc","dry"
22714,"functional",-6.2110598,36.12919473,"Dodoma","vwc","insufficient"
26564,"functional",-6.04346858,36.15169007,"Dodoma","vwc","insufficient"
38347,"non-functional",-6.03936529,36.12743438,"Dodoma","vwc","dry"
40772,"non-functional",-6.22776016,36.17629835,"Dodoma","vwc","dry"
47133,"non-functional",-6.19838334,36.21596957,"Dodoma","vwc","dry"
53333,"functional",-6.04103131,36.13293182,"Dodoma","vwc","insufficient"
54835,"functional",-6.07578594,36.17527595,"Dodoma","vwc","insufficient"
59643,"non-functional",-6.08272155,36.18413763,"Dodoma","vwc","dry"
60527,"functional",-6.04103459,36.11154803,"Dodoma","vwc","insufficient"
69692,"non-functional",-6.0881948,36.27380844,"Dodoma","vwc","dry"
70087,"non-functional",-6.35055845,36.05294575,"Dodoma","vwc","dry"
71265,"functional",-6.04616249,36.09681446,"Dodoma","vwc","insufficient"
24131,"functional",-6.04412057,36.12963144,"Dodoma","vwc","insufficient"
30416,"functional",-6.04481272,36.13967356,"Dodoma","vwc","insufficient"
37268,"functional",-6.04190109,36.12187273,"Dodoma","vwc","insufficient"
40395,"functional",-6.04346521,36.13578245,"Dodoma","vwc","insufficient"
48009,"functional",-5.77820122,36.10436466,"Dodoma","vwc","insufficient"
9191,"non-functional",-6.04627324,36.13601007,"Dodoma","vwc","insufficient"
35888,"non-functional",-6.04610037,36.13600695,"Dodoma","vwc","insufficient"
57705,"non-functional",-6.0462218,36.13570857,"Dodoma","vwc","insufficient"
21,"non-functional",-6.01976068,36.24520535,"Dodoma","vwc","dry"
399,"functional",-5.47272802,36.10665931,"Dodoma","vwc","insufficient"
1557,"non-functional",-5.4812379,36.09729481,"Dodoma","vwc","dry"
3985,"non-functional",-6.32609055,36.00637185,"Dodoma","vwc","dry"
4600,"non-functional",-6.25625482,36.06409555,"Dodoma","vwc","dry"
5975,"non-functional",-5.69547961,36.17367609,"Dodoma","vwc","dry"
8534,"non-functional",-5.69420248,36.1708133,"Dodoma","vwc","dry"
9918,"functional",-6.33823397,35.99933119,"Dodoma","vwc","insufficient"
14013,"non-functional",-5.57077088,36.16076882,"Dodoma","vwc","dry"
16238,"functional",-6.43050073,35.96800985,"Dodoma","vwc","insufficient"
16543,"non-functional",-5.55906101,36.26099128,"Dodoma","vwc","dry"
22970,"non-functional",-6.25969958,36.06199106,"Dodoma","vwc","dry"
24018,"non-functional",-6.25541165,36.06101063,"Dodoma","vwc","dry"
24339,"non-functional",-5.48092875,36.10813187,"Dodoma","vwc","dry"
26607,"functional",-6.41833136,36.05827923,"Dodoma","vwc","insufficient"
30165,"non-functional",-5.63508031,36.02936303,"Dodoma","vwc","dry"
30323,"non-functional",-5.48190204,36.09856332,"Dodoma","vwc","dry"
31165,"non-functional",-5.69594945,36.16670093,"Dodoma","vwc","dry"
32490,"non-functional",-5.9661788,36.22567973,"Dodoma","vwc","dry"
34477,"non-functional",-5.69518491,36.16510577,"Dodoma","vwc","dry"
35744,"non-functional",-6.15401892,36.19448064,"Dodoma","vwc","dry"
36309,"non-functional",-5.6331134,36.02480824,"Dodoma","vwc","dry"
36738,"non-functional",-6.14246529,36.17040043,"Dodoma","vwc","dry"
39746,"non-functional",-6.43623097,35.9734765,"Dodoma","vwc","dry"
39964,"non-functional",-6.3512993,36.0576003,"Dodoma","vwc","dry"
40871,"functional",-6.11817654,36.27137039,"Dodoma","vwc","insufficient"
45181,"non-functional",-5.56171705,35.84650323,"Dodoma","vwc","dry"
45310,"non-functional",-6.25876924,36.05711887,"Dodoma","vwc","dry"
46681,"non-functional",-6.42965975,35.97599532,"Dodoma","vwc","dry"
47363,"non-functional",-6.26179888,36.06161635,"Dodoma","vwc","dry"
47901,"non-functional",-6.14561028,36.17549554,"Dodoma","vwc","dry"
47914,"non-functional",-5.63290609,36.02277639,"Dodoma","vwc","dry"
51678,"functional",-5.47757517,36.10049505,"Dodoma","vwc","insufficient"
53204,"functional-needs-repair",-5.56977412,36.16193176,"Dodoma","vwc","insufficient"
53984,"non-functional",-5.63141612,36.02133107,"Dodoma","vwc","dry"
55840,"non-functional",-5.69273597,36.16799824,"Dodoma","vwc","dry"
58762,"non-functional",-5.62847609,36.02221479,"Dodoma","vwc","dry"
58969,"non-functional",-6.14217061,36.1784421,"Dodoma","vwc","dry"
60818,"non-functional",-5.47772536,36.10380751,"Dodoma","vwc","dry"
60868,"non-functional",-5.56968331,36.15872525,"Dodoma","vwc","dry"
61391,"non-functional",-5.69850671,36.17206876,"Dodoma","vwc","dry"
63084,"functional",-6.3645248,36.07041222,"Dodoma","vwc","insufficient"
65084,"non-functional",-6.43601028,35.98010425,"Dodoma","vwc","dry"
70615,"non-functional",-6.43469619,35.98153885,"Dodoma","vwc","dry"
71582,"functional",-6.43049555,35.96800025,"Dodoma","vwc","insufficient"
71853,"non-functional",-6.15115163,36.18776195,"Dodoma","vwc","dry"
72149,"non-functional",-6.3510461,36.05740243,"Dodoma","vwc","dry"
72689,"non-functional",-5.56972268,36.16102514,"Dodoma","vwc","dry"
73089,"non-functional",-5.57602444,36.12824042,"Dodoma","vwc","dry"
23081,"functional",-6.36734604,36.0762607,"Dodoma","vwc","insufficient"
2,"functional",-6.27926803,36.11505595,"Dodoma","vwc","insufficient"
545,"functional",-6.27763332,36.11867467,"Dodoma","vwc","insufficient"
812,"non-functional",-6.20197306,36.12741439,"Dodoma","vwc","dry"
2677,"functional",-6.16212406,36.22788354,"Dodoma","vwc","insufficient"
3306,"functional-needs-repair",-6.14672391,36.22240778,"Dodoma","vwc","insufficient"
3586,"functional",-6.34943356,35.99938009,"Dodoma","vwc","insufficient"
7044,"non-functional",-6.2784474,36.16864553,"Dodoma","vwc","dry"
8944,"non-functional",-6.27837623,36.11962969,"Dodoma","vwc","dry"
9727,"functional",-6.2698289,36.09868474,"Dodoma","vwc","insufficient"
9787,"functional-needs-repair",-6.14497697,36.1785053,"Dodoma","vwc","insufficient"
10366,"functional",-6.27729351,36.11179024,"Dodoma","vwc","insufficient"
12861,"functional-needs-repair",-6.13830331,36.17015872,"Dodoma","vwc","insufficient"
13589,"non-functional",-6.20060233,36.12801208,"Dodoma","vwc","dry"
13596,"non-functional",-6.1493732,36.22143814,"Dodoma","vwc","dry"
15692,"non-functional",-6.20538739,36.13220366,"Dodoma","vwc","dry"
17754,"non-functional",-6.20488233,36.13343311,"Dodoma","vwc","dry"
24536,"non-functional",-6.20264852,36.14687162,"Dodoma","vwc","dry"
25742,"functional",-6.34108315,35.99764999,"Dodoma","vwc","insufficient"
27732,"functional-needs-repair",-6.1579744,36.22908373,"Dodoma","vwc","insufficient"
33036,"non-functional",-6.20673729,36.12489486,"Dodoma","vwc","dry"
34948,"non-functional",-5.55348471,36.26093943,"Dodoma","vwc","dry"
42488,"functional",-6.27831111,36.12426643,"Dodoma","vwc","insufficient"
44821,"non-functional",-6.20670474,36.12969324,"Dodoma","vwc","dry"
46957,"non-functional",-6.2065879,36.13155763,"Dodoma","vwc","dry"
47826,"functional",-6.13274072,36.1633624,"Dodoma","vwc","insufficient"
47961,"non-functional",-6.23765304,36.08619982,"Dodoma","vwc","dry"
53465,"non-functional",-6.03760887,36.14496835,"Dodoma","vwc","dry"
56276,"functional-needs-repair",-6.14169974,36.22002165,"Dodoma","vwc","insufficient"
56796,"non-functional",-6.2043761,36.14761723,"Dodoma","vwc","dry"
57170,"non-functional",-6.22756223,36.07599877,"Dodoma","vwc","dry"
58001,"functional-needs-repair",-6.13516013,36.15821365,"Dodoma","vwc","insufficient"
58583,"functional-needs-repair",-6.13767052,36.16710025,"Dodoma","vwc","insufficient"
58666,"non-functional",-6.22596659,36.07058024,"Dodoma","vwc","dry"
61036,"non-functional",-6.28398804,36.13864081,"Dodoma","vwc","dry"
61667,"non-functional",-5.55904851,36.2591119,"Dodoma","vwc","dry"
66242,"functional-needs-repair",-6.17159079,36.23490716,"Dodoma","vwc","insufficient"
67857,"non-functional",-6.20373262,36.18204823,"Dodoma","vwc","dry"
67874,"non-functional",-6.20126582,36.12571164,"Dodoma","vwc","dry"
68166,"non-functional",-6.27676465,36.10566812,"Dodoma","vwc","dry"
68772,"non-functional",-6.2226016,36.07216632,"Dodoma","vwc","dry"
68985,"non-functional",-6.2050886,36.14023366,"Dodoma","vwc","dry"
69357,"functional-needs-repair",-6.14704309,36.18138204,"Dodoma","vwc","insufficient"
69404,"non-functional",-6.20412434,36.13791118,"Dodoma","vwc","dry"
70405,"non-functional",-6.21848272,36.14576233,"Dodoma","vwc","dry"
73059,"functional",-6.2681859,36.12424749,"Dodoma","vwc","insufficient"
13316,"non-functional",-5.71799152,36.08443061,"Dodoma","vwc","dry"
23658,"functional",-5.47901548,36.09832612,"Dodoma","vwc","insufficient"
24661,"functional-needs-repair",-5.55742859,36.26050225,"Dodoma","vwc","insufficient"
32473,"functional-needs-repair",-5.57115605,36.13150348,"Dodoma","vwc","insufficient"
41197,"functional",-5.48846717,36.1079689,"Dodoma","vwc","insufficient"
42565,"functional",-5.56034553,36.26424738,"Dodoma","vwc","insufficient"
44401,"functional",-5.71737755,36.08036923,"Dodoma","vwc","insufficient"
46951,"functional-needs-repair",-5.56013263,36.26432571,"Dodoma","vwc","insufficient"
50950,"non-functional",-5.70732162,36.08139685,"Dodoma","vwc","dry"
56823,"functional",-5.69422346,36.17213351,"Dodoma","vwc","insufficient"
63107,"functional",-5.56028183,36.26434208,"Dodoma","vwc","insufficient"
67335,"non-functional",-5.56587899,35.84321513,"Dodoma","vwc","insufficient"
68888,"functional",-5.69414176,36.17349454,"Dodoma","vwc","insufficient"
8139,"functional",-6.3673355,36.07943821,"Dodoma","vwc","insufficient"
45561,"non-functional",-6.38717527,36.06344712,"Dodoma","vwc","dry"
19097,"non-functional",-6.35197828,36.05927798,"Dodoma","vwc","dry"
58955,"non-functional",-6.37346227,36.09048938,"Dodoma","vwc","dry"
48325,"functional",-6.00873439,36.15262182,"Dodoma","vwc","insufficient"
56070,"non-functional",-6.03729756,36.14489943,"Dodoma","vwc","dry"
16101,"non-functional",-5.55909192,36.26098982,"Dodoma","vwc","dry"
33160,"non-functional",-5.553738,36.25831597,"Dodoma","vwc","dry"
39993,"non-functional",-5.55906028,36.25910786,"Dodoma","vwc","dry"
50716,"non-functional",-5.56040162,36.26425519,"Dodoma","vwc","dry"
71121,"non-functional",-6.35149775,36.05787865,"Dodoma","vwc","dry"
1509,"functional",-5.80322139,36.12455604,"Dodoma","vwc","insufficient"
3386,"functional",-5.56022804,35.84648435,"Dodoma","vwc","insufficient"
5081,"non-functional",-5.72334147,36.22967282,"Dodoma","vwc","dry"
9740,"non-functional",-5.797644,36.12323348,"Dodoma","vwc","dry"
15279,"non-functional",-5.78126135,36.0754252,"Dodoma","vwc","dry"
17564,"functional",-5.79375094,36.06116329,"Dodoma","vwc","insufficient"
17967,"non-functional",-5.74406474,36.10657377,"Dodoma","vwc","dry"
24138,"functional",-5.72094082,36.22939404,"Dodoma","vwc","insufficient"
24800,"functional",-5.72347477,36.22849156,"Dodoma","vwc","insufficient"
43605,"non-functional",-5.56955413,35.84408773,"Dodoma","vwc","dry"
46804,"functional",-5.79099991,36.1083125,"Dodoma","vwc","insufficient"
47375,"functional",-5.56090058,35.87294349,"Dodoma","vwc","insufficient"
51480,"non-functional",-5.79702824,36.11101465,"Dodoma","vwc","dry"
51537,"non-functional",-5.71569756,36.22120686,"Dodoma","vwc","dry"
54340,"functional",-5.7502012,36.1113136,"Dodoma","vwc","insufficient"
54899,"functional",-5.72582011,36.09181555,"Dodoma","vwc","insufficient"
57514,"functional",-5.77884127,36.08833027,"Dodoma","vwc","insufficient"
63369,"functional",-5.87312054,36.19237731,"Dodoma","vwc","insufficient"
63686,"non-functional",-5.64757547,35.93425617,"Dodoma","vwc","dry"
66048,"functional",-5.80056728,36.12380493,"Dodoma","vwc","insufficient"
46,"functional",-6.13749281,36.1516465,"Dodoma","vwc","insufficient"
7632,"non-functional",-6.13394106,36.16547938,"Dodoma","vwc","dry"
8969,"non-functional",-6.1323439,36.18409024,"Dodoma","vwc","dry"
34367,"functional-needs-repair",-6.13492258,36.15729533,"Dodoma","vwc","insufficient"
45093,"non-functional",-6.14614159,36.1945552,"Dodoma","vwc","dry"
53475,"non-functional",-6.12628792,36.21574463,"Dodoma","vwc","dry"
64820,"functional",-6.13513259,36.1581229,"Dodoma","vwc","insufficient"
680,"non-functional",-6.02437055,35.61859068,"Dodoma","private operator","dry"
719,"non-functional",-6.26491967,35.71844298,"Dodoma","vwc","dry"
1250,"non-functional",-6.22660548,35.6010823,"Dodoma","vwc","dry"
1262,"functional",-6.31630075,35.5830246,"Dodoma","vwc","insufficient"
1849,"non-functional",-6.1183932,35.61181291,"Dodoma","vwc","dry"
2227,"non-functional",-6.08589895,35.61948203,"Dodoma","vwc","dry"
4223,"non-functional",-6.12066863,35.60876803,"Dodoma","vwc","dry"
6678,"functional",-6.21435811,35.59864465,"Dodoma","vwc","insufficient"
10572,"non-functional",-6.23024315,35.71414187,"Dodoma","vwc","dry"
11751,"non-functional",-6.2960623,35.55730953,"Dodoma","vwc","dry"
12788,"non-functional",-6.26797256,35.71520434,"Dodoma","vwc","dry"
13666,"non-functional",-6.28298846,35.60759594,"Dodoma","vwc","dry"
14446,"non-functional",-6.08950175,35.59466906,"Dodoma","vwc","dry"
14485,"non-functional",-6.21927838,35.70693656,"Dodoma","vwc","dry"
15429,"non-functional",-6.08681679,35.61850946,"Dodoma","vwc","dry"
15949,"non-functional",-6.28653036,35.60588223,"Dodoma","vwc","dry"
15978,"functional-needs-repair",-6.15515319,35.63655928,"Dodoma","vwc","enough"
17905,"functional",-6.06134988,35.54976397,"Dodoma","private operator","insufficient"
18504,"non-functional",-6.30304236,35.57284256,"Dodoma","vwc","dry"
19418,"non-functional",-6.09192798,35.63492039,"Dodoma","vwc","dry"
20084,"non-functional",-6.26883926,35.72135998,"Dodoma","vwc","dry"
20481,"non-functional",-6.28865292,35.61636853,"Dodoma","vwc","dry"
21413,"non-functional",-6.04198724,35.6241348,"Dodoma","vwc","dry"
21512,"non-functional",-6.27024528,35.7298196,"Dodoma","vwc","dry"
23181,"functional",-6.29168924,35.60099239,"Dodoma","vwc","insufficient"
23706,"functional",-6.02465168,35.49057979,"Dodoma","private operator","insufficient"
24084,"non-functional",-6.26601349,35.72800379,"Dodoma","vwc","dry"
24435,"functional",-6.1680299,35.63961312,"Dodoma","vwc","enough"
25676,"non-functional",-6.26635669,35.64504428,"Dodoma","vwc","dry"
25743,"functional",-6.30340724,35.58848995,"Dodoma","vwc","insufficient"
27980,"non-functional",-6.31544652,35.58727229,"Dodoma","vwc","dry"
29112,"non-functional",-6.30491307,35.59039772,"Dodoma","vwc","dry"
29378,"non-functional",-6.08734105,35.59909399,"Dodoma","vwc","dry"
29658,"functional",-6.06749222,35.52795009,"Dodoma","private operator","insufficient"
32825,"non-functional",-6.26882009,35.71991187,"Dodoma","vwc","dry"
33957,"functional",-6.15798763,35.64182037,"Dodoma","vwc","enough"
34802,"non-functional",-6.2796573,35.62983756,"Dodoma","vwc","dry"
34961,"non-functional",-6.27654365,35.63100545,"Dodoma","vwc","dry"
35557,"functional",-6.02103879,35.48194546,"Dodoma","private operator","insufficient"
35828,"non-functional",-6.03113722,35.62759083,"Dodoma","private operator","dry"
40679,"non-functional",-6.05773352,35.62912208,"Dodoma","private operator","dry"
41154,"non-functional",-6.09860022,35.59960705,"Dodoma","vwc","dry"
41426,"non-functional",-6.27507799,35.72315609,"Dodoma","vwc","dry"
42429,"functional",-6.21159195,35.57966364,"Dodoma","vwc","insufficient"
43038,"non-functional",-6.21192947,35.59713087,"Dodoma","vwc","dry"
43868,"non-functional",-6.09456836,35.63428017,"Dodoma","vwc","dry"
45839,"non-functional",-6.08794612,35.53120556,"Dodoma","private operator","dry"
50632,"non-functional",-5.99672735,35.62217672,"Dodoma","private operator","dry"
52170,"functional-needs-repair",-6.07022491,35.5281959,"Dodoma","private operator","insufficient"
53051,"functional",-6.05919226,35.55130391,"Dodoma","private operator","insufficient"
53168,"non-functional",-6.29489648,35.59829936,"Dodoma","vwc","dry"
53681,"functional",-6.16819389,35.64454166,"Dodoma","vwc","enough"
54879,"non-functional",-6.28300878,35.59288415,"Dodoma","vwc","dry"
55036,"non-functional",-6.04788756,35.6237974,"Dodoma","private operator","dry"
56686,"non-functional",-6.03538145,35.62282802,"Dodoma","private operator","dry"
56899,"non-functional",-6.04146944,35.6211838,"Dodoma","private operator","dry"
59077,"functional",-6.06038202,35.54278964,"Dodoma","private operator","insufficient"
59317,"non-functional",-6.0938778,35.60532944,"Dodoma","vwc","dry"
60063,"non-functional",-5.99226595,35.60132139,"Dodoma","private operator","dry"
60627,"non-functional",-6.05346983,35.62734794,"Dodoma","other","dry"
62066,"functional",-6.16511177,35.63948438,"Dodoma","vwc","enough"
63171,"functional",-6.17166964,35.63842592,"Dodoma","vwc","insufficient"
63332,"non-functional",-6.11991304,35.61087722,"Dodoma","vwc","dry"
63549,"non-functional",-6.02693972,35.62207637,"Dodoma","private operator","dry"
64837,"functional",-6.16303162,35.6376363,"Dodoma","vwc","enough"
65727,"non-functional",-6.08986086,35.614006,"Dodoma","vwc","dry"
68149,"functional-needs-repair",-6.06235648,35.5512705,"Dodoma","private operator","insufficient"
69982,"non-functional",-6.00004939,35.60975649,"Dodoma","private operator","dry"
70727,"non-functional",-5.98788908,35.60054153,"Dodoma","private operator","dry"
71359,"non-functional",-6.27515895,35.63844701,"Dodoma","vwc","dry"
71494,"non-functional",-6.27392555,35.72154364,"Dodoma","vwc","dry"
72325,"functional",-6.06156634,35.55088781,"Dodoma","private operator","insufficient"
72686,"non-functional",-6.08982892,35.52941728,"Dodoma","private operator","dry"
73421,"non-functional",-6.03856514,35.62464382,"Dodoma","private operator","dry"
19130,"non-functional",-6.22447652,35.60823487,"Dodoma","vwc","dry"
24992,"non-functional",-5.99963491,35.63561291,"Dodoma","vwc","dry"
31538,"non-functional",-6.17154557,35.6367314,"Dodoma","vwc","dry"
40502,"non-functional",-6.1169881,35.61125711,"Dodoma","vwc","dry"
51030,"non-functional",-6.22204531,35.61001532,"Dodoma","vwc","dry"
69990,"non-functional",-6.0194346,35.49446559,"Dodoma","vwc","dry"
4894,"functional",-6.20760116,35.67644606,"Dodoma","vwc","insufficient"
6985,"non-functional",-6.31936693,35.63597584,"Dodoma","vwc","dry"
10230,"functional-needs-repair",-6.20749316,35.67651949,"Dodoma","vwc","insufficient"
17888,"non-functional",-6.31211946,35.64015333,"Dodoma","vwc","dry"
23015,"functional-needs-repair",-6.1982705,35.67761311,"Dodoma","private operator","insufficient"
28574,"non-functional",-6.19424632,35.6716507,"Dodoma","private operator","dry"
38241,"non-functional",-6.32367051,35.63966276,"Dodoma","vwc","dry"
46342,"non-functional",-6.30912331,35.64273967,"Dodoma","vwc","dry"
47462,"non-functional",-6.32118,35.63768716,"Dodoma","vwc","dry"
50093,"functional-needs-repair",-6.21103957,35.66939062,"Dodoma","private operator","insufficient"
68384,"functional-needs-repair",-6.21672781,35.67520991,"Dodoma","private operator","insufficient"
