"id","status_group","latitude","longitude","region","management","quantity"
71254,"functional",-5.13034014,34.76648771,"Singida","vwc","insufficient"
73569,"non-functional",-5.07449747,34.7591591,"Singida","vwc","dry"
45381,"functional",-4.30175513,34.82676119,"Singida","wug","enough"
70474,"functional",-5.9597457,34.1220168,"Singida","vwc","insufficient"
15955,"functional",-5.06166692,34.68187739,"Singida","vwc","insufficient"
41324,"non-functional",-5.09369768,34.69154895,"Singida","vwc","dry"
62704,"functional",-5.13140783,34.76911041,"Singida","vwc","insufficient"
5452,"functional-needs-repair",-4.77106127,34.74502032,"Singida","wug","dry"
48036,"functional",-4.79301142,34.82573479,"Singida","vwc","seasonal"
30847,"non-functional",-4.74839328,34.80127408,"Singida","wug","seasonal"
37302,"functional",-4.51274187,34.83647568,"Singida","vwc","insufficient"
3058,"functional",-4.54297224,34.82346243,"Singida","vwc","insufficient"
34755,"functional",-5.96170226,34.12266208,"Singida","vwc","insufficient"
62905,"functional",-5.06195823,34.68436762,"Singida","vwc","insufficient"
11683,"functional",-4.31866153,34.69360484,"Singida","wug","enough"
28253,"functional",-4.49684244,34.82968345,"Singida","vwc","insufficient"
9081,"functional",-4.5612819,34.79819805,"Singida","company","insufficient"
1853,"non-functional",-5.16146079,34.85073843,"Singida","vwc","dry"
68415,"non-functional",-4.49465684,34.83704392,"Singida","vwc","dry"
9006,"functional",-4.82738848,34.78431957,"Singida","parastatal","seasonal"
61803,"functional",-4.87131069,34.71604964,"Singida","wug","seasonal"
62501,"non-functional",-4.18391756,34.88508521,"Singida","wua","enough"
35121,"functional",-4.29259643,34.69105436,"Singida","wug","enough"
1672,"non-functional",-5.97241792,34.05021753,"Singida","vwc","insufficient"
9855,"non-functional",-5.15199992,34.81031476,"Singida","vwc","insufficient"
60070,"non-functional",-5.1103613,34.76919112,"Singida","vwc","insufficient"
62352,"functional",-5.06226701,34.68168892,"Singida","vwc","insufficient"
54249,"non-functional",-4.76952791,34.74781769,"Singida","vwc","dry"
57913,"functional",-4.79317997,34.83217618,"Singida","wug","enough"
29981,"functional",-5.02504379,34.70311474,"Singida","vwc","insufficient"
9660,"non-functional",-5.12739224,34.99855603,"Singida","vwc","dry"
31081,"non-functional",-5.0618179,34.68217662,"Singida","vwc","dry"
42067,"non-functional",-4.4942009,34.86660439,"Singida","vwc","dry"
40857,"functional-needs-repair",-4.76552102,34.73380251,"Singida","parastatal","dry"
10868,"functional",-4.47170006,34.86221724,"Singida","vwc","insufficient"
31048,"functional",-4.52840786,34.83625239,"Singida","vwc","insufficient"
64692,"non-functional",-4.34357156,34.34246674,"Singida","wug","enough"
49679,"non-functional",-5.12587974,34.99313391,"Singida","vwc","dry"
54043,"non-functional",-5.15599783,34.84396229,"Singida","vwc","insufficient"
14241,"functional",-5.05195594,34.68414446,"Singida","vwc","insufficient"
58745,"functional-needs-repair",-4.23611989,34.67400235,"Singida","parastatal","seasonal"
55700,"non-functional",-5.06977204,34.68359247,"Singida","vwc","dry"
46775,"non-functional",-4.8284256,34.78403603,"Singida","parastatal","dry"
63748,"non-functional",-4.34943584,34.34938384,"Singida","wug","enough"
29469,"functional",-4.56943642,34.78992763,"Singida","vwc","insufficient"
65895,"non-functional",-5.96606387,34.05664307,"Singida","vwc","insufficient"
60641,"non-functional",-5.04907418,34.67202501,"Singida","unknown","unknown"
40200,"functional",-5.05670813,34.67638682,"Singida","vwc","insufficient"
1834,"functional-needs-repair",-5.05870554,34.77027733,"Singida","vwc","insufficient"
62233,"functional",-4.31675723,34.70403758,"Singida","wug","insufficient"
23209,"functional",-4.4153267,34.79411285,"Singida","wug","enough"
52752,"functional",-4.74541577,34.81113465,"Singida","vwc","insufficient"
7369,"non-functional",-4.79035692,34.58044936,"Singida","vwc","dry"
56566,"non-functional",-5.03119481,34.74454301,"Singida","vwc","dry"
6616,"functional",-5.98071908,34.07517303,"Singida","vwc","insufficient"
51628,"functional",-4.33398405,34.75720209,"Singida","wug","enough"
6220,"functional",-4.29276008,34.70278381,"Singida","wug","enough"
71230,"functional",-5.14239833,34.97009105,"Singida","company","insufficient"
45689,"non-functional",-4.33299319,34.34656678,"Singida","wug","enough"
73872,"functional",-4.27784886,34.85929251,"Singida","vwc","enough"
3602,"functional",-4.2753348,34.40645272,"Singida","parastatal","enough"
13211,"non-functional",-5.08919537,34.88710801,"Singida","vwc","dry"
14332,"non-functional",-4.73789754,34.81881052,"Singida","vwc","dry"
22171,"non-functional",-5.06761353,34.68357651,"Singida","vwc","dry"
6943,"non-functional",-4.83752649,34.78564306,"Singida","wug","dry"
21464,"non-functional",-4.17781756,34.90210778,"Singida","wua","enough"
21827,"functional",-5.15029534,34.81566882,"Singida","vwc","insufficient"
18766,"functional",-5.03626326,34.7031339,"Singida","vwc","insufficient"
816,"functional",-4.36653168,34.50352568,"Singida","vwc","enough"
56494,"non-functional",-5.04727091,34.67188899,"Singida","vwc","insufficient"
15082,"non-functional",-5.06360297,34.6833904,"Singida","vwc","dry"
42211,"functional",-4.74537384,34.83380696,"Singida","vwc","insufficient"
27660,"functional",-4.69126867,34.74184861,"Singida","wug","enough"
20220,"functional",-4.82409894,34.78620729,"Singida","wug","seasonal"
34869,"functional",-4.37868896,34.80933201,"Singida","vwc","enough"
45418,"functional",-4.45966015,34.86683039,"Singida","vwc","insufficient"
29254,"functional",-4.33956085,34.83513851,"Singida","vwc","enough"
14160,"functional",-5.96212053,34.11651648,"Singida","vwc","insufficient"
2772,"non-functional",-4.74165815,34.82948092,"Singida","vwc","dry"
41550,"non-functional",-4.759079,34.83132991,"Singida","vwc","dry"
50617,"non-functional",-4.74523983,34.83372005,"Singida","vwc","insufficient"
59159,"non-functional",-5.02372448,34.70363889,"Singida","vwc","dry"
58691,"functional",-4.80381143,34.82486025,"Singida","wug","enough"
9566,"non-functional",-4.30593544,34.35063811,"Singida","parastatal","dry"
9842,"functional",-5.0674712,34.67896681,"Singida","vwc","insufficient"
18388,"non-functional",-4.35243696,34.83937446,"Singida","vwc","enough"
28650,"functional",-5.1463594,34.81602159,"Singida","vwc","insufficient"
62824,"functional",-4.52736744,34.84206987,"Singida","vwc","insufficient"
4117,"non-functional",-5.98310747,34.08127243,"Singida","vwc","insufficient"
7563,"functional",-4.40481825,34.78873455,"Singida","vwc","enough"
5801,"non-functional",-5.03026307,34.73037551,"Singida","vwc","dry"
50289,"functional",-4.52847875,34.84172439,"Singida","vwc","insufficient"
4209,"non-functional",-4.31102439,34.35317331,"Singida","vwc","dry"
28167,"functional",-4.2584393,34.3642364,"Singida","parastatal","enough"
16246,"functional",-4.3764767,34.49652066,"Singida","vwc","enough"
73690,"functional",-5.08491382,34.89135188,"Singida","vwc","insufficient"
35915,"functional",-4.35229901,34.82622092,"Singida","vwc","enough"
22847,"non-functional",-4.44012523,34.874722,"Singida","vwc","dry"
58337,"non-functional",-4.75782889,34.83550274,"Singida","vwc","dry"
65632,"non-functional",-5.08275258,34.88051411,"Singida","vwc","dry"
7567,"non-functional",-4.82500995,34.78691189,"Singida","parastatal","dry"
40523,"functional",-4.79458503,34.81630187,"Singida","wug","enough"
13483,"functional",-4.42582066,34.80469339,"Singida","wug","enough"
39241,"functional",-4.30983549,34.70187215,"Singida","wug","enough"
63720,"functional",-4.16147546,34.74782913,"Singida","vwc","enough"
55086,"non-functional",-4.30799364,34.34884582,"Singida","parastatal","dry"
19244,"functional",-4.76507357,34.84120725,"Singida","vwc","insufficient"
44142,"non-functional",-5.06083733,34.67946252,"Singida","vwc","dry"
56013,"non-functional",-5.12446676,34.98609423,"Singida","vwc","dry"
68976,"non-functional",-5.1388964,34.95838392,"Singida","vwc","dry"
3097,"non-functional",-4.75145397,34.85359321,"Singida","vwc","dry"
67881,"non-functional",-5.06360206,34.6834143,"Singida","vwc","dry"
5208,"non-functional",-4.84989146,34.78302562,"Singida","wug","dry"
60651,"functional",-4.84981656,34.78469782,"Singida","vwc","enough"
19070,"functional",-4.20889175,34.79304116,"Singida","vwc","enough"
52745,"non-functional",-5.03530995,34.659146,"Singida","vwc","dry"
32918,"non-functional",-4.79029425,34.86378035,"Singida","vwc","dry"
58091,"non-functional",-4.84950621,34.78806127,"Singida","vwc","dry"
43636,"functional",-4.29862936,34.70099454,"Singida","wug","enough"
55851,"non-functional",-4.53307775,34.83897418,"Singida","vwc","dry"
65403,"non-functional",-4.30869508,34.35151251,"Singida","vwc","dry"
16293,"functional",-4.44218869,34.87366531,"Singida","vwc","insufficient"
67774,"functional",-4.4942633,34.79993877,"Singida","vwc","insufficient"
42046,"non-functional",-5.09451816,34.78236579,"Singida","vwc","insufficient"
56446,"functional",-4.75816919,34.7583532,"Singida","wug","seasonal"
39774,"functional",-4.86813107,34.78955833,"Singida","wug","enough"
7765,"functional",-4.30297964,34.70446143,"Singida","wug","insufficient"
4795,"non-functional",-5.96664248,34.055099,"Singida","vwc","insufficient"
38590,"functional",-5.05052883,34.68207066,"Singida","vwc","seasonal"
56865,"functional",-4.474487,34.86843577,"Singida","vwc","insufficient"
53012,"functional",-4.30446319,34.71016135,"Singida","wug","enough"
2253,"non-functional",-5.03837004,34.77534631,"Singida","vwc","dry"
51087,"non-functional",-4.75101481,34.86266093,"Singida","vwc","insufficient"
54931,"non-functional",-4.30324865,34.33736908,"Singida","vwc","dry"
48639,"functional",-5.03528277,34.68352638,"Singida","vwc","insufficient"
64404,"functional",-4.55573424,34.84055328,"Singida","vwc","insufficient"
42268,"functional",-4.9391659,34.71415465,"Singida","vwc","insufficient"
67511,"non-functional",-4.18457408,34.88683421,"Singida","parastatal","seasonal"
59273,"non-functional",-5.09034776,34.87586111,"Singida","vwc","dry"
40343,"functional",-4.31151328,34.71875443,"Singida","wug","enough"
61397,"functional-needs-repair",-4.29802853,34.76232384,"Singida","wug","enough"
19164,"functional",-4.14844463,34.74635047,"Singida","vwc","enough"
37164,"non-functional",-4.32494305,34.34779789,"Singida","parastatal","dry"
9204,"non-functional",-5.1415205,34.96932878,"Singida","vwc","dry"
27073,"non-functional",-5.12186488,34.98713967,"Singida","vwc","dry"
41724,"non-functional",-4.44908382,34.87148587,"Singida","vwc","dry"
61016,"functional-needs-repair",-4.45729627,34.87902131,"Singida","vwc","insufficient"
63906,"non-functional",-4.74107618,34.8632775,"Singida","vwc","insufficient"
67414,"non-functional",-5.00823996,34.75372251,"Singida","vwc","dry"
8931,"non-functional",-4.90872238,34.76247632,"Singida","vwc","enough"
56824,"functional",-4.90284122,34.75679754,"Singida","wug","enough"
24351,"functional",-5.01928403,34.70458826,"Singida","vwc","insufficient"
49830,"functional",-4.30629993,34.75862104,"Singida","wug","enough"
67433,"functional",-4.30776106,34.76272634,"Singida","wug","enough"
18586,"non-functional",-4.27685691,34.89785769,"Singida","vwc","enough"
12846,"non-functional",-4.38978954,34.81937844,"Singida","vwc","enough"
22355,"functional",-4.2738912,34.88271963,"Singida","vwc","enough"
17494,"functional",-4.17834708,34.7242693,"Singida","parastatal","seasonal"
35526,"functional",-4.55601072,34.81251134,"Singida","vwc","insufficient"
9946,"non-functional",-5.02644774,34.76575307,"Singida","vwc","dry"
20203,"non-functional",-4.49407781,34.89458362,"Singida","vwc","dry"
29685,"non-functional",-5.1231104,34.984291,"Singida","vwc","dry"
42176,"non-functional",-5.00233791,34.73974695,"Singida","vwc","dry"
66114,"non-functional",-4.68558556,34.82916692,"Singida","vwc","insufficient"
61305,"functional",-4.30171933,34.69960747,"Singida","parastatal","seasonal"
37608,"functional",-5.01599217,34.70308218,"Singida","vwc","insufficient"
19390,"functional",-5.13620512,34.9743088,"Singida","vwc","insufficient"
50415,"functional",-4.37143764,34.82261759,"Singida","vwc","enough"
55580,"functional-needs-repair",-4.25485648,34.72803626,"Singida","wug","enough"
32131,"functional",-4.08367902,34.74702405,"Singida","parastatal","seasonal"
31992,"functional",-4.20919365,34.79069633,"Singida","vwc","enough"
15471,"non-functional",-5.00887022,34.75845198,"Singida","vwc","unknown"
19046,"functional-needs-repair",-4.75141033,34.83377733,"Singida","vwc","insufficient"
33946,"non-functional",-5.03373482,34.774244,"Singida","vwc","dry"
51624,"functional-needs-repair",-4.76292601,34.88523087,"Singida","vwc","insufficient"
53046,"non-functional",-5.07511401,34.89721416,"Singida","vwc","dry"
61312,"non-functional",-5.02740164,34.72480928,"Singida","vwc","dry"
36939,"non-functional",-4.83187442,34.79114765,"Singida","vwc","dry"
68504,"functional",-4.2986849,34.69555967,"Singida","wug","enough"
10067,"functional-needs-repair",-4.26713557,34.371938,"Singida","private operator","insufficient"
32964,"functional",-4.50765933,34.84881242,"Singida","vwc","insufficient"
2416,"non-functional",-5.12391169,34.98302795,"Singida","vwc","dry"
40697,"functional",-5.00335607,34.73956674,"Singida","vwc","insufficient"
48090,"non-functional",-5.12285725,34.98458646,"Singida","vwc","dry"
55232,"functional",-5.02772459,34.76572868,"Singida","vwc","insufficient"
65419,"functional",-4.27810053,34.90543406,"Singida","vwc","enough"
64183,"functional",-4.29869689,34.70022454,"Singida","wug","insufficient"
11948,"functional",-4.76550869,34.8707359,"Singida","vwc","insufficient"
60510,"functional",-4.84209349,34.78304938,"Singida","wua","seasonal"
71530,"functional",-4.43488444,34.86897888,"Singida","vwc","insufficient"
51185,"non-functional",-4.26244399,34.84539417,"Singida","vwc","enough"
44828,"functional",-4.45978344,34.88029313,"Singida","vwc","insufficient"
29185,"functional",-5.99482468,34.0711617,"Singida","vwc","insufficient"
42984,"non-functional",-4.55547211,34.84403617,"Singida","vwc","dry"
65835,"non-functional",-5.06160995,34.68146006,"Singida","vwc","insufficient"
70231,"functional",-4.44605232,34.81702664,"Singida","vwc","enough"
68330,"functional-needs-repair",-4.29804605,34.40948694,"Singida","parastatal","seasonal"
8627,"non-functional",-5.04428325,34.67703527,"Singida","unknown","dry"
33715,"non-functional",-4.74285483,34.91142155,"Singida","vwc","dry"
51570,"functional",-4.42896488,34.87161485,"Singida","vwc","insufficient"
33505,"non-functional",-4.20949393,34.78246148,"Singida","vwc","enough"
32006,"functional",-4.65221732,34.84491199,"Singida","vwc","insufficient"
15428,"functional",-4.80361889,34.84803293,"Singida","wug","enough"
63543,"functional",-4.29917357,34.74628216,"Singida","wug","enough"
28948,"functional",-6.00852514,34.06106856,"Singida","vwc","insufficient"
15454,"functional",-4.44412283,34.86854222,"Singida","vwc","insufficient"
19651,"non-functional",-4.77048584,34.87991105,"Singida","vwc","dry"
70714,"non-functional",-4.7803075,34.86610872,"Singida","vwc","dry"
11384,"non-functional",-4.08402805,34.74199207,"Singida","vwc","enough"
66539,"functional-needs-repair",-4.2820032,34.72605779,"Singida","wug","enough"
14350,"non-functional",-4.36534445,34.51210773,"Singida","vwc","enough"
26789,"functional-needs-repair",-5.03840655,34.66504024,"Singida","unknown","unknown"
198,"non-functional",-5.0255907,34.68915044,"Singida","vwc","dry"
1449,"non-functional",-5.00059878,34.7535863,"Singida","vwc","unknown"
37289,"non-functional",-4.53940041,34.84319375,"Singida","company","dry"
72261,"non-functional",-4.51969599,34.88710298,"Singida","vwc","unknown"
73665,"non-functional",-5.01396043,34.73200692,"Singida","vwc","insufficient"
3563,"non-functional",-4.84374878,34.78874316,"Singida","vwc","dry"
22149,"functional",-4.30829563,34.74704299,"Singida","wug","enough"
55292,"functional",-4.29280008,34.74316515,"Singida","wug","enough"
50994,"functional",-4.08970614,34.74750178,"Singida","vwc","insufficient"
29258,"functional",-4.27221556,34.88114596,"Singida","vwc","enough"
26118,"functional",-4.34183604,34.84264099,"Singida","vwc","enough"
1532,"non-functional",-5.00314691,34.76249729,"Singida","vwc","unknown"
6957,"non-functional",-4.54116667,34.87065144,"Singida","vwc","dry"
8963,"functional",-4.66777336,34.85227039,"Singida","vwc","insufficient"
29728,"functional",-4.52973254,34.86127483,"Singida","vwc","insufficient"
70772,"functional-needs-repair",-4.30653563,34.75534162,"Singida","wug","enough"
13748,"functional",-4.30697951,34.75182132,"Singida","wug","insufficient"
34105,"functional",-5.0253067,34.68250692,"Singida","vwc","insufficient"
25401,"functional",-4.0835074,34.74730742,"Singida","parastatal","seasonal"
65238,"functional-needs-repair",-5.04209532,34.67761089,"Singida","unknown","unknown"
49429,"functional",-5.01761591,34.66624327,"Singida","vwc","insufficient"
1235,"non-functional",-4.77253523,34.85581967,"Singida","vwc","dry"
20845,"non-functional",-4.76717541,34.84990395,"Singida","vwc","insufficient"
36320,"non-functional",-5.00119652,34.75521345,"Singida","vwc","unknown"
72472,"non-functional",-4.84334655,34.79381123,"Singida","unknown","dry"
48062,"functional",-4.81091348,34.84022673,"Singida","wug","enough"
71794,"functional",-5.00126516,34.73972201,"Singida","vwc","insufficient"
64333,"functional",-4.30233993,34.69893606,"Singida","wug","insufficient"
55963,"functional",-4.25932094,34.73119609,"Singida","wug","enough"
30507,"non-functional",-4.32827454,34.48077083,"Singida","vwc","enough"
12450,"non-functional",-5.04466017,34.67725103,"Singida","vwc","insufficient"
3700,"functional",-5.12243143,34.98195255,"Singida","vwc","insufficient"
8090,"functional-needs-repair",-4.7997099,34.83903632,"Singida","wua","seasonal"
13002,"functional",-4.30631897,34.74323634,"Singida","wug","enough"
39919,"non-functional",-4.30236692,34.69952546,"Singida","vwc","enough"
37694,"functional",-4.30386054,34.6980823,"Singida","wug","enough"
16266,"functional",-5.12250586,34.98249597,"Singida","vwc","insufficient"
71637,"functional",-4.74383139,34.92030679,"Singida","vwc","insufficient"
27203,"non-functional",-5.11722229,34.79954852,"Singida","vwc","dry"
15537,"functional",-4.439097,34.86379562,"Singida","vwc","insufficient"
47182,"functional",-4.53796464,34.84156461,"Singida","vwc","insufficient"
26500,"functional-needs-repair",-4.26015064,34.72889627,"Singida","wug","enough"
7392,"functional",-6.01528414,34.04946234,"Singida","vwc","enough"
26981,"functional",-4.10741364,34.74117292,"Singida","vwc","enough"
46880,"functional",-5.06949359,34.90617156,"Singida","vwc","insufficient"
10714,"functional",-4.19874187,34.69404303,"Singida","wug","enough"
56466,"functional",-4.26640665,34.88120928,"Singida","vwc","enough"
2652,"functional",-4.99926994,34.66917245,"Singida","vwc","insufficient"
25948,"non-functional",-5.00283623,34.75485812,"Singida","vwc","unknown"
42590,"non-functional",-4.52955933,34.88528902,"Singida","vwc","dry"
62060,"non-functional",-5.00133267,34.75758604,"Singida","vwc","unknown"
5727,"functional",-5.04221843,34.67769671,"Singida","vwc","insufficient"
18703,"non-functional",-4.65676478,34.90592868,"Singida","vwc","dry"
67966,"non-functional",-4.56995394,34.96308113,"Singida","vwc","dry"
40885,"functional-needs-repair",-4.50843777,34.91235713,"Singida","vwc","insufficient"
1726,"non-functional",-4.23510851,34.7894571,"Singida","vwc","dry"
72881,"functional",-4.36461203,34.8322932,"Singida","vwc","enough"
27048,"functional",-6.01598021,34.0595613,"Singida","vwc","insufficient"
957,"functional",-5.03000414,34.77254925,"Singida","vwc","insufficient"
12672,"functional",-5.0014739,34.76510592,"Singida","vwc","dry"
14654,"non-functional",-5.11060188,34.7908178,"Singida","vwc","dry"
38151,"non-functional",-4.7030658,34.85787024,"Singida","vwc","dry"
38989,"non-functional",-5.09395573,34.90136765,"Singida","vwc","dry"
40695,"functional",-5.02958278,34.77402977,"Singida","vwc","dry"
64735,"non-functional",-4.67033339,34.85829983,"Singida","vwc","dry"
70662,"non-functional",-5.00288789,34.75494922,"Singida","vwc","dry"
66577,"functional",-4.95476214,34.66637157,"Singida","wug","enough"
430,"functional",-6.01260397,34.05291015,"Singida","vwc","enough"
20483,"functional",-6.01005854,34.0625756,"Singida","vwc","insufficient"
53805,"non-functional",-6.0130367,34.06004196,"Singida","vwc","insufficient"
47232,"functional-needs-repair",-5.03550396,34.67100486,"Singida","unknown","insufficient"
25953,"non-functional",-4.55115422,34.8424567,"Singida","vwc","dry"
62836,"non-functional",-4.99016876,34.73212185,"Singida","vwc","dry"
45612,"functional-needs-repair",-4.27987591,34.73132495,"Singida","wug","enough"
48660,"functional",-4.27644818,34.75376689,"Singida","wug","enough"
6428,"functional",-4.35480323,34.86153228,"Singida","vwc","enough"
37688,"functional",-4.98935637,34.67000662,"Singida","unknown","unknown"
50108,"non-functional",-4.99992193,34.75702522,"Singida","vwc","unknown"
56043,"non-functional",-5.122169,34.98241797,"Singida","vwc","dry"
66295,"functional",-4.45481125,34.88956763,"Singida","vwc","insufficient"
55618,"non-functional",-4.82681678,34.80277712,"Singida","vwc","insufficient"
3035,"functional",-4.83084723,34.79576696,"Singida","wug","enough"
30180,"non-functional",-4.5209417,34.9031681,"Singida","vwc","unknown"
61521,"functional",-4.54180181,35.01872796,"Singida","vwc","insufficient"
7890,"functional",-6.00899439,34.05545519,"Singida","vwc","insufficient"
60820,"non-functional",-6.01293371,34.06454409,"Singida","vwc","insufficient"
44662,"functional",-5.09664233,34.82415098,"Singida","vwc","insufficient"
38670,"functional-needs-repair",-5.0662041,34.89661795,"Singida","vwc","insufficient"
48744,"non-functional",-4.7801365,34.86369773,"Singida","vwc","dry"
53889,"non-functional",-4.99942218,34.73113187,"Singida","vwc","dry"
27116,"functional",-4.44933201,34.87992553,"Singida","vwc","insufficient"
48686,"functional",-4.26271638,34.87798613,"Singida","parastatal","seasonal"
21857,"functional",-4.30498796,34.74322735,"Singida","parastatal","enough"
12893,"functional",-4.26898417,34.88835737,"Singida","vwc","enough"
41564,"functional",-4.54293386,34.84002927,"Singida","vwc","insufficient"
3844,"non-functional",-5.10481033,34.8289939,"Singida","vwc","dry"
10154,"non-functional",-5.03166239,34.77678551,"Singida","vwc","dry"
13348,"non-functional",-4.50611964,34.91332133,"Singida","vwc","insufficient"
16764,"non-functional",-5.10773948,34.82529317,"Singida","vwc","insufficient"
23300,"functional",-4.63941377,34.91151818,"Singida","vwc","insufficient"
49102,"functional",-4.26867283,34.87272928,"Singida","vwc","enough"
5614,"non-functional",-6.01446261,34.05765875,"Singida","vwc","insufficient"
62081,"non-functional",-5.03609801,34.67699509,"Singida","unknown","insufficient"
9117,"functional",-4.45208981,34.88105041,"Singida","vwc","insufficient"
42349,"functional",-4.74274896,34.76723473,"Singida","wug","seasonal"
19242,"functional-needs-repair",-4.30407411,34.74236921,"Singida","wug","enough"
72380,"functional-needs-repair",-4.53359416,34.88645598,"Singida","vwc","insufficient"
60438,"functional",-4.26270409,34.8779317,"Singida","parastatal","seasonal"
52164,"functional",-6.01222914,34.0572142,"Singida","vwc","insufficient"
6889,"functional",-4.10475432,34.73708896,"Singida","parastatal","seasonal"
11991,"non-functional",-4.54344497,34.8729663,"Singida","vwc","insufficient"
47888,"non-functional",-4.78577595,34.87133526,"Singida","vwc","dry"
60760,"functional",-4.90087498,34.76461568,"Singida","wug","insufficient"
9688,"functional",-4.54994626,34.84146006,"Singida","vwc","insufficient"
36982,"functional",-4.10520084,34.73676454,"Singida","parastatal","seasonal"
2086,"non-functional",-4.72764596,34.92161184,"Singida","vwc","dry"
54394,"non-functional",-5.10784297,34.79918067,"Singida","vwc","dry"
59572,"non-functional",-4.72998806,34.91518553,"Singida","vwc","dry"
2839,"non-functional",-4.83929306,34.79756759,"Singida","wug","unknown"
29719,"non-functional",-4.26989321,34.90038636,"Singida","vwc","enough"
7531,"functional",-4.54155859,34.85689826,"Singida","vwc","insufficient"
29611,"functional",-4.23855077,34.78329029,"Singida","vwc","enough"
21681,"functional",-4.36723425,34.86420277,"Singida","wug","enough"
13981,"non-functional",-4.997416,34.75508393,"Singida","vwc","dry"
15884,"functional",-4.99115568,34.67696464,"Singida","vwc","insufficient"
61485,"functional",-4.30412732,34.73810353,"Singida","wug","enough"
27426,"non-functional",-4.65020222,34.90883107,"Singida","vwc","dry"
69620,"functional",-4.98151095,34.66961246,"Singida","vwc","insufficient"
29517,"functional",-5.01452308,34.72161351,"Singida","vwc","insufficient"
35449,"non-functional",-4.71024897,34.86785858,"Singida","vwc","dry"
39676,"functional",-4.66804962,34.8609091,"Singida","vwc","insufficient"
21928,"functional",-4.70107247,34.76046853,"Singida","wug","enough"
72447,"functional",-4.45892637,34.90291459,"Singida","vwc","insufficient"
52814,"functional",-4.98956096,34.66720736,"Singida","unknown","unknown"
20471,"functional",-5.06337533,34.92215899,"Singida","vwc","insufficient"
4536,"functional-needs-repair",-4.28017847,34.73745832,"Singida","wug","enough"
58778,"functional",-4.25960939,34.77619054,"Singida","vwc","enough"
59809,"non-functional",-4.52828787,34.91436801,"Singida","vwc","unknown"
3564,"functional",-4.6075191,34.81356642,"Singida","vwc","insufficient"
4583,"functional-needs-repair",-4.80069854,34.88093891,"Singida","vwc","insufficient"
27387,"functional-needs-repair",-4.56752503,34.85759993,"Singida","vwc","insufficient"
72997,"non-functional",-5.10644555,34.8056103,"Singida","vwc","dry"
39601,"non-functional",-5.03495353,34.88698256,"Singida","vwc","unknown"
58926,"functional",-4.70580479,34.9007724,"Singida","vwc","insufficient"
50915,"functional",-5.10102909,34.81592656,"Singida","vwc","insufficient"
69374,"functional",-4.43321944,34.89117279,"Singida","vwc","insufficient"
45396,"non-functional",-4.27552938,34.75841803,"Singida","vwc","dry"
13097,"functional",-4.58007828,35.03775767,"Singida","vwc","insufficient"
15788,"non-functional",-5.07772093,34.82702802,"Singida","vwc","dry"
26609,"non-functional",-5.07238259,34.79445547,"Singida","vwc","dry"
50505,"non-functional",-5.04279264,34.88531938,"Singida","vwc","dry"
36091,"functional",-4.82453261,34.82768584,"Singida","wug","enough"
16027,"functional",-4.60654386,34.92329015,"Singida","vwc","insufficient"
46496,"functional",-4.44484493,34.88218746,"Singida","vwc","insufficient"
17253,"functional",-5.02614578,34.83753049,"Singida","vwc","insufficient"
58676,"functional",-4.76106719,34.851642,"Singida","vwc","insufficient"
63677,"functional",-4.54921488,34.84778271,"Singida","vwc","insufficient"
24129,"functional-needs-repair",-4.13276104,34.74728991,"Singida","parastatal","seasonal"
61673,"non-functional",-4.19030208,34.89659548,"Singida","wua","enough"
52040,"functional",-4.54541026,34.84341355,"Singida","vwc","insufficient"
11945,"non-functional",-4.98609532,34.76026701,"Singida","vwc","unknown"
27413,"non-functional",-5.06903933,34.80230733,"Singida","vwc","dry"
35100,"non-functional",-4.99721816,34.76755659,"Singida","vwc","dry"
13689,"functional",-4.24631736,34.86290985,"Singida","vwc","enough"
20295,"functional",-4.54670011,34.84334549,"Singida","vwc","insufficient"
64128,"functional",-4.40755155,34.84421167,"Singida","wug","enough"
37193,"non-functional",-4.40802157,34.84642224,"Singida","parastatal","dry"
17243,"non-functional",-4.60468535,34.7958783,"Singida","vwc","dry"
54528,"non-functional",-4.51237983,34.92198094,"Singida","vwc","dry"
63922,"functional",-5.0135471,34.84505616,"Singida","vwc","insufficient"
5313,"non-functional",-4.27270549,34.40943107,"Singida","private operator","enough"
9133,"functional-needs-repair",-4.68802271,34.91100905,"Singida","vwc","insufficient"
19747,"non-functional",-5.10417206,34.8224215,"Singida","vwc","insufficient"
35856,"non-functional",-5.10382736,34.79898853,"Singida","vwc","dry"
59924,"non-functional",-4.70905116,34.96364203,"Singida","vwc","dry"
25545,"functional",-4.27884365,34.40581381,"Singida","parastatal","enough"
19975,"functional",-4.59196325,34.93267752,"Singida","vwc","insufficient"
35878,"functional",-5.09366805,34.79883273,"Singida","vwc","insufficient"
68685,"non-functional",-4.53227344,34.90182434,"Singida","vwc","insufficient"
14039,"functional",-4.54573491,34.84472404,"Singida","vwc","insufficient"
25852,"non-functional",-4.99497272,34.88921105,"Singida","vwc","dry"
66973,"non-functional",-5.0849529,34.81923925,"Singida","vwc","dry"
64393,"non-functional",-4.27721668,34.40519217,"Singida","private operator","enough"
12593,"functional",-5.0040784,34.84749256,"Singida","vwc","insufficient"
32123,"non-functional",-4.8078526,34.86522882,"Singida","vwc","dry"
41356,"functional",-5.0104341,34.84383177,"Singida","vwc","insufficient"
51878,"functional",-5.00040808,34.84562534,"Singida","vwc","insufficient"
