"id","status_group","latitude","longitude","region","management","quantity"
3495,"functional",-9.6500247,34.72497448,"Iringa","vwc","enough"
14812,"functional",-9.20262972,34.71287128,"Iringa","wua","enough"
15849,"functional",-8.12350464,35.77387856,"Iringa","vwc","enough"
73111,"functional",-9.36927713,34.2309595,"Iringa","vwc","enough"
66069,"functional-needs-repair",-9.68643946,34.75084504,"Iringa","vwc","enough"
67144,"functional",-8.2274107,35.87946512,"Iringa","vwc","enough"
16609,"functional",-8.59452038,35.15432117,"Iringa","vwc","enough"
17412,"functional",-8.37425104,35.3880277,"Iringa","vwc","enough"
42282,"functional",-8.32945723,35.21821577,"Iringa","vwc","insufficient"
49993,"non-functional",-8.59832825,35.15620506,"Iringa","vwc","enough"
55825,"functional",-8.58389558,35.15404547,"Iringa","vwc","enough"
40265,"functional",-9.16867607,34.48606352,"Iringa","vwc","enough"
57097,"functional",-8.22518884,35.68842449,"Iringa","vwc","enough"
4670,"non-functional",-8.59279057,35.15591834,"Iringa","vwc","enough"
20958,"functional",-8.56484576,35.2527045,"Iringa","vwc","enough"
52430,"functional",-9.52232709,34.86873135,"Iringa","wua","enough"
17895,"functional",-9.24571306,34.49748739,"Iringa","vwc","enough"
35516,"non-functional",-8.08754604,35.83911646,"Iringa","vwc","enough"
37775,"non-functional",-8.38589311,35.13289098,"Iringa","vwc","enough"
70073,"functional",-9.61738913,34.35536198,"Iringa","vwc","enough"
39060,"functional",-9.19976611,34.69307805,"Iringa","wua","enough"
28546,"non-functional",-8.37058141,35.3919548,"Iringa","vwc","enough"
38488,"functional",-8.38779667,35.1281675,"Iringa","vwc","enough"
46910,"non-functional",-8.59609576,35.15629513,"Iringa","vwc","enough"
33911,"non-functional",-9.57885526,34.35303074,"Iringa","vwc","unknown"
63849,"functional",-9.64683078,34.70891992,"Iringa","vwc","enough"
352,"functional",-8.10104334,35.89791195,"Iringa","vwc","enough"
11520,"functional",-9.73358336,34.80070197,"Iringa","vwc","enough"
18296,"functional",-9.20391196,34.69457253,"Iringa","wua","enough"
47913,"functional",-9.23395482,34.67755574,"Iringa","wua","enough"
19225,"functional",-8.22884079,35.69157254,"Iringa","vwc","enough"
39435,"functional",-9.24302026,34.50115609,"Iringa","vwc","enough"
32580,"functional",-9.24612415,34.4892574,"Iringa","vwc","enough"
49159,"functional",-8.22261925,35.8688828,"Iringa","vwc","enough"
33362,"non-functional",-8.26694977,35.81501551,"Iringa","vwc","dry"
63190,"functional",-9.19811269,34.70736999,"Iringa","wua","enough"
64726,"functional",-8.22631515,35.88024596,"Iringa","vwc","enough"
29320,"functional",-8.21996859,35.68453685,"Iringa","vwc","enough"
68719,"non-functional",-8.58934006,35.15218947,"Iringa","vwc","enough"
32551,"functional",-9.3644773,34.22983179,"Iringa","vwc","enough"
43141,"functional",-9.32910096,34.72520689,"Iringa","vwc","enough"
19930,"functional",-9.20647167,34.7031951,"Iringa","wua","enough"
52906,"functional",-8.57421286,35.19019715,"Iringa","vwc","enough"
57017,"functional",-9.62880135,34.34179021,"Iringa","vwc","enough"
54678,"functional",-9.20234087,34.70473384,"Iringa","wua","enough"
10909,"functional",-8.22701649,35.87733045,"Iringa","vwc","enough"
69912,"non-functional",-8.5887367,35.15466298,"Iringa","vwc","enough"
256,"functional",-9.37219839,34.23160106,"Iringa","vwc","enough"
63365,"functional",-9.61387608,34.35477506,"Iringa","vwc","enough"
28064,"functional",-9.73081265,34.80056719,"Iringa","vwc","enough"
184,"functional",-9.20924273,34.58616576,"Iringa","wua","enough"
46643,"non-functional",-8.26650109,35.81469856,"Iringa","vwc","dry"
58902,"functional",-9.72889005,34.80006526,"Iringa","vwc","enough"
48817,"functional-needs-repair",-8.56109184,35.21361655,"Iringa","vwc","enough"
70542,"functional",-8.39052363,35.11378305,"Iringa","vwc","enough"
37131,"functional",-9.65314416,34.7037697,"Iringa","vwc","enough"
56988,"non-functional",-9.73088945,34.80036139,"Iringa","vwc","dry"
55018,"non-functional",-8.26615426,35.81577861,"Iringa","vwc","dry"
50204,"functional",-8.22022321,35.88239775,"Iringa","vwc","enough"
53598,"functional-needs-repair",-9.32841692,34.7263918,"Iringa","vwc","enough"
37064,"functional",-9.23738046,34.71061907,"Iringa","wua","enough"
26125,"functional",-9.30322078,34.73343637,"Iringa","vwc","enough"
57696,"functional",-9.32492462,34.72045673,"Iringa","vwc","enough"
49829,"functional",-8.55819938,35.2110672,"Iringa","vwc","enough"
36122,"non-functional",-9.35192102,34.06048679,"Iringa","wua","dry"
72885,"functional",-9.36684785,34.22766065,"Iringa","vwc","insufficient"
52877,"functional",-9.64297216,34.70844314,"Iringa","vwc","enough"
12375,"functional",-9.65905626,34.70952199,"Iringa","vwc","enough"
26121,"functional",-9.20178056,34.60614805,"Iringa","wua","enough"
25379,"functional",-9.20552673,34.58022941,"Iringa","wua","enough"
8475,"functional",-8.22007233,35.88342653,"Iringa","vwc","enough"
49727,"functional",-9.30914045,34.73322872,"Iringa","vwc","enough"
8299,"functional",-9.17737693,34.49206786,"Iringa","vwc","enough"
15693,"functional",-9.37328845,34.23251828,"Iringa","vwc","enough"
32248,"functional",-9.3696731,34.2314506,"Iringa","vwc","enough"
35392,"functional",-9.3740549,34.23231779,"Iringa","vwc","enough"
67930,"functional",-9.21022593,34.70272688,"Iringa","wua","enough"
63927,"non-functional",-8.66280462,35.15134779,"Iringa","vwc","enough"
71405,"non-functional",-8.27512411,35.60087184,"Iringa","vwc","enough"
44304,"functional",-9.36175458,34.22749091,"Iringa","vwc","enough"
51484,"functional",-9.26986883,34.71754067,"Iringa","vwc","enough"
45718,"functional",-9.6125029,34.3516923,"Iringa","vwc","enough"
5028,"functional",-9.32319923,34.71429606,"Iringa","vwc","enough"
56758,"functional",-9.30250238,34.7140429,"Iringa","vwc","enough"
56981,"functional",-9.21922366,34.69943572,"Iringa","wua","enough"
73394,"functional",-8.22839176,35.87947938,"Iringa","vwc","enough"
28694,"functional",-9.17711755,34.4908914,"Iringa","water board","enough"
8086,"functional",-9.42772623,34.22156256,"Iringa","vwc","enough"
30235,"functional",-9.36958887,34.23187132,"Iringa","vwc","enough"
59218,"functional",-9.39125026,34.20171977,"Iringa","vwc","enough"
6892,"functional",-8.23675927,35.88403446,"Iringa","vwc","enough"
25594,"functional",-8.2239899,35.8819154,"Iringa","vwc","enough"
39108,"functional",-8.22807478,35.69775359,"Iringa","vwc","enough"
45221,"functional",-8.4093841,35.36408782,"Iringa","vwc","enough"
2365,"functional",-9.36699948,34.23227188,"Iringa","vwc","insufficient"
13679,"functional",-9.38546908,34.19808623,"Iringa","vwc","enough"
70166,"functional",-9.2353907,34.50477894,"Iringa","vwc","enough"
73236,"functional",-9.2370628,34.50129958,"Iringa","vwc","enough"
1705,"functional",-9.21381203,34.69870011,"Iringa","wua","enough"
51621,"functional",-9.21275256,34.70093056,"Iringa","wua","enough"
26766,"functional",-9.20560885,34.562611,"Iringa","wua","enough"
17666,"functional",-8.10495933,35.90756648,"Iringa","vwc","enough"
59322,"functional",-8.40494988,35.36782116,"Iringa","vwc","enough"
33807,"functional",-9.35860033,34.07766523,"Iringa","vwc","enough"
57521,"functional",-9.1966273,34.55523903,"Iringa","wua","enough"
17665,"functional",-9.71359386,34.76414161,"Iringa","vwc","enough"
5391,"functional",-8.3880233,35.36026109,"Iringa","vwc","enough"
63994,"functional",-9.42534645,34.22369108,"Iringa","vwc","enough"
12486,"functional",-8.21829814,35.8643533,"Iringa","vwc","enough"
41919,"functional",-9.73309614,34.75315508,"Iringa","vwc","enough"
67649,"non-functional",-9.20452078,34.7000368,"Iringa","water board","dry"
31098,"non-functional",-8.63644515,35.20022571,"Iringa","vwc","enough"
59438,"functional",-9.2415372,34.50502147,"Iringa","vwc","enough"
27985,"functional",-8.22576236,35.87126863,"Iringa","vwc","enough"
51118,"functional",-9.2396714,34.70767728,"Iringa","wua","enough"
17561,"functional",-9.25581426,34.68397512,"Iringa","wua","enough"
47861,"functional",-8.33043024,35.20700571,"Iringa","vwc","insufficient"
51023,"functional",-8.31875608,35.20360951,"Iringa","vwc","insufficient"
60646,"non-functional",-8.58638621,35.15516817,"Iringa","vwc","enough"
27354,"functional",-9.24732825,34.4996084,"Iringa","vwc","enough"
20288,"functional",-8.26765055,35.72265146,"Iringa","vwc","enough"
1239,"functional",-9.32969937,34.72360929,"Iringa","vwc","enough"
12677,"functional",-9.24207861,34.49751244,"Iringa","vwc","enough"
65048,"functional",-9.21711418,34.69766793,"Iringa","wua","enough"
6554,"functional",-9.20512927,34.56825897,"Iringa","wua","enough"
12276,"functional",-9.22346975,34.70365911,"Iringa","wua","enough"
33449,"functional",-9.25741278,34.65732333,"Iringa","wua","enough"
29004,"non-functional",-8.3799134,35.38395092,"Iringa","vwc","enough"
70461,"functional",-8.62539799,35.20566532,"Iringa","vwc","enough"
41588,"functional",-9.42587917,34.2250239,"Iringa","vwc","enough"
13187,"functional",-8.59388675,35.28534759,"Iringa","vwc","enough"
19821,"functional",-9.37424047,34.2334021,"Iringa","vwc","enough"
74163,"functional",-9.37828628,34.74129022,"Iringa","vwc","enough"
50809,"functional",-9.20026786,34.54911856,"Iringa","wua","enough"
69453,"functional",-9.73781412,34.75228275,"Iringa","vwc","enough"
34279,"functional",-8.40457015,35.36855862,"Iringa","vwc","enough"
63724,"functional",-8.40729563,35.36730438,"Iringa","vwc","enough"
9930,"functional",-9.38023197,34.19642182,"Iringa","vwc","enough"
63317,"functional",-9.29972872,34.72377647,"Iringa","vwc","enough"
26988,"non-functional",-9.57998607,34.34741855,"Iringa","vwc","dry"
71923,"functional",-9.36938144,34.2324761,"Iringa","vwc","enough"
7893,"functional",-8.22513143,35.89024289,"Iringa","vwc","enough"
57613,"functional",-8.22539451,35.88306822,"Iringa","vwc","enough"
9276,"non-functional",-9.35019957,34.05489828,"Iringa","wua","dry"
54396,"functional",-9.64446713,34.71890838,"Iringa","vwc","enough"
31044,"non-functional",-8.56436753,35.21585586,"Iringa","vwc","enough"
46054,"functional",-9.38885062,34.77860268,"Iringa","vwc","enough"
73174,"functional",-9.23891874,34.50639026,"Iringa","vwc","enough"
42595,"functional",-9.23539001,34.63313292,"Iringa","wua","enough"
61619,"functional",-9.21010612,34.59372563,"Iringa","wua","enough"
10051,"functional",-8.2224362,35.87252526,"Iringa","vwc","enough"
43207,"functional",-8.32445255,35.20398035,"Iringa","vwc","insufficient"
61989,"functional",-9.3691559,34.23277148,"Iringa","vwc","insufficient"
40017,"functional",-9.24755632,34.50551184,"Iringa","vwc","insufficient"
48012,"functional",-9.25673111,34.66812669,"Iringa","wua","enough"
18932,"functional",-8.23435642,35.88000488,"Iringa","vwc","enough"
48790,"functional",-8.21407655,35.86309416,"Iringa","vwc","enough"
23583,"non-functional",-8.32151488,35.20389347,"Iringa","vwc","insufficient"
69874,"functional",-9.39610739,34.20903877,"Iringa","vwc","enough"
9230,"functional",-9.19143774,34.56216869,"Iringa","wua","enough"
3983,"functional",-9.25627099,34.67380958,"Iringa","wua","enough"
31518,"non-functional",-8.26182802,35.81429326,"Iringa","vwc","dry"
36446,"non-functional",-9.58053958,34.34270855,"Iringa","vwc","dry"
29194,"functional",-9.64538661,34.715202,"Iringa","vwc","enough"
7878,"non-functional",-8.27189412,35.71977492,"Iringa","vwc","enough"
56619,"functional",-8.27050405,35.72088323,"Iringa","vwc","enough"
26928,"functional",-9.37516816,34.7418156,"Iringa","vwc","enough"
13302,"functional",-9.72947524,34.75624791,"Iringa","vwc","enough"
46479,"functional",-8.21333069,35.86258585,"Iringa","vwc","enough"
39866,"functional",-9.36892698,34.2330916,"Iringa","vwc","enough"
44983,"functional",-9.26768445,34.56862289,"Iringa","vwc","enough"
8005,"functional",-9.72596201,34.77170391,"Iringa","vwc","enough"
72140,"functional",-9.2489079,34.66933445,"Iringa","wua","enough"
16583,"functional",-8.22439872,35.89026429,"Iringa","vwc","enough"
20193,"functional",-8.22626873,35.88312598,"Iringa","vwc","enough"
42459,"functional-needs-repair",-9.32870689,34.71878766,"Iringa","vwc","enough"
13174,"functional",-9.19432003,34.5633443,"Iringa","wua","enough"
23417,"non-functional",-8.22819189,35.87710203,"Iringa","vwc","enough"
23210,"functional",-9.19935551,34.5589312,"Iringa","wua","enough"
15168,"functional",-9.71314233,34.75725476,"Iringa","vwc","enough"
41024,"functional",-9.39236407,34.21060793,"Iringa","vwc","enough"
4744,"functional",-9.26820765,34.57025801,"Iringa","vwc","enough"
747,"functional",-9.17425105,34.47818203,"Iringa","vwc","enough"
44645,"functional",-9.22668131,34.70060103,"Iringa","wua","enough"
57366,"functional",-9.36355004,34.22415713,"Iringa","vwc","insufficient"
70838,"functional",-9.24557871,34.67444342,"Iringa","wua","enough"
21198,"functional",-9.36755573,34.22359908,"Iringa","vwc","insufficient"
64813,"functional",-9.36860131,34.23371704,"Iringa","vwc","insufficient"
1016,"functional",-9.20038349,34.5646112,"Iringa","wua","enough"
37742,"functional",-9.1976657,34.56920408,"Iringa","wua","insufficient"
46520,"functional",-9.53732998,34.85786394,"Iringa","wua","enough"
56170,"functional",-9.23528452,34.68806257,"Iringa","wua","enough"
41048,"functional",-9.25747007,34.68912703,"Iringa","wua","enough"
17842,"functional",-9.25499078,34.66221182,"Iringa","wua","enough"
72927,"non-functional",-8.27979459,35.87699228,"Iringa","vwc","dry"
47543,"functional",-9.24382399,34.50424041,"Iringa","vwc","enough"
5128,"functional",-9.17079594,34.47986812,"Iringa","vwc","enough"
59413,"functional",-9.24166792,34.50362401,"Iringa","vwc","enough"
41368,"functional",-9.20033422,34.55338541,"Iringa","wua","enough"
35198,"functional",-9.24966497,34.68466785,"Iringa","wua","enough"
69439,"functional",-9.65936625,34.70585961,"Iringa","vwc","enough"
68361,"functional",-9.23824854,34.50391798,"Iringa","vwc","enough"
37270,"functional",-9.27796699,34.71467664,"Iringa","vwc","enough"
51471,"functional",-9.24370194,34.67614987,"Iringa","wua","enough"
4044,"functional",-8.22627981,35.88419022,"Iringa","vwc","enough"
63883,"functional",-9.36494346,34.22231596,"Iringa","vwc","insufficient"
12961,"functional",-9.64017971,34.7088308,"Iringa","vwc","enough"
41931,"functional",-9.26133496,34.66744198,"Iringa","wua","enough"
2771,"non-functional",-8.27683726,35.88095424,"Iringa","vwc","dry"
23339,"functional",-9.20943115,34.62408329,"Iringa","wua","enough"
64879,"functional",-9.71593718,34.76228424,"Iringa","vwc","enough"
12989,"non-functional",-8.27806502,35.87490167,"Iringa","vwc","dry"
43330,"functional",-9.36319226,34.2156001,"Iringa","vwc","insufficient"
58413,"functional",-9.567447,34.33939936,"Iringa","vwc","enough"
72735,"functional",-9.24168885,34.50250418,"Iringa","vwc","enough"
66889,"functional",-9.2366792,34.68222097,"Iringa","wua","enough"
54233,"functional",-9.29266031,34.71074618,"Iringa","vwc","enough"
60093,"functional",-8.23389501,35.883289,"Iringa","vwc","enough"
27536,"functional",-9.55616119,34.82223172,"Iringa","vwc","enough"
64189,"functional",-9.54192885,34.85732583,"Iringa","wua","enough"
3232,"functional",-9.39828847,34.76900002,"Iringa","vwc","enough"
11196,"functional",-9.22759383,34.6861642,"Iringa","wua","enough"
25791,"functional",-8.22763658,35.87368101,"Iringa","vwc","enough"
30799,"functional",-8.39195096,35.36372992,"Iringa","vwc","enough"
6022,"non-functional",-9.36802437,34.23489855,"Iringa","vwc","enough"
56787,"functional",-9.3633456,34.21695307,"Iringa","vwc","insufficient"
11566,"functional",-9.39576042,34.77827375,"Iringa","vwc","enough"
38380,"functional",-9.21107177,34.60812675,"Iringa","wua","enough"
24483,"functional",-8.22048993,35.88478538,"Iringa","vwc","enough"
46294,"functional",-9.64011652,34.71253592,"Iringa","vwc","enough"
47836,"functional",-8.22908286,35.86643969,"Iringa","vwc","enough"
16893,"functional",-9.28128859,34.71229043,"Iringa","vwc","enough"
17271,"functional",-9.33202354,34.71495262,"Iringa","vwc","enough"
23100,"functional",-8.23498884,35.88575366,"Iringa","vwc","enough"
35591,"functional",-9.24759951,34.68044348,"Iringa","wua","enough"
39437,"functional",-9.34595248,34.18881447,"Iringa","vwc","enough"
41156,"functional",-9.36771853,34.23524983,"Iringa","vwc","enough"
27209,"functional",-9.24988206,34.53281106,"Iringa","vwc","enough"
18160,"functional",-9.54106632,34.8157402,"Iringa","vwc","enough"
73896,"functional",-9.5163175,34.85351563,"Iringa","wua","enough"
30049,"functional",-9.68808402,34.72259738,"Iringa","vwc","enough"
45494,"functional",-9.36374149,34.22228198,"Iringa","vwc","insufficient"
49229,"functional",-9.36156088,34.22257748,"Iringa","vwc","enough"
51267,"functional",-9.56931646,34.33731735,"Iringa","vwc","enough"
25335,"functional",-9.53350185,34.86040014,"Iringa","wua","enough"
34059,"functional",-9.71671969,34.75798371,"Iringa","vwc","enough"
45962,"functional",-9.28971132,34.70680359,"Iringa","vwc","enough"
47719,"functional",-9.68956626,34.7201496,"Iringa","vwc","enough"
8608,"functional",-9.33040819,34.71341379,"Iringa","vwc","enough"
28441,"functional",-9.24759007,34.67379094,"Iringa","wua","enough"
6513,"functional",-9.57186402,34.33655388,"Iringa","vwc","enough"
6579,"functional",-9.57391605,34.34414949,"Iringa","vwc","enough"
43262,"functional",-9.39762215,34.77713172,"Iringa","vwc","enough"
35784,"functional",-9.65960866,34.70214703,"Iringa","vwc","enough"
5096,"non-functional",-9.1723651,34.47750146,"Iringa","vwc","dry"
8318,"functional",-9.21182229,34.60443489,"Iringa","wua","enough"
41696,"functional",-9.39627821,34.77690607,"Iringa","vwc","enough"
42065,"functional",-9.518122,34.86040216,"Iringa","wua","enough"
17528,"functional",-9.29163289,34.71540678,"Iringa","vwc","enough"
63457,"functional",-9.25490928,34.70102335,"Iringa","vwc","enough"
31571,"functional",-9.68797496,34.74615598,"Iringa","vwc","enough"
50694,"functional",-9.16995083,34.47780822,"Iringa","vwc","enough"
60293,"non-functional",-8.23039466,35.70817792,"Iringa","vwc","enough"
73881,"functional",-9.17165317,34.47805761,"Iringa","vwc","enough"
29711,"functional",-9.28803902,34.71027872,"Iringa","vwc","enough"
50543,"functional",-9.23880448,34.68336135,"Iringa","wua","enough"
7714,"functional",-9.19738923,34.56559264,"Iringa","wua","enough"
20631,"functional",-9.36426416,34.22118246,"Iringa","vwc","insufficient"
59429,"non-functional",-9.60949278,34.36097091,"Iringa","vwc","unknown"
56283,"functional",-9.39841416,34.77670561,"Iringa","vwc","enough"
46832,"functional",-9.25795118,34.54562525,"Iringa","vwc","enough"
58781,"functional",-9.17119243,34.47929687,"Iringa","vwc","enough"
56828,"functional",-8.2223344,35.88825474,"Iringa","vwc","enough"
10737,"functional",-9.50641074,34.32676257,"Iringa","vwc","enough"
34527,"functional",-9.36309485,34.22073633,"Iringa","vwc","enough"
35006,"non-functional",-9.39268074,34.20734291,"Iringa","vwc","enough"
67305,"functional",-9.39190125,34.2093046,"Iringa","vwc","enough"
12574,"functional",-9.38331616,34.7402363,"Iringa","vwc","enough"
33665,"functional-needs-repair",-9.21306872,34.60740905,"Iringa","wua","enough"
37151,"functional",-9.28982889,34.70190219,"Iringa","vwc","enough"
16261,"functional",-8.57888614,35.22397791,"Iringa","vwc","enough"
66003,"functional",-9.38802456,34.23984537,"Iringa","vwc","enough"
53016,"functional",-9.52389884,34.86490266,"Iringa","wua","enough"
7839,"functional",-9.69082547,34.7369806,"Iringa","vwc","enough"
47855,"functional",-9.26409504,34.67813158,"Iringa","wua","enough"
4174,"functional",-9.38727186,34.23584732,"Iringa","vwc","enough"
45607,"functional",-9.39511218,34.20651216,"Iringa","vwc","enough"
73019,"functional",-9.56555347,34.33889934,"Iringa","vwc","enough"
42183,"functional",-9.28367687,34.70712639,"Iringa","vwc","enough"
4368,"functional",-9.26635923,34.69865311,"Iringa","vwc","enough"
7461,"functional",-9.25148725,34.69171187,"Iringa","wua","enough"
22584,"functional",-8.48581043,35.40799106,"Iringa","vwc","enough"
49667,"functional",-8.47902151,35.4155846,"Iringa","vwc","enough"
35846,"non-functional",-9.17125926,34.47843281,"Iringa","vwc","dry"
1,"functional",-9.39564152,34.77071669,"Iringa","vwc","enough"
69203,"functional",-9.26262488,34.67794967,"Iringa","wua","enough"
46758,"functional",-9.52848044,34.8621913,"Iringa","wua","enough"
28403,"functional",-9.33375338,34.18291864,"Iringa","vwc","enough"
65840,"non-functional",-9.61088143,34.35812763,"Iringa","vwc","unknown"
54085,"functional",-9.25794,34.56836698,"Iringa","vwc","enough"
5341,"functional",-9.71708098,34.76049056,"Iringa","vwc","enough"
36046,"functional",-8.2626312,35.72643382,"Iringa","vwc","enough"
9783,"functional",-9.57112221,34.34942657,"Iringa","vwc","enough"
21940,"functional",-9.44008586,34.23284795,"Iringa","vwc","enough"
61647,"functional",-9.31621552,34.07890809,"Iringa","vwc","enough"
60241,"functional",-9.5454823,34.81740618,"Iringa","vwc","enough"
71946,"functional",-8.2208484,35.86536583,"Iringa","vwc","enough"
47411,"functional",-9.52129253,34.86099866,"Iringa","wua","enough"
62042,"functional",-9.23340948,34.61655123,"Iringa","water board","enough"
11010,"functional",-8.26442474,35.72440473,"Iringa","vwc","seasonal"
2084,"functional",-9.56545089,34.33783711,"Iringa","parastatal","enough"
40628,"functional",-9.39924078,34.77665407,"Iringa","vwc","enough"
27409,"functional",-9.5423231,34.81343885,"Iringa","vwc","enough"
55148,"functional",-9.39707362,34.77579445,"Iringa","vwc","enough"
40577,"functional",-9.6420395,34.71542506,"Iringa","vwc","enough"
51714,"functional",-9.34594887,34.18544377,"Iringa","vwc","enough"
2273,"functional",-9.63941657,34.7056775,"Iringa","vwc","enough"
41045,"non-functional",-9.3984335,34.77267024,"Iringa","vwc","enough"
71505,"functional",-9.54623073,34.82071723,"Iringa","vwc","enough"
18864,"functional",-8.22756303,35.87141325,"Iringa","vwc","enough"
33276,"functional",-9.54266674,34.81172782,"Iringa","vwc","enough"
23206,"functional",-9.25920874,34.56392646,"Iringa","vwc","enough"
33287,"functional",-9.2151513,34.60553816,"Iringa","wua","enough"
49639,"functional",-8.22329431,35.89022811,"Iringa","vwc","enough"
39730,"non-functional",-9.16926448,34.4764059,"Iringa","vwc","dry"
72073,"functional",-9.23395713,34.61601761,"Iringa","water board","enough"
9397,"functional",-9.56340763,34.34170206,"Iringa","vwc","enough"
39222,"non-functional",-9.34392058,34.0535032,"Iringa","wua","dry"
30654,"functional",-9.5520766,34.81260958,"Iringa","vwc","enough"
10711,"functional",-9.31269687,34.07624217,"Iringa","vwc","enough"
12957,"functional",-9.39883997,34.77579655,"Iringa","vwc","enough"
55243,"functional",-9.71839241,34.71714111,"Iringa","vwc","enough"
58019,"functional",-9.38621246,34.7398247,"Iringa","vwc","enough"
2232,"functional",-9.2323213,34.61555373,"Iringa","water board","enough"
42142,"functional",-9.26087773,34.56929235,"Iringa","vwc","enough"
40070,"functional",-9.26084959,34.66111607,"Iringa","wua","enough"
22805,"functional",-9.55245697,34.34148836,"Iringa","vwc","enough"
33823,"functional",-9.31750293,34.17809838,"Iringa","vwc","enough"
57870,"functional",-9.3340441,34.17355033,"Iringa","vwc","enough"
25818,"functional",-9.26075172,34.56443678,"Iringa","vwc","insufficient"
13168,"functional",-9.26240229,34.56498975,"Iringa","vwc","enough"
16611,"functional",-9.27371143,34.60779956,"Iringa","vwc","enough"
36250,"functional",-9.21972777,34.60670669,"Iringa","wua","enough"
26560,"functional",-9.50505825,34.32682516,"Iringa","vwc","enough"
31177,"non-functional",-9.57678088,34.33973684,"Iringa","vwc","dry"
54720,"functional",-9.31598158,34.07744036,"Iringa","vwc","enough"
56353,"functional",-9.56206604,34.34217974,"Iringa","parastatal","enough"
58729,"non-functional",-9.3515866,34.18950323,"Iringa","vwc","enough"
43412,"functional",-8.22413984,35.86606032,"Iringa","vwc","enough"
6737,"functional",-9.4093026,34.80128153,"Iringa","vwc","enough"
69442,"functional",-9.40062113,34.77492787,"Iringa","vwc","enough"
42339,"functional",-9.29217,34.67756553,"Iringa","wua","enough"
68438,"functional",-9.51303553,34.84964702,"Iringa","wua","enough"
2020,"functional",-9.27634578,34.66354178,"Iringa","wua","enough"
104,"non-functional",-8.25195352,35.80579423,"Iringa","vwc","enough"
60874,"functional",-9.72026575,34.75641663,"Iringa","vwc","enough"
29527,"functional",-9.69001692,34.72649749,"Iringa","vwc","enough"
31910,"functional",-9.23000876,34.60197065,"Iringa","wua","enough"
28178,"functional",-8.26323245,35.72590739,"Iringa","vwc","seasonal"
51998,"functional",-9.31512967,34.17794714,"Iringa","vwc","enough"
64973,"functional",-9.23305878,34.61487842,"Iringa","water board","enough"
14085,"functional",-9.24197842,34.6421574,"Iringa","wua","enough"
33558,"functional",-9.71976628,34.71565938,"Iringa","vwc","enough"
29421,"functional",-9.72496741,34.74976708,"Iringa","vwc","enough"
21234,"non-functional",-8.25157738,35.80425313,"Iringa","vwc","enough"
7791,"functional",-9.56270575,34.34280781,"Iringa","vwc","enough"
13988,"functional",-9.35817667,34.22621469,"Iringa","vwc","enough"
73867,"functional",-9.23337086,34.61450566,"Iringa","water board","enough"
64872,"functional",-9.39705021,34.77411682,"Iringa","vwc","enough"
9999,"functional",-9.16768142,34.47498339,"Iringa","vwc","enough"
66210,"functional",-9.24362412,34.64587403,"Iringa","wua","enough"
22094,"functional",-9.68879456,34.71771714,"Iringa","vwc","enough"
7190,"functional",-8.55918536,35.33596983,"Iringa","vwc","enough"
3956,"functional",-9.40394275,34.77384378,"Iringa","vwc","enough"
30039,"non-functional",-9.39947397,34.77331893,"Iringa","vwc","enough"
72035,"functional",-9.39996756,34.77400651,"Iringa","vwc","enough"
22675,"functional",-9.5622134,34.44349294,"Iringa","vwc","enough"
72828,"functional",-9.24970821,34.53148141,"Iringa","vwc","enough"
24053,"functional",-9.27021534,34.56792189,"Iringa","vwc","insufficient"
57408,"functional",-9.72337025,34.75700803,"Iringa","vwc","enough"
42363,"functional",-9.22581024,34.60669093,"Iringa","wua","enough"
28881,"functional",-9.23461805,34.61571421,"Iringa","wua","enough"
47360,"functional",-9.25942464,34.56768458,"Iringa","vwc","enough"
46319,"functional",-9.68592257,34.71635488,"Iringa","vwc","enough"
28761,"functional",-9.22262306,34.60645075,"Iringa","wua","enough"
48796,"functional",-8.46042185,35.38062576,"Iringa","vwc","enough"
45663,"functional",-9.44057305,34.23082795,"Iringa","vwc","enough"
58180,"functional",-9.38802743,34.23320453,"Iringa","vwc","enough"
67114,"functional",-9.71865062,34.75767042,"Iringa","vwc","enough"
53541,"functional",-9.32596466,34.1785126,"Iringa","vwc","enough"
43776,"functional",-9.40274483,34.77381992,"Iringa","vwc","enough"
14251,"functional",-9.23384703,34.61403612,"Iringa","water board","enough"
8118,"functional",-9.28761073,34.67785557,"Iringa","wua","enough"
35934,"functional",-9.69639099,34.69867108,"Iringa","vwc","enough"
52046,"non-functional",-8.25800088,35.809162,"Iringa","vwc","enough"
37325,"non-functional",-8.46921671,35.37695878,"Iringa","vwc","enough"
27508,"functional",-9.39036252,34.74043131,"Iringa","vwc","enough"
20470,"functional",-9.26120753,34.56559004,"Iringa","vwc","enough"
29646,"functional",-9.41816608,34.74384583,"Iringa","vwc","enough"
39503,"non-functional",-9.4025713,34.77275217,"Iringa","vwc","enough"
38314,"functional",-9.72279213,34.71258238,"Iringa","vwc","enough"
27819,"functional",-8.5218529,35.34050529,"Iringa","vwc","enough"
52957,"functional",-9.33607556,34.17741539,"Iringa","vwc","enough"
62942,"functional",-9.56192372,34.34333015,"Iringa","vwc","enough"
67544,"functional",-9.43226686,34.22757023,"Iringa","vwc","enough"
59129,"functional",-9.33141018,34.70336181,"Iringa","vwc","enough"
48447,"functional",-9.41290337,34.7420487,"Iringa","vwc","enough"
68481,"functional",-9.54350112,34.81205612,"Iringa","vwc","enough"
