"id","status_group","latitude","longitude","region","management","quantity"
68213,"functional-needs-repair",-5.61596871,30.48429022,"Rukwa","vwc","enough"
102,"non-functional",-5.57267411,30.38643948,"Rukwa","water authority","enough"
12640,"non-functional",-5.61343894,30.48414415,"Rukwa","vwc","enough"
57449,"functional-needs-repair",-8.43169119,31.21346523,"Rukwa","vwc","insufficient"
41546,"functional",-8.43142779,31.21458328,"Rukwa","vwc","insufficient"
47358,"functional",-5.61622899,30.4834363,"Rukwa","vwc","enough"
71835,"functional",-5.61380977,30.47721072,"Rukwa","vwc","enough"
45342,"non-functional",-5.57532938,30.47028929,"Rukwa","water authority","enough"
51077,"non-functional",-5.57157086,30.48525491,"Rukwa","water authority","enough"
2851,"non-functional",-5.62363931,30.55474178,"Rukwa","vwc","enough"
40684,"non-functional",-5.57353825,30.49405027,"Rukwa","water authority","enough"
39459,"non-functional",-5.52080175,30.40994013,"Rukwa","water authority","enough"
43324,"functional-needs-repair",-5.6148197,30.48314446,"Rukwa","vwc","enough"
72134,"functional",-5.6117198,30.47768802,"Rukwa","vwc","enough"
14155,"functional",-8.43149966,31.21231465,"Rukwa","vwc","insufficient"
60375,"non-functional",-5.62620854,30.55986179,"Rukwa","vwc","enough"
8374,"functional",-8.42901133,31.21498633,"Rukwa","vwc","insufficient"
28028,"functional",-5.60992791,30.53525524,"Rukwa","water authority","enough"
13244,"functional-needs-repair",-5.6163702,30.48396889,"Rukwa","vwc","enough"
27541,"non-functional",-5.61876037,30.50750089,"Rukwa","vwc","enough"
60273,"non-functional",-5.61961895,30.54685872,"Rukwa","water authority","enough"
24255,"non-functional",-5.66477252,30.39718297,"Rukwa","water authority","enough"
13983,"non-functional",-5.52630112,30.42054962,"Rukwa","vwc","enough"
39571,"non-functional",-5.62689137,30.5063005,"Rukwa","vwc","enough"
1394,"non-functional",-5.58315573,30.39729588,"Rukwa","water authority","enough"
23251,"non-functional",-5.60923783,30.48893143,"Rukwa","vwc","enough"
65655,"non-functional",-5.6143156,30.49826763,"Rukwa","vwc","enough"
56985,"non-functional",-5.51183519,30.41169664,"Rukwa","vwc","insufficient"
18065,"non-functional",-5.62360816,30.55473841,"Rukwa","vwc","enough"
25662,"functional-needs-repair",-5.61377016,30.4847826,"Rukwa","vwc","enough"
10521,"non-functional",-5.57010999,30.45814969,"Rukwa","vwc","enough"
73167,"functional",-5.58869178,30.42181554,"Rukwa","water authority","enough"
11407,"non-functional",-5.55451692,30.46624664,"Rukwa","water authority","enough"
62021,"functional-needs-repair",-8.42776866,31.21518211,"Rukwa","vwc","insufficient"
45854,"functional",-8.42437568,31.21669566,"Rukwa","vwc","insufficient"
69617,"functional",-5.55892471,30.46648498,"Rukwa","water authority","enough"
39957,"functional",-6.08431596,30.93175024,"Rukwa","vwc","insufficient"
33290,"functional",-6.24689933,31.14680867,"Rukwa","vwc","enough"
5803,"non-functional",-5.53855974,30.44392526,"Rukwa","water authority","enough"
45348,"functional",-8.42582933,31.21487745,"Rukwa","vwc","insufficient"
36650,"functional",-5.61407327,30.49283743,"Rukwa","vwc","enough"
18226,"non-functional",-5.5411549,30.44945182,"Rukwa","water authority","enough"
48457,"functional",-5.50242467,30.41301548,"Rukwa","vwc","enough"
64929,"functional",-8.42563143,31.21548168,"Rukwa","vwc","insufficient"
51391,"non-functional",-5.71726024,30.66939969,"Rukwa","water authority","enough"
29749,"non-functional",-5.62920702,30.50332628,"Rukwa","vwc","enough"
26665,"non-functional",-5.52741043,30.42783514,"Rukwa","vwc","enough"
9894,"functional",-5.64597598,30.49686273,"Rukwa","vwc","enough"
66955,"non-functional",-6.2388721,31.15306952,"Rukwa","vwc","dry"
17501,"functional",-6.22718595,31.15213789,"Rukwa","vwc","enough"
9419,"non-functional",-5.57928904,30.40317941,"Rukwa","water authority","enough"
39035,"functional",-8.4228399,31.21568027,"Rukwa","vwc","insufficient"
65250,"non-functional",-5.58385193,30.41275361,"Rukwa","water authority","enough"
4702,"non-functional",-5.58955438,30.44974214,"Rukwa","water authority","enough"
16948,"functional",-5.59589041,30.46822863,"Rukwa","water authority","enough"
65387,"non-functional",-5.67083637,30.40298756,"Rukwa","water authority","enough"
33255,"non-functional",-5.51251453,30.42457643,"Rukwa","vwc","enough"
56016,"non-functional",-5.52168493,30.43041585,"Rukwa","vwc","enough"
47055,"non-functional",-6.23731971,31.1422039,"Rukwa","vwc","insufficient"
60512,"functional",-5.51933716,30.42627289,"Rukwa","vwc","insufficient"
27555,"functional",-5.71206045,30.69484878,"Rukwa","water authority","enough"
31152,"functional",-5.69907452,30.48479257,"Rukwa","water authority","enough"
11695,"non-functional",-5.59541844,30.42063192,"Rukwa","water authority","enough"
8205,"non-functional",-5.70593951,30.48778577,"Rukwa","water authority","enough"
28870,"functional",-5.6262199,30.39837721,"Rukwa","water authority","insufficient"
17685,"functional",-6.21511682,31.14533876,"Rukwa","vwc","enough"
30368,"non-functional",-5.59738138,30.41684029,"Rukwa","water authority","enough"
43512,"non-functional",-5.60865888,30.42413741,"Rukwa","water authority","dry"
63254,"functional",-5.59522956,30.44175325,"Rukwa","water authority","enough"
20680,"non-functional",-5.72091079,30.52974323,"Rukwa","vwc","enough"
58829,"functional",-5.61041136,30.40569583,"Rukwa","other","enough"
19656,"non-functional",-5.50879649,30.42479434,"Rukwa","vwc","enough"
34187,"non-functional",-5.70599115,30.48123124,"Rukwa","water authority","enough"
28744,"functional",-5.72206725,30.51231392,"Rukwa","vwc","enough"
32873,"non-functional",-5.71432553,30.49349933,"Rukwa","water authority","enough"
46049,"non-functional",-5.72730956,30.58023764,"Rukwa","water authority","enough"
46460,"non-functional",-5.7061556,30.47999234,"Rukwa","water authority","enough"
66334,"functional",-6.20899341,31.13979173,"Rukwa","vwc","enough"
50280,"non-functional",-5.71934927,30.56467216,"Rukwa","water authority","enough"
2956,"non-functional",-5.73322253,30.64181353,"Rukwa","water authority","enough"
23329,"non-functional",-5.62723343,30.49818958,"Rukwa","vwc","enough"
65842,"non-functional",-5.74720348,30.6508957,"Rukwa","water authority","enough"
67588,"non-functional",-5.74715973,30.65088972,"Rukwa","water authority","enough"
61596,"non-functional",-5.61409492,30.43135654,"Rukwa","water authority","enough"
66037,"non-functional",-5.71515381,30.48317466,"Rukwa","water authority","enough"
5619,"non-functional",-5.72037441,30.54619569,"Rukwa","water authority","enough"
6683,"functional",-5.61567352,30.41406379,"Rukwa","water authority","insufficient"
38996,"non-functional",-8.12591186,31.0532275,"Rukwa","vwc","enough"
28947,"non-functional",-8.1206753,31.05167338,"Rukwa","vwc","enough"
9294,"functional",-5.71498299,30.47778722,"Rukwa","water authority","enough"
73558,"non-functional",-5.7506254,30.64716002,"Rukwa","water authority","enough"
19311,"functional",-5.60590817,30.44425249,"Rukwa","water authority","enough"
52183,"non-functional",-5.71532237,30.48285128,"Rukwa","water authority","enough"
22915,"non-functional",-8.12055541,31.05280862,"Rukwa","vwc","enough"
56652,"functional-needs-repair",-5.60640302,30.41164467,"Rukwa","water authority","enough"
73260,"non-functional",-5.74714722,30.65086891,"Rukwa","water authority","enough"
6746,"functional",-5.61359589,30.41723374,"Rukwa","water authority","enough"
10780,"non-functional",-5.74014324,30.64466231,"Rukwa","water authority","enough"
45712,"non-functional",-5.74384221,30.6410003,"Rukwa","water authority","enough"
20128,"non-functional",-5.61179557,30.41998634,"Rukwa","water authority","enough"
3327,"non-functional",-5.75574557,30.64162187,"Rukwa","water authority","enough"
6070,"functional",-5.6663386,30.42079177,"Rukwa","vwc","enough"
29571,"non-functional",-5.71620543,30.48215791,"Rukwa","water authority","enough"
24074,"non-functional",-5.73664565,30.58114846,"Rukwa","water authority","enough"
43253,"non-functional",-8.11952618,31.05620026,"Rukwa","vwc","enough"
64052,"non-functional",-5.67850052,30.43077339,"Rukwa","water authority","enough"
30073,"non-functional",-5.7538164,30.61696731,"Rukwa","water authority","enough"
37455,"non-functional",-5.65008849,30.42075161,"Rukwa","water authority","enough"
22735,"non-functional",-5.65483762,30.4296621,"Rukwa","vwc","enough"
56937,"non-functional",-5.66387548,30.43044557,"Rukwa","water authority","enough"
62219,"functional",-5.72870813,30.56076571,"Rukwa","vwc","enough"
7238,"non-functional",-5.72956423,30.54390793,"Rukwa","water authority","enough"
71968,"non-functional",-8.37650721,31.20986263,"Rukwa","vwc","enough"
2920,"functional",-8.37639882,31.2098499,"Rukwa","vwc","enough"
33223,"non-functional",-5.78912854,30.59472761,"Rukwa","water authority","enough"
58788,"non-functional",-5.77248819,30.59943605,"Rukwa","water authority","enough"
29172,"non-functional",-5.7841217,30.59450924,"Rukwa","water authority","enough"
68102,"non-functional",-5.7460855,30.58238482,"Rukwa","water authority","enough"
41225,"non-functional",-5.77334847,30.58252715,"Rukwa","water authority","enough"
28056,"functional",-8.91548032,32.10990498,"Rukwa","vwc","enough"
24945,"functional-needs-repair",-5.64298981,30.42962722,"Rukwa","vwc","enough"
15383,"functional-needs-repair",-8.9172137,32.10708476,"Rukwa","vwc","enough"
22156,"functional",-5.63306584,30.42894748,"Rukwa","vwc","enough"
477,"non-functional",-5.80101901,30.59562955,"Rukwa","water authority","enough"
61113,"non-functional",-5.73973595,30.56622028,"Rukwa","water authority","enough"
9078,"non-functional",-8.91249371,32.10323034,"Rukwa","vwc","enough"
11885,"non-functional",-5.76328727,30.60630377,"Rukwa","water authority","enough"
38687,"non-functional",-5.79920932,30.53742953,"Rukwa","water authority","enough"
68308,"non-functional",-5.73814072,30.54984165,"Rukwa","water authority","enough"
24359,"functional",-8.91206383,32.10794852,"Rukwa","vwc","enough"
62027,"non-functional",-8.86932356,32.05915826,"Rukwa","vwc","enough"
22014,"functional",-8.86598485,32.0551137,"Rukwa","vwc","insufficient"
17041,"non-functional",-8.86304324,32.04720198,"Rukwa","vwc","enough"
67434,"functional",-8.76428835,31.95290323,"Rukwa","parastatal","enough"
4215,"non-functional",-7.30270948,31.05555161,"Rukwa","vwc","unknown"
40001,"non-functional",-8.86248779,32.04600539,"Rukwa","vwc","enough"
68014,"non-functional",-5.79906076,30.54496522,"Rukwa","water authority","enough"
39528,"functional",-7.19509326,31.02380416,"Rukwa","vwc","enough"
8765,"functional",-8.8644539,32.05238258,"Rukwa","vwc","insufficient"
67497,"non-functional",-5.81846524,30.59669572,"Rukwa","water authority","enough"
22642,"non-functional",-5.79869945,30.55153992,"Rukwa","water authority","enough"
30655,"functional",-7.29728769,31.05516206,"Rukwa","vwc","enough"
64086,"non-functional",-7.30005678,31.04868424,"Rukwa","vwc","enough"
51238,"non-functional",-5.82339975,30.55038934,"Rukwa","water authority","enough"
7938,"non-functional",-8.64286154,31.94088252,"Rukwa","vwc","enough"
46021,"functional",-8.69255155,32.06655496,"Rukwa","vwc","enough"
42742,"functional-needs-repair",-8.69170797,32.06959822,"Rukwa","vwc","enough"
67080,"non-functional",-8.68916419,32.07116751,"Rukwa","vwc","enough"
3426,"non-functional",-8.64166958,31.94485494,"Rukwa","vwc","insufficient"
4749,"non-functional",-8.86160013,32.04856874,"Rukwa","vwc","enough"
36591,"non-functional",-8.68875072,32.06591365,"Rukwa","vwc","enough"
3334,"non-functional",-5.82476286,30.60033799,"Rukwa","water authority","enough"
48490,"functional",-8.69108608,32.07187213,"Rukwa","vwc","insufficient"
10434,"non-functional",-8.69114348,32.06282877,"Rukwa","vwc","enough"
29063,"non-functional",-8.69290066,32.07224324,"Rukwa","vwc","enough"
60866,"non-functional",-8.68938706,32.06802448,"Rukwa","vwc","enough"
33309,"functional",-8.63743718,31.9449038,"Rukwa","vwc","enough"
52921,"functional",-8.69231279,32.06433184,"Rukwa","vwc","enough"
66931,"non-functional",-5.75495241,30.58492405,"Rukwa","water authority","enough"
9669,"functional",-7.38861307,31.05291838,"Rukwa","vwc","enough"
53519,"functional",-8.85889817,32.04492887,"Rukwa","vwc","enough"
46865,"non-functional",-5.74697134,30.56138561,"Rukwa","water authority","enough"
12030,"non-functional",-8.85486335,32.04180512,"Rukwa","vwc","dry"
4284,"non-functional",-8.68738643,32.07315527,"Rukwa","vwc","enough"
39997,"non-functional",-7.29015063,31.04592995,"Rukwa","vwc","enough"
29070,"functional",-7.28404134,31.04195128,"Rukwa","vwc","enough"
45907,"functional-needs-repair",-8.68443292,32.07106296,"Rukwa","vwc","enough"
45136,"functional",-7.2855686,31.044215,"Rukwa","vwc","enough"
68935,"functional",-7.18286536,31.01944073,"Rukwa","vwc","enough"
38385,"non-functional",-7.28648216,31.04262893,"Rukwa","vwc","unknown"
44801,"non-functional",-8.68650341,32.06514611,"Rukwa","vwc","enough"
68478,"functional",-8.68555954,32.06814674,"Rukwa","vwc","enough"
48727,"non-functional",-8.68514407,32.06402767,"Rukwa","vwc","enough"
5979,"functional-needs-repair",-8.6297694,31.9444681,"Rukwa","vwc","insufficient"
64699,"non-functional",-8.62802412,31.93834126,"Rukwa","vwc","enough"
10424,"functional-needs-repair",-7.29077067,31.05283916,"Rukwa","vwc","enough"
7628,"non-functional",-8.68803025,32.07522466,"Rukwa","vwc","enough"
16565,"non-functional",-8.63373908,31.94387303,"Rukwa","vwc","enough"
45627,"non-functional",-5.75599395,30.5648537,"Rukwa","water authority","enough"
25062,"functional",-7.37852667,31.05255064,"Rukwa","vwc","enough"
37634,"functional",-7.3814967,31.05280039,"Rukwa","vwc","enough"
13699,"functional",-8.68433187,32.06680634,"Rukwa","vwc","enough"
42562,"non-functional",-8.84941853,32.0371389,"Rukwa","vwc","enough"
13472,"functional-needs-repair",-8.8520378,32.04286047,"Rukwa","vwc","enough"
46728,"functional",-8.81268498,32.00167217,"Rukwa","vwc","enough"
23299,"functional",-7.3715334,31.05239978,"Rukwa","vwc","enough"
32044,"non-functional",-7.51271305,31.04784559,"Rukwa","vwc","unknown"
162,"non-functional",-8.63830023,31.94255806,"Rukwa","vwc","enough"
69893,"non-functional",-8.63392104,31.9416086,"Rukwa","vwc","insufficient"
14182,"non-functional",-5.76431458,30.58751338,"Rukwa","water authority","enough"
11434,"functional",-7.50330978,31.05140058,"Rukwa","vwc","enough"
19902,"non-functional",-7.51850908,31.04599807,"Rukwa","vwc","enough"
23648,"non-functional",-7.50716362,31.05109109,"Rukwa","vwc","enough"
26641,"non-functional",-5.82553161,30.57027529,"Rukwa","water authority","enough"
47749,"functional",-7.37391913,31.04991237,"Rukwa","vwc","enough"
63933,"functional",-7.51490385,31.04311818,"Rukwa","other","enough"
47966,"non-functional",-7.52038983,31.04830024,"Rukwa","vwc","insufficient"
36121,"non-functional",-5.7554936,30.57312021,"Rukwa","water authority","enough"
17099,"non-functional",-7.51294759,31.04514954,"Rukwa","vwc","insufficient"
45366,"non-functional",-7.50970679,31.04866215,"Rukwa","vwc","enough"
31981,"non-functional",-8.81029783,31.99635623,"Rukwa","vwc","enough"
1444,"non-functional",-7.51006796,31.03735221,"Rukwa","vwc","insufficient"
5244,"non-functional",-7.51609964,31.04841953,"Rukwa","vwc","insufficient"
45617,"functional",-7.38401456,31.05014527,"Rukwa","vwc","enough"
27260,"functional-needs-repair",-7.50760608,31.04867297,"Rukwa","vwc","insufficient"
32617,"non-functional",-7.50584139,31.04940826,"Rukwa","unknown","dry"
35761,"non-functional",-7.31188131,31.27693184,"Rukwa","vwc","enough"
25746,"non-functional",-8.80823112,31.99391941,"Rukwa","vwc","enough"
71784,"non-functional",-7.50930672,31.04565308,"Rukwa","vwc","dry"
58820,"non-functional",-7.52109903,31.05027062,"Rukwa","vwc","insufficient"
1002,"non-functional",-8.84924282,32.04071672,"Rukwa","vwc","enough"
64007,"non-functional",-7.50717135,31.04928401,"Rukwa","vwc","dry"
68649,"non-functional",-7.3476376,31.10002727,"Rukwa","vwc","unknown"
27295,"functional",-7.50786592,31.04789481,"Rukwa","vwc","enough"
54739,"functional",-8.5663354,32.04032562,"Rukwa","vwc","insufficient"
49821,"non-functional",-8.39134802,31.82719822,"Rukwa","vwc","dry"
20877,"non-functional",-8.38767312,31.82204306,"Rukwa","vwc","dry"
1063,"non-functional",-7.5055424,31.04926122,"Rukwa","vwc","insufficient"
38222,"functional",-7.5134595,31.04785349,"Rukwa","vwc","enough"
2695,"functional",-7.34493571,31.09808422,"Rukwa","vwc","enough"
45092,"non-functional",-8.39309786,31.82260476,"Rukwa","vwc","insufficient"
57798,"non-functional",-8.38747409,31.82015061,"Rukwa","vwc","insufficient"
11871,"non-functional",-7.51018798,31.04202476,"Rukwa","vwc","unknown"
49021,"non-functional",-8.39088026,31.82471655,"Rukwa","vwc","dry"
28505,"non-functional",-7.33923945,31.08518913,"Rukwa","vwc","enough"
2827,"non-functional",-7.51042799,31.04324627,"Rukwa","vwc","dry"
11003,"non-functional",-7.50724246,31.04574904,"Rukwa","vwc","enough"
1057,"functional",-7.51604554,31.05138048,"Rukwa","vwc","insufficient"
71893,"non-functional",-8.38886588,31.81876202,"Rukwa","vwc","enough"
70897,"non-functional",-8.39023469,31.81774569,"Rukwa","vwc","dry"
50321,"non-functional",-7.5071746,31.04470142,"Rukwa","vwc","insufficient"
60274,"non-functional",-7.50834938,31.03631664,"Rukwa","vwc","unknown"
11185,"functional",-7.50118477,31.04301571,"Rukwa","vwc","enough"
60602,"non-functional",-7.50924889,31.04397516,"Rukwa","vwc","unknown"
47389,"non-functional",-8.4588095,31.37078207,"Rukwa","vwc","enough"
60058,"functional",-7.34681991,31.10204799,"Rukwa","vwc","enough"
58549,"functional",-7.49639603,31.04454935,"Rukwa","vwc","insufficient"
33596,"functional",-7.50479706,31.04592637,"Rukwa","vwc","enough"
55990,"non-functional",-7.48447531,31.05360808,"Rukwa","vwc","insufficient"
41289,"non-functional",-8.45883918,31.37233612,"Rukwa","vwc","enough"
41162,"non-functional",-7.50921781,31.04447027,"Rukwa","vwc","unknown"
38281,"non-functional",-7.50390779,31.04285784,"Rukwa","vwc","insufficient"
59866,"non-functional",-8.79806181,31.98133549,"Rukwa","vwc","enough"
9911,"functional",-7.48837336,31.03042207,"Rukwa","vwc","seasonal"
64523,"functional",-8.56471902,32.04792369,"Rukwa","vwc","insufficient"
11687,"functional",-7.50499771,31.0411188,"Rukwa","vwc","enough"
44215,"non-functional",-7.34597331,31.09418928,"Rukwa","vwc","unknown"
72045,"non-functional",-7.50420181,31.04263964,"Rukwa","vwc","dry"
42805,"non-functional",-7.49450452,31.04328996,"Rukwa","vwc","insufficient"
21737,"functional",-7.48850571,31.02011166,"Rukwa","vwc","insufficient"
6289,"non-functional",-7.348858,31.09522399,"Rukwa","vwc","unknown"
47250,"functional",-8.45863142,31.37361182,"Rukwa","vwc","enough"
21579,"non-functional",-7.50754429,31.03905315,"Rukwa","vwc","unknown"
202,"functional",-8.56965973,32.04837352,"Rukwa","vwc","enough"
68177,"functional",-7.49385001,31.03457392,"Rukwa","water authority","enough"
18243,"non-functional",-8.56333401,32.04313202,"Rukwa","vwc","insufficient"
41608,"functional",-8.56912937,32.04839362,"Rukwa","vwc","enough"
9693,"non-functional",-8.56947134,32.04560192,"Rukwa","vwc","enough"
67907,"functional",-7.35684924,31.09945756,"Rukwa","vwc","enough"
19308,"non-functional",-8.57166114,32.04683486,"Rukwa","vwc","dry"
39767,"functional",-7.48986416,31.31736652,"Rukwa","vwc","enough"
57226,"functional",-8.56157081,32.04448517,"Rukwa","vwc","insufficient"
33896,"functional",-8.56231141,32.03988413,"Rukwa","vwc","insufficient"
4470,"functional",-7.49118086,31.02808597,"Rukwa","water authority","enough"
14611,"functional",-7.46039939,31.09333247,"Rukwa","vwc","enough"
4579,"non-functional",-7.49095057,31.02918771,"Rukwa","water authority","enough"
28026,"non-functional",-7.49715335,31.02261054,"Rukwa","water board","unknown"
13931,"non-functional",-8.56894882,32.04299764,"Rukwa","vwc","enough"
45331,"functional",-7.49011594,31.02371554,"Rukwa","vwc","insufficient"
55736,"non-functional",-7.49486635,31.03381098,"Rukwa","vwc","enough"
3375,"functional",-7.49370511,31.03028139,"Rukwa","parastatal","enough"
55950,"non-functional",-8.34946563,31.78738856,"Rukwa","vwc","dry"
51813,"non-functional",-8.57216635,32.0456579,"Rukwa","vwc","dry"
43838,"non-functional",-7.49062145,31.03503173,"Rukwa","vwc","enough"
64120,"non-functional",-7.49553903,31.03161199,"Rukwa","vwc","insufficient"
64297,"non-functional",-8.57528706,32.03752392,"Rukwa","vwc","enough"
69344,"non-functional",-8.57336567,32.03970552,"Rukwa","vwc","enough"
19186,"non-functional",-7.35675089,31.10719889,"Rukwa","vwc","enough"
58753,"non-functional",-7.49913319,31.02268638,"Rukwa","water board","unknown"
51387,"functional",-8.56188615,32.0415306,"Rukwa","vwc","enough"
56794,"functional",-7.44689178,31.04264235,"Rukwa","vwc","seasonal"
43578,"non-functional",-8.67372721,32.16266345,"Rukwa","vwc","enough"
56421,"non-functional",-7.51903811,31.05402888,"Rukwa","parastatal","insufficient"
18542,"non-functional",-8.80286392,31.98449207,"Rukwa","vwc","enough"
36783,"functional-needs-repair",-8.89063537,31.70016757,"Rukwa","vwc","enough"
46908,"non-functional",-8.67144294,32.16167094,"Rukwa","vwc","enough"
66999,"non-functional",-8.3504591,31.78287901,"Rukwa","vwc","enough"
44022,"functional",-7.4959348,31.31812217,"Rukwa","vwc","enough"
68806,"non-functional",-7.554466,31.1618042,"Rukwa","wug","unknown"
48126,"functional",-7.48805242,31.04045825,"Rukwa","vwc","enough"
44452,"non-functional",-7.37138808,31.10849128,"Rukwa","vwc","unknown"
69814,"non-functional",-7.40014942,31.13744347,"Rukwa","vwc","enough"
62201,"functional-needs-repair",-8.89131403,31.69563983,"Rukwa","vwc","enough"
27392,"non-functional",-7.37321381,31.10907597,"Rukwa","vwc","unknown"
16221,"non-functional",-7.55564996,31.02572535,"Rukwa","vwc","seasonal"
22528,"non-functional",-8.67341826,32.16442965,"Rukwa","vwc","enough"
37612,"functional",-7.49206285,31.01885265,"Rukwa","water authority","insufficient"
66330,"functional",-7.40253355,31.13822479,"Rukwa","vwc","enough"
24335,"non-functional",-7.55816387,31.16585212,"Rukwa","vwc","enough"
12832,"non-functional",-7.37225338,31.1127843,"Rukwa","vwc","enough"
56802,"functional-needs-repair",-7.37676022,31.11770948,"Rukwa","vwc","enough"
10421,"non-functional",-7.5561084,31.16260255,"Rukwa","vwc","enough"
26095,"non-functional",-7.55711606,31.16431399,"Rukwa","vwc","enough"
27060,"non-functional",-8.6766352,32.16528681,"Rukwa","vwc","enough"
64233,"non-functional",-7.55294275,31.16238297,"Rukwa","vwc","unknown"
69793,"non-functional",-7.40667943,31.14147114,"Rukwa","vwc","enough"
30478,"non-functional",-8.67430989,32.16741283,"Rukwa","vwc","enough"
35696,"functional",-7.40128314,31.13527091,"Rukwa","vwc","enough"
20117,"functional",-8.56421299,32.05971371,"Rukwa","vwc","enough"
64995,"non-functional",-8.41312331,31.43039756,"Rukwa","vwc","enough"
34234,"non-functional",-8.67241379,32.16656525,"Rukwa","vwc","enough"
55526,"non-functional",-7.36955402,31.11262055,"Rukwa","vwc","enough"
32869,"functional",-7.40447948,31.13146639,"Rukwa","vwc","enough"
42051,"non-functional",-7.36312929,31.10951829,"Rukwa","vwc","unknown"
22037,"functional",-8.64182201,32.14449783,"Rukwa","vwc","enough"
29757,"functional",-7.41215665,31.14217977,"Rukwa","vwc","enough"
31145,"non-functional",-8.93052866,32.01231562,"Rukwa","vwc","enough"
46968,"functional",-8.63079995,32.1374255,"Rukwa","vwc","enough"
58453,"functional",-8.41233833,31.42673072,"Rukwa","vwc","enough"
22766,"non-functional",-7.36589219,31.11640811,"Rukwa","vwc","unknown"
12141,"functional",-8.64251656,32.14403061,"Rukwa","vwc","enough"
69598,"functional",-8.64266367,32.14452366,"Rukwa","vwc","enough"
43906,"non-functional",-7.36592949,31.1103394,"Rukwa","vwc","unknown"
11139,"non-functional",-6.18988282,30.3792692,"Rukwa","vwc","enough"
45794,"functional",-8.64321842,32.14453281,"Rukwa","vwc","enough"
600,"non-functional",-7.36556388,31.11382547,"Rukwa","vwc","unknown"
33749,"functional",-7.41414819,31.14255468,"Rukwa","vwc","enough"
52997,"non-functional",-8.6709148,32.1682242,"Rukwa","vwc","enough"
36303,"non-functional",-8.35580667,31.83600063,"Rukwa","vwc","enough"
61093,"functional",-8.35157082,31.83944197,"Rukwa","vwc","insufficient"
13634,"non-functional",-8.35427008,31.83565469,"Rukwa","vwc","insufficient"
59451,"non-functional",-8.93113566,32.01645476,"Rukwa","vwc","enough"
26553,"non-functional",-8.66757094,32.167782,"Rukwa","vwc","enough"
10596,"functional",-8.62753735,32.13524793,"Rukwa","vwc","enough"
32969,"functional-needs-repair",-8.49378285,32.02191318,"Rukwa","vwc","enough"
45967,"non-functional",-8.35178956,31.83638207,"Rukwa","vwc","enough"
38653,"non-functional",-8.81527573,31.73996256,"Rukwa","vwc","enough"
25548,"non-functional",-7.62974259,31.15463843,"Rukwa","vwc","seasonal"
27887,"non-functional",-7.63321399,31.15926946,"Rukwa","vwc","enough"
51743,"functional",-8.62902059,32.13778412,"Rukwa","vwc","enough"
9412,"functional",-7.40867765,31.13582839,"Rukwa","vwc","enough"
1604,"functional-needs-repair",-8.35209396,31.83729936,"Rukwa","vwc","insufficient"
65410,"functional-needs-repair",-8.52466331,32.03402502,"Rukwa","vwc","insufficient"
45457,"functional",-8.35125751,31.84167152,"Rukwa","vwc","insufficient"
17919,"non-functional",-8.93207622,32.02022653,"Rukwa","vwc","enough"
44710,"functional",-8.49352231,32.02487126,"Rukwa","vwc","enough"
66854,"non-functional",-8.82720992,31.77093737,"Rukwa","vwc","enough"
12865,"functional",-8.52055639,32.03404952,"Rukwa","vwc","enough"
49928,"functional",-8.51732634,32.03314564,"Rukwa","vwc","insufficient"
40261,"non-functional",-7.63289476,31.15561777,"Rukwa","vwc","unknown"
59392,"functional",-8.6268582,32.13635756,"Rukwa","vwc","enough"
10787,"functional",-8.62654462,32.13412419,"Rukwa","vwc","enough"
18016,"non-functional",-8.6271638,32.13577225,"Rukwa","vwc","enough"
48293,"functional",-8.34908734,31.8385703,"Rukwa","vwc","insufficient"
68053,"non-functional",-7.63059857,31.02891677,"Rukwa","vwc","insufficient"
54131,"non-functional",-8.93462719,32.02346343,"Rukwa","vwc","enough"
64548,"functional",-8.52441322,32.0355722,"Rukwa","vwc","enough"
16602,"non-functional",-8.3510727,31.83836265,"Rukwa","vwc","insufficient"
44690,"non-functional",-8.80975381,31.73893068,"Rukwa","vwc","enough"
35244,"non-functional",-8.81123358,31.74344676,"Rukwa","vwc","enough"
42420,"non-functional",-8.82032744,31.76687871,"Rukwa","vwc","enough"
73112,"non-functional",-8.34938265,31.84027577,"Rukwa","vwc","insufficient"
4661,"functional",-8.93550344,32.03126071,"Rukwa","vwc","enough"
62522,"functional-needs-repair",-7.62488953,31.02153901,"Rukwa","vwc","insufficient"
67986,"functional",-8.81253272,31.74273101,"Rukwa","vwc","enough"
28080,"non-functional",-8.82116461,31.76531128,"Rukwa","vwc","insufficient"
2972,"non-functional",-7.62362713,31.09329331,"Rukwa","vwc","enough"
36298,"non-functional",-7.63368738,31.15019249,"Rukwa","vwc","enough"
53717,"non-functional",-7.62997325,31.02689093,"Rukwa","vwc","dry"
26342,"functional",-8.6734029,31.49418772,"Rukwa","vwc","insufficient"
74233,"functional-needs-repair",-8.92818573,32.02075936,"Rukwa","vwc","enough"
33511,"functional",-7.63183706,31.02837918,"Rukwa","vwc","enough"
68009,"functional",-8.5178566,32.03479,"Rukwa","vwc","enough"
33714,"functional",-7.61718488,31.09483979,"Rukwa","vwc","enough"
23927,"functional",-7.62811187,31.0927893,"Rukwa","vwc","enough"
53486,"non-functional",-7.63055901,31.08812322,"Rukwa","vwc","enough"
39298,"non-functional",-8.66157943,31.86959775,"Rukwa","vwc","enough"
59835,"non-functional",-7.63011608,31.09153081,"Rukwa","vwc","enough"
