"id","status_group","latitude","longitude","region","management","quantity"
31495,"functional",-10.07412094,35.89605948,"Ruvuma","wug","enough"
69033,"functional",-10.42334523,35.69511593,"Ruvuma","vwc","seasonal"
67795,"functional",-10.64237171,35.44942958,"Ruvuma","vwc","enough"
30050,"non-functional",-10.36228272,35.66470349,"Ruvuma","vwc","dry"
45149,"functional-needs-repair",-10.58476415,35.43978246,"Ruvuma","vwc","enough"
60985,"functional",-10.49236617,35.67681518,"Ruvuma","wug","insufficient"
64950,"functional",-10.07499345,35.88725658,"Ruvuma","wug","insufficient"
8007,"functional",-10.59909715,35.45127909,"Ruvuma","vwc","enough"
26983,"functional",-9.88781707,35.33989612,"Ruvuma","vwc","enough"
28336,"functional",-10.58299876,35.43630557,"Ruvuma","vwc","enough"
5478,"non-functional",-10.82209628,35.53429467,"Ruvuma","vwc","dry"
29584,"non-functional",-10.62960708,35.44245721,"Ruvuma","vwc","dry"
41329,"functional",-10.64055449,35.44993703,"Ruvuma","vwc","enough"
53178,"non-functional",-10.27822319,35.88222413,"Ruvuma","wug","enough"
67409,"non-functional",-10.57543408,35.36056427,"Ruvuma","vwc","dry"
12689,"functional",-10.62581662,35.48304312,"Ruvuma","vwc","enough"
24836,"functional",-10.45739934,35.33758379,"Ruvuma","vwc","insufficient"
69037,"functional",-10.60947496,35.45152215,"Ruvuma","vwc","enough"
8039,"functional",-10.80716448,35.55144361,"Ruvuma","vwc","enough"
25345,"functional",-10.0745324,35.89568386,"Ruvuma","wug","insufficient"
27446,"functional",-10.62869155,35.47935905,"Ruvuma","vwc","enough"
36044,"non-functional",-10.57905185,35.43130078,"Ruvuma","vwc","dry"
56952,"functional",-10.58431829,35.43686809,"Ruvuma","vwc","enough"
57200,"functional",-10.60772808,35.45124513,"Ruvuma","vwc","enough"
48367,"functional-needs-repair",-10.81158139,35.55317575,"Ruvuma","vwc","enough"
23764,"non-functional",-10.22979298,35.88018729,"Ruvuma","wug","insufficient"
63690,"functional-needs-repair",-10.63400998,35.949819,"Ruvuma","vwc","seasonal"
53250,"non-functional",-10.58119488,35.43331281,"Ruvuma","vwc","dry"
54991,"non-functional",-10.57904447,35.43020866,"Ruvuma","vwc","dry"
15400,"functional-needs-repair",-10.80788298,35.55632742,"Ruvuma","vwc","enough"
35702,"functional",-10.63388796,35.4696904,"Ruvuma","vwc","enough"
72581,"functional",-10.61504799,35.44717721,"Ruvuma","vwc","enough"
73491,"functional",-10.63255841,35.46890679,"Ruvuma","vwc","enough"
40456,"non-functional",-10.66170253,35.53612425,"Ruvuma","vwc","dry"
27608,"non-functional",-10.07688969,35.89074556,"Ruvuma","wug","insufficient"
5892,"functional",-10.58795081,35.44341054,"Ruvuma","vwc","enough"
34920,"functional",-10.60866304,35.45381216,"Ruvuma","vwc","enough"
9233,"functional",-10.63147037,35.44442896,"Ruvuma","vwc","enough"
46619,"functional",-10.66461088,35.53950655,"Ruvuma","vwc","enough"
27170,"functional",-10.2755569,35.89384663,"Ruvuma","wug","insufficient"
52129,"functional",-10.63142329,35.46781368,"Ruvuma","vwc","enough"
48288,"functional",-10.65336901,35.59207171,"Ruvuma","other","enough"
20687,"functional",-10.48074552,35.68743192,"Ruvuma","wug","enough"
48197,"non-functional",-10.48524272,35.67804627,"Ruvuma","wug","insufficient"
980,"non-functional",-10.41286716,35.32524751,"Ruvuma","vwc","dry"
25663,"non-functional",-10.40945474,35.66251193,"Ruvuma","vwc","dry"
45402,"functional",-10.6311537,35.47726087,"Ruvuma","vwc","enough"
25923,"functional-needs-repair",-10.81670204,35.53776197,"Ruvuma","vwc","enough"
33379,"functional-needs-repair",-10.80885305,35.54217277,"Ruvuma","vwc","enough"
50300,"non-functional",-10.79980097,35.55761802,"Ruvuma","vwc","dry"
18936,"non-functional",-10.66874251,35.57425019,"Ruvuma","other","dry"
36411,"functional",-10.67085699,35.56518679,"Ruvuma","other","seasonal"
38383,"functional",-10.69151918,35.45175714,"Ruvuma","vwc","seasonal"
66991,"non-functional",-10.64177468,35.54935461,"Ruvuma","vwc","dry"
49628,"non-functional",-10.27603519,35.88965279,"Ruvuma","wug","enough"
17273,"functional",-10.62983659,35.44410649,"Ruvuma","vwc","enough"
13238,"functional",-10.62469858,35.48223746,"Ruvuma","vwc","enough"
34637,"functional",-10.60266592,35.45634747,"Ruvuma","vwc","enough"
11654,"non-functional",-10.30103148,35.83283694,"Ruvuma","wug","enough"
59947,"functional",-10.48950663,35.69459688,"Ruvuma","wug","enough"
42931,"non-functional",-10.27594618,35.88971723,"Ruvuma","wug","unknown"
51056,"functional",-10.06261003,35.90502392,"Ruvuma","wug","insufficient"
29364,"functional",-10.38072152,35.66829113,"Ruvuma","vwc","seasonal"
28762,"functional",-10.38084688,35.67190287,"Ruvuma","vwc","seasonal"
54885,"functional",-10.60817995,35.45623427,"Ruvuma","vwc","enough"
58326,"functional",-9.89441618,35.34479363,"Ruvuma","vwc","enough"
73931,"functional",-10.44245578,35.28038109,"Ruvuma","vwc","enough"
51491,"functional",-10.80327994,35.56002992,"Ruvuma","vwc","enough"
29270,"functional",-10.79412634,35.08205966,"Ruvuma","vwc","dry"
37926,"functional",-10.4647489,35.68231776,"Ruvuma","wug","enough"
1077,"functional",-10.68323583,35.44992709,"Ruvuma","vwc","enough"
24057,"non-functional",-10.06830786,35.8978341,"Ruvuma","wug","insufficient"
11130,"functional",-10.5631192,35.81605526,"Ruvuma","wug","insufficient"
19059,"functional",-10.48878002,35.58275278,"Ruvuma","vwc","seasonal"
18969,"functional",-10.62881686,35.54493039,"Ruvuma","vwc","seasonal"
55436,"functional",-10.42595163,35.68344277,"Ruvuma","vwc","seasonal"
35445,"functional",-10.62876535,35.44569328,"Ruvuma","vwc","enough"
40614,"functional",-10.52269712,35.26289764,"Ruvuma","vwc","enough"
44713,"non-functional",-10.71446824,35.51343343,"Ruvuma","vwc","dry"
6925,"functional",-10.50898996,35.67093434,"Ruvuma","other","seasonal"
5750,"functional",-10.49094814,35.6815245,"Ruvuma","wug","insufficient"
31734,"non-functional",-10.79381511,35.55852335,"Ruvuma","vwc","dry"
51022,"functional",-10.72137253,35.52535955,"Ruvuma","vwc","seasonal"
34957,"functional",-10.06935878,35.89641606,"Ruvuma","wug","insufficient"
64289,"non-functional",-10.71518716,35.50953677,"Ruvuma","vwc","dry"
71390,"functional-needs-repair",-10.80921809,35.54723269,"Ruvuma","vwc","enough"
14436,"functional",-10.68768703,35.44972229,"Ruvuma","vwc","seasonal"
4172,"non-functional",-10.40885361,35.32601687,"Ruvuma","vwc","dry"
35092,"functional",-10.4769653,35.68849858,"Ruvuma","wug","insufficient"
36732,"functional",-10.05978832,35.90959589,"Ruvuma","wug","enough"
195,"functional",-10.52256656,35.26125768,"Ruvuma","vwc","enough"
57747,"functional",-10.66423899,35.53560184,"Ruvuma","vwc","seasonal"
8878,"functional",-10.63638347,35.55088909,"Ruvuma","vwc","seasonal"
72800,"functional",-10.43863684,35.78476592,"Ruvuma","vwc","enough"
41115,"functional",-10.54403692,35.77729661,"Ruvuma","wug","insufficient"
7664,"functional",-9.88962883,35.34785037,"Ruvuma","vwc","enough"
16621,"non-functional",-10.57889005,35.42997732,"Ruvuma","vwc","dry"
19246,"functional",-10.5967874,35.45101433,"Ruvuma","vwc","enough"
55642,"functional-needs-repair",-10.79821223,35.56476725,"Ruvuma","vwc","enough"
72478,"non-functional",-10.67163414,35.57001979,"Ruvuma","other","dry"
44685,"non-functional",-10.47695076,35.68787291,"Ruvuma","wug","insufficient"
5363,"functional",-10.61344085,35.4539185,"Ruvuma","vwc","enough"
10944,"functional",-10.63145593,35.47621642,"Ruvuma","vwc","enough"
55253,"functional",-9.89395639,35.35122161,"Ruvuma","vwc","enough"
67758,"functional",-10.60685372,35.45787888,"Ruvuma","vwc","enough"
9586,"non-functional",-10.52437954,35.39769155,"Ruvuma","vwc","dry"
71105,"functional",-10.43980728,35.78185964,"Ruvuma","vwc","enough"
49619,"functional",-10.46454273,35.6840081,"Ruvuma","wug","enough"
42566,"functional",-10.39408977,35.66733184,"Ruvuma","vwc","enough"
12095,"functional",-10.6304525,35.44736631,"Ruvuma","vwc","enough"
68259,"non-functional",-10.62800617,35.45154201,"Ruvuma","vwc","dry"
37348,"functional",-10.67107485,35.58238164,"Ruvuma","other","seasonal"
34137,"functional",-11.02988892,35.1523421,"Ruvuma","vwc","enough"
73071,"functional",-10.66550213,35.52948355,"Ruvuma","vwc","enough"
29976,"functional",-10.80539001,35.55717158,"Ruvuma","vwc","enough"
6649,"functional",-10.6264879,35.4797844,"Ruvuma","vwc","enough"
39682,"non-functional",-10.45912597,35.33106301,"Ruvuma","vwc","dry"
49253,"functional",-10.61247775,35.45552584,"Ruvuma","vwc","enough"
34250,"functional",-10.63841928,35.44579149,"Ruvuma","vwc","enough"
60776,"non-functional",-10.52037855,35.26519773,"Ruvuma","vwc","dry"
74076,"functional",-10.63324498,35.45174894,"Ruvuma","vwc","enough"
3187,"functional",-10.43854379,35.78160226,"Ruvuma","vwc","enough"
27931,"functional",-10.48709812,35.68020549,"Ruvuma","wug","insufficient"
35418,"non-functional",-10.49175843,35.58426553,"Ruvuma","vwc","dry"
35896,"functional",-10.51840139,35.27372492,"Ruvuma","vwc","enough"
17040,"functional",-10.38278792,35.67274624,"Ruvuma","vwc","insufficient"
1226,"functional",-10.63218855,35.45048149,"Ruvuma","vwc","enough"
19386,"non-functional",-10.62879572,35.44792898,"Ruvuma","vwc","dry"
49003,"functional",-10.63589763,35.44800154,"Ruvuma","vwc","enough"
16314,"functional",-10.51907273,35.26652897,"Ruvuma","vwc","enough"
43429,"functional",-10.59515039,35.44941569,"Ruvuma","vwc","enough"
11101,"functional",-10.62762179,35.45310866,"Ruvuma","vwc","enough"
32893,"functional",-10.44502887,35.28331356,"Ruvuma","vwc","enough"
50157,"functional",-10.51774414,35.2716469,"Ruvuma","vwc","enough"
68463,"functional",-10.63132963,35.47304435,"Ruvuma","vwc","enough"
55265,"functional",-10.63790601,35.45104135,"Ruvuma","vwc","enough"
2927,"functional",-10.62626893,35.44899808,"Ruvuma","vwc","seasonal"
48942,"non-functional",-10.668397,35.56341508,"Ruvuma","other","dry"
67949,"functional",-10.44098046,35.78913519,"Ruvuma","vwc","enough"
60118,"non-functional",-10.66762206,35.52638907,"Ruvuma","vwc","dry"
30406,"non-functional",-10.66092007,35.51987955,"Ruvuma","vwc","dry"
34317,"functional",-10.66745831,35.53303085,"Ruvuma","vwc","seasonal"
63747,"functional",-10.48331344,35.68890725,"Ruvuma","wug","insufficient"
38412,"non-functional",-10.61008222,35.45626675,"Ruvuma","vwc","dry"
11199,"functional",-10.66822784,35.56114403,"Ruvuma","other","seasonal"
58131,"functional",-9.89144817,35.34473071,"Ruvuma","vwc","enough"
14543,"functional",-10.62740626,35.44817908,"Ruvuma","vwc","enough"
28282,"functional",-10.63357707,35.44954802,"Ruvuma","vwc","enough"
51276,"functional",-10.62950119,35.44917283,"Ruvuma","vwc","enough"
57851,"functional",-10.62963413,35.45144151,"Ruvuma","vwc","enough"
46309,"functional",-10.59128013,35.44855414,"Ruvuma","vwc","enough"
19064,"functional",-10.66820105,35.5366513,"Ruvuma","vwc","seasonal"
70876,"non-functional",-10.6615697,35.52674748,"Ruvuma","vwc","dry"
978,"functional",-10.48503193,35.68628505,"Ruvuma","wug","insufficient"
5683,"functional",-10.51848383,35.26374148,"Ruvuma","vwc","enough"
16,"non-functional",-10.46963842,35.33371331,"Ruvuma","vwc","dry"
34565,"non-functional",-10.46251258,35.33364658,"Ruvuma","vwc","dry"
35223,"functional",-10.63203679,35.47014672,"Ruvuma","vwc","enough"
67998,"functional",-10.60888622,35.4553768,"Ruvuma","vwc","enough"
69839,"functional",-9.8829325,35.33480895,"Ruvuma","vwc","enough"
2176,"functional",-10.63538243,35.45126479,"Ruvuma","vwc","enough"
51071,"functional",-10.63381596,35.45273801,"Ruvuma","vwc","enough"
51622,"functional",-10.63455905,35.44985657,"Ruvuma","vwc","enough"
39918,"non-functional",-10.4371639,35.78390833,"Ruvuma","vwc","insufficient"
50266,"functional",-10.42479501,35.76658699,"Ruvuma","parastatal","insufficient"
56272,"non-functional",-10.45521884,35.68153863,"Ruvuma","vwc","dry"
12329,"functional",-9.88513188,35.33599084,"Ruvuma","vwc","enough"
26787,"functional",-9.89216404,35.35253241,"Ruvuma","vwc","enough"
43863,"functional",-9.88731182,35.3637112,"Ruvuma","vwc","enough"
58482,"functional-needs-repair",-9.88732619,35.27852243,"Ruvuma","vwc","enough"
42239,"non-functional",-10.78948699,35.55748931,"Ruvuma","vwc","dry"
51113,"functional",-10.63235583,35.44953483,"Ruvuma","vwc","enough"
55065,"functional",-10.47122748,35.68695641,"Ruvuma","wug","enough"
18812,"functional",-10.4979575,35.7000977,"Ruvuma","parastatal","insufficient"
68457,"functional",-10.49517079,35.7027834,"Ruvuma","wug","insufficient"
53145,"functional",-9.89150378,35.34738983,"Ruvuma","vwc","enough"
58976,"functional",-9.88990541,35.34667955,"Ruvuma","vwc","enough"
66304,"functional",-10.63182434,35.44863193,"Ruvuma","vwc","seasonal"
70830,"functional",-10.52023091,35.26723572,"Ruvuma","vwc","enough"
7557,"functional",-10.6090446,35.45758921,"Ruvuma","vwc","enough"
5743,"functional",-11.02377169,35.14369064,"Ruvuma","parastatal","enough"
5302,"non-functional",-10.45789639,35.68248941,"Ruvuma","vwc","dry"
63601,"non-functional",-10.70991689,35.51196662,"Ruvuma","vwc","dry"
23386,"functional",-9.88627253,35.35356917,"Ruvuma","vwc","enough"
57864,"functional",-9.89006135,35.3454539,"Ruvuma","vwc","enough"
37849,"functional",-9.89034359,35.27839524,"Ruvuma","vwc","enough"
56391,"non-functional",-10.43641026,35.7852938,"Ruvuma","vwc","insufficient"
8145,"functional",-10.43543686,35.78785227,"Ruvuma","vwc","enough"
35019,"functional-needs-repair",-10.43471589,35.79063594,"Ruvuma","vwc","enough"
50331,"functional",-10.47190892,35.68511706,"Ruvuma","wug","enough"
20392,"functional",-10.44086243,35.79101763,"Ruvuma","vwc","enough"
5882,"non-functional",-10.45992798,35.33460329,"Ruvuma","vwc","dry"
26464,"non-functional",-10.62482296,35.44801139,"Ruvuma","vwc","dry"
31547,"non-functional",-10.63536473,35.5522362,"Ruvuma","vwc","dry"
43794,"non-functional",-10.23650115,35.87930651,"Ruvuma","wug","enough"
7795,"functional",-9.88416855,35.33563624,"Ruvuma","vwc","enough"
63854,"non-functional",-10.4069258,35.6584438,"Ruvuma","vwc","dry"
30690,"functional-needs-repair",-10.79452997,35.56509268,"Ruvuma","vwc","dry"
19873,"functional",-10.68547486,35.62345915,"Ruvuma","other","enough"
17529,"functional",-10.4253556,35.76568215,"Ruvuma","parastatal","insufficient"
63993,"functional-needs-repair",-11.13519696,35.15284153,"Ruvuma","vwc","insufficient"
7361,"functional",-10.51490588,35.26672412,"Ruvuma","vwc","enough"
70070,"functional-needs-repair",-9.89158573,35.34810051,"Ruvuma","vwc","enough"
37619,"functional",-10.79619297,35.07939563,"Ruvuma","vwc","dry"
25373,"functional",-10.43975982,35.79066248,"Ruvuma","vwc","enough"
52727,"non-functional",-10.71133672,35.50955912,"Ruvuma","vwc","dry"
27223,"functional",-9.88566507,35.35296872,"Ruvuma","vwc","enough"
18352,"functional",-9.88543165,35.33781459,"Ruvuma","vwc","enough"
41161,"functional",-9.90107882,35.34844261,"Ruvuma","vwc","enough"
33556,"non-functional",-10.79947565,35.08290708,"Ruvuma","vwc","dry"
17940,"functional",-10.45106671,35.79015438,"Ruvuma","vwc","insufficient"
11267,"functional",-10.6427375,35.56358495,"Ruvuma","vwc","enough"
7786,"functional",-9.87951213,35.36218985,"Ruvuma","vwc","enough"
36367,"functional",-9.8931552,35.35615311,"Ruvuma","vwc","enough"
40195,"non-functional",-10.39260313,35.66452466,"Ruvuma","vwc","dry"
9895,"functional",-10.4098367,35.66533239,"Ruvuma","vwc","seasonal"
397,"functional",-10.63311277,35.44786007,"Ruvuma","vwc","enough"
25660,"functional",-10.43926183,35.78850574,"Ruvuma","vwc","enough"
60139,"functional",-9.87772473,35.36082305,"Ruvuma","vwc","enough"
5467,"non-functional",-10.3899165,35.66808499,"Ruvuma","vwc","dry"
29803,"non-functional",-9.88907293,35.3533263,"Ruvuma","vwc","dry"
26396,"functional-needs-repair",-10.44626926,35.28462061,"Ruvuma","vwc","enough"
60672,"functional",-10.61582903,35.45690939,"Ruvuma","vwc","enough"
30443,"functional",-10.5179402,35.27291405,"Ruvuma","vwc","enough"
57661,"functional",-10.62742805,35.45021857,"Ruvuma","vwc","enough"
25094,"functional",-10.43718116,35.79146115,"Ruvuma","vwc","enough"
16036,"functional",-10.43897457,35.78767316,"Ruvuma","vwc","enough"
41180,"functional",-10.43692835,35.7867768,"Ruvuma","vwc","insufficient"
49974,"non-functional",-9.9012176,35.4602274,"Ruvuma","vwc","dry"
31001,"functional",-10.66203381,35.58951908,"Ruvuma","other","seasonal"
53400,"non-functional",-10.79603977,35.07688154,"Ruvuma","vwc","enough"
31581,"functional",-10.43934387,35.78919791,"Ruvuma","vwc","insufficient"
31441,"functional",-9.88994365,35.3544456,"Ruvuma","vwc","enough"
23501,"functional",-10.24012203,35.87804247,"Ruvuma","wug","insufficient"
9041,"functional",-10.60640572,35.46269265,"Ruvuma","vwc","enough"
66258,"functional",-10.63148074,35.47139999,"Ruvuma","vwc","enough"
32177,"functional",-10.79801938,35.08094145,"Ruvuma","vwc","dry"
68596,"functional",-10.4368178,35.78777651,"Ruvuma","vwc","enough"
7916,"functional-needs-repair",-10.44091505,35.27813186,"Ruvuma","vwc","enough"
55467,"non-functional",-10.3737641,35.66613168,"Ruvuma","vwc","dry"
12168,"functional",-10.43816159,35.79197831,"Ruvuma","vwc","enough"
10326,"functional",-9.90643898,35.35472203,"Ruvuma","vwc","enough"
34403,"functional",-10.51358221,35.26735599,"Ruvuma","vwc","enough"
13952,"functional",-10.62938036,35.45391925,"Ruvuma","vwc","enough"
73895,"non-functional",-10.66560322,35.52076805,"Ruvuma","vwc","dry"
12744,"non-functional",-10.45071979,35.79663577,"Ruvuma","vwc","insufficient"
8177,"non-functional",-10.49639014,35.72069558,"Ruvuma","wug","dry"
8904,"functional",-10.70747183,35.53421187,"Ruvuma","other","enough"
71063,"functional",-10.40504309,35.67360113,"Ruvuma","vwc","seasonal"
11112,"functional",-9.89014747,35.35165667,"Ruvuma","vwc","enough"
33785,"functional",-9.87994722,35.33130261,"Ruvuma","vwc","enough"
4327,"functional",-10.49636723,35.70886955,"Ruvuma","wug","enough"
67198,"functional",-10.49572918,35.71566933,"Ruvuma","wug","insufficient"
16085,"functional",-10.68576304,35.60880453,"Ruvuma","other","enough"
52852,"functional",-9.87716575,35.32677238,"Ruvuma","vwc","enough"
69408,"non-functional",-10.41029594,35.67205591,"Ruvuma","vwc","dry"
64004,"functional",-10.80024893,35.08468856,"Ruvuma","vwc","dry"
32329,"functional",-10.44931841,35.80205453,"Ruvuma","vwc","insufficient"
28464,"functional",-10.43624602,35.78911799,"Ruvuma","unknown","enough"
9721,"non-functional",-10.66461525,35.52387647,"Ruvuma","vwc","dry"
1210,"functional",-10.51739485,35.2625788,"Ruvuma","vwc","enough"
30503,"functional",-10.43831642,35.79003768,"Ruvuma","vwc","enough"
26994,"functional",-10.42823353,35.78916204,"Ruvuma","vwc","enough"
48684,"non-functional",-10.501615,35.72205369,"Ruvuma","wug","enough"
29535,"functional",-10.43786367,35.78873002,"Ruvuma","parastatal","enough"
11920,"functional",-10.40556027,35.66307116,"Ruvuma","vwc","enough"
26181,"functional",-9.89507047,35.3493577,"Ruvuma","vwc","enough"
40305,"non-functional",-10.68707455,35.63203112,"Ruvuma","other","dry"
46249,"functional",-10.77224753,35.58817372,"Ruvuma","vwc","seasonal"
48789,"non-functional",-10.50777835,35.71911345,"Ruvuma","vwc","insufficient"
19767,"functional",-9.88015831,35.36092793,"Ruvuma","vwc","enough"
64883,"non-functional",-10.46466158,35.33434325,"Ruvuma","vwc","dry"
52799,"functional",-10.62179516,35.45966119,"Ruvuma","vwc","seasonal"
22687,"non-functional",-10.61635312,35.45678792,"Ruvuma","vwc","dry"
50025,"functional",-9.88485836,35.35567433,"Ruvuma","vwc","enough"
36892,"non-functional",-10.40726778,35.66790911,"Ruvuma","vwc","dry"
58979,"functional",-10.77659685,35.59186865,"Ruvuma","vwc","enough"
23344,"functional-needs-repair",-10.42795101,35.78794192,"Ruvuma","vwc","enough"
56286,"non-functional",-10.44908197,35.28863071,"Ruvuma","vwc","dry"
26971,"non-functional",-10.51757563,35.75341206,"Ruvuma","wug","enough"
73077,"functional",-10.24496574,35.87771146,"Ruvuma","wug","insufficient"
61762,"non-functional",-10.62339688,35.45681693,"Ruvuma","vwc","dry"
20410,"non-functional",-10.79863499,35.07766024,"Ruvuma","vwc","enough"
41854,"functional",-10.43542902,35.79159892,"Ruvuma","parastatal","enough"
33738,"non-functional",-10.52840411,35.34048242,"Ruvuma","vwc","dry"
3125,"functional",-9.88480634,35.35767933,"Ruvuma","vwc","enough"
13899,"functional",-10.61924782,35.45766389,"Ruvuma","vwc","seasonal"
14909,"functional",-9.88526746,35.35717671,"Ruvuma","vwc","enough"
52925,"functional",-9.88393398,35.3566619,"Ruvuma","vwc","enough"
72913,"functional",-9.88818868,35.27727437,"Ruvuma","vwc","enough"
53030,"functional",-10.66635467,35.59844745,"Ruvuma","other","enough"
24442,"functional",-11.02677713,35.15312068,"Ruvuma","vwc","enough"
54397,"functional",-10.49806261,35.72579073,"Ruvuma","wug","enough"
27428,"non-functional",-10.66876935,35.63682243,"Ruvuma","other","dry"
51508,"functional",-9.89259059,35.35029061,"Ruvuma","vwc","enough"
43492,"functional-needs-repair",-9.88750029,35.27662423,"Ruvuma","vwc","enough"
28506,"non-functional",-10.80134166,35.08266691,"Ruvuma","vwc","dry"
10632,"non-functional",-10.44900217,35.29060555,"Ruvuma","vwc","dry"
69064,"functional",-10.62216508,35.45768916,"Ruvuma","vwc","seasonal"
19965,"functional",-9.90367586,35.35212541,"Ruvuma","vwc","enough"
66992,"non-functional",-10.45334102,35.29900731,"Ruvuma","vwc","dry"
9069,"functional",-10.58669757,35.76905193,"Ruvuma","wug","enough"
64830,"functional",-10.45479369,35.30105258,"Ruvuma","vwc","enough"
52539,"non-functional",-10.80005542,35.0844835,"Ruvuma","vwc","dry"
52308,"functional",-10.46837007,35.32115152,"Ruvuma","vwc","enough"
59391,"functional",-10.57908519,35.76642084,"Ruvuma","wug","insufficient"
41837,"functional",-10.45267241,35.2969774,"Ruvuma","vwc","enough"
51586,"non-functional",-9.90902685,35.35600628,"Ruvuma","vwc","dry"
58790,"functional",-9.87717465,35.32850471,"Ruvuma","vwc","enough"
38298,"functional",-10.57993545,35.73553071,"Ruvuma","other","enough"
35536,"functional",-10.42668288,35.78868408,"Ruvuma","vwc","enough"
66607,"non-functional",-10.5223477,35.75615119,"Ruvuma","parastatal","dry"
35605,"functional",-10.65860708,35.59910435,"Ruvuma","other","enough"
44279,"functional",-11.02219836,35.14284542,"Ruvuma","vwc","enough"
33058,"functional",-10.45011542,35.29011957,"Ruvuma","vwc","enough"
65664,"functional",-10.45235876,35.79789882,"Ruvuma","vwc","insufficient"
13561,"functional",-10.66968938,35.5180767,"Ruvuma","vwc","seasonal"
63134,"functional",-10.46755217,35.32325647,"Ruvuma","vwc","enough"
19596,"functional",-10.66915746,35.59631363,"Ruvuma","other","seasonal"
54650,"non-functional",-10.56184489,35.81106343,"Ruvuma","wug","dry"
71072,"functional",-10.44802088,35.28678341,"Ruvuma","vwc","enough"
50585,"functional",-10.55944198,35.67012643,"Ruvuma","other","seasonal"
48535,"functional",-10.80019806,35.07918597,"Ruvuma","vwc","dry"
29804,"functional",-11.02125494,35.14321647,"Ruvuma","vwc","enough"
40096,"functional",-10.49544128,35.70711483,"Ruvuma","parastatal","enough"
48186,"non-functional",-10.67079107,35.59970698,"Ruvuma","other","dry"
9919,"non-functional",-10.39934072,35.6631073,"Ruvuma","vwc","dry"
24530,"non-functional",-10.54818472,35.62885539,"Ruvuma","vwc","dry"
47944,"functional",-10.80174836,35.08298571,"Ruvuma","vwc","dry"
19206,"functional",-10.42495974,35.78779505,"Ruvuma","vwc","enough"
46132,"functional",-10.45127827,35.80254106,"Ruvuma","vwc","insufficient"
7240,"functional",-10.45222516,35.80040758,"Ruvuma","vwc","insufficient"
55974,"functional",-9.88041114,35.33289707,"Ruvuma","vwc","enough"
30322,"non-functional",-10.69164856,35.64115242,"Ruvuma","other","dry"
56987,"non-functional",-10.79965154,35.07807836,"Ruvuma","vwc","dry"
11668,"functional",-10.49140373,35.75191344,"Ruvuma","vwc","insufficient"
41237,"functional",-10.56910732,35.58903284,"Ruvuma","vwc","seasonal"
15944,"functional",-10.79231951,35.59713037,"Ruvuma","vwc","seasonal"
11571,"functional",-10.68604177,35.6395308,"Ruvuma","other","enough"
60665,"functional",-10.45275092,35.80025304,"Ruvuma","vwc","insufficient"
10576,"functional",-10.55002222,35.69122536,"Ruvuma","other","seasonal"
21151,"functional",-10.66753545,35.59961092,"Ruvuma","other","enough"
11711,"functional",-10.52243923,35.75620985,"Ruvuma","parastatal","insufficient"
38534,"non-functional",-10.58224662,35.75554189,"Ruvuma","wug","insufficient"
26749,"non-functional",-9.9124187,35.35819666,"Ruvuma","vwc","dry"
50216,"functional",-10.45878849,35.80061117,"Ruvuma","vwc","enough"
70797,"functional",-10.42438318,35.79051716,"Ruvuma","vwc","enough"
30215,"functional",-10.57881292,35.76386847,"Ruvuma","wug","insufficient"
46578,"functional",-10.25025544,35.87939843,"Ruvuma","wug","insufficient"
64088,"functional-needs-repair",-10.42588325,35.78706722,"Ruvuma","parastatal","enough"
72609,"functional",-10.45573606,35.30269865,"Ruvuma","vwc","enough"
29212,"non-functional",-10.51741734,35.33044916,"Ruvuma","vwc","dry"
14617,"functional",-10.57350331,35.71318459,"Ruvuma","other","seasonal"
46618,"functional",-10.56419983,35.57397778,"Ruvuma","vwc","seasonal"
46939,"functional",-10.25524425,35.87906745,"Ruvuma","wug","insufficient"
29332,"non-functional",-10.62386474,35.4620231,"Ruvuma","vwc","dry"
68851,"non-functional",-10.6657009,35.59698973,"Ruvuma","other","dry"
11926,"functional",-10.78156833,35.59428551,"Ruvuma","vwc","enough"
15755,"non-functional",-9.91685709,35.36413307,"Ruvuma","vwc","dry"
44311,"non-functional",-9.91468369,35.3607261,"Ruvuma","vwc","dry"
67261,"non-functional",-10.52076434,35.33092712,"Ruvuma","vwc","dry"
49045,"functional",-10.6574407,35.60999182,"Ruvuma","other","enough"
31315,"functional",-10.57971174,35.76988562,"Ruvuma","wug","insufficient"
24713,"functional",-10.40109388,35.66681922,"Ruvuma","vwc","enough"
29443,"functional",-10.56751752,35.58684944,"Ruvuma","vwc","seasonal"
53172,"functional",-9.88713494,35.27654636,"Ruvuma","vwc","enough"
4723,"non-functional",-10.52164224,35.31760538,"Ruvuma","vwc","dry"
60067,"non-functional",-10.57632252,35.73098845,"Ruvuma","other","dry"
5783,"functional",-10.48040087,35.76894286,"Ruvuma","vwc","insufficient"
21383,"functional",-10.5459247,35.77902379,"Ruvuma","wug","insufficient"
420,"functional",-10.62446636,35.59308797,"Ruvuma","other","seasonal"
47155,"functional",-10.57276922,35.58561094,"Ruvuma","vwc","enough"
71542,"functional",-10.52495494,35.32750052,"Ruvuma","vwc","seasonal"
58713,"functional",-10.47551266,35.75980849,"Ruvuma","vwc","insufficient"
51576,"functional",-10.54685934,35.77680284,"Ruvuma","wug","enough"
5193,"non-functional",-10.40523226,35.66616058,"Ruvuma","vwc","dry"
19980,"functional",-10.45651415,35.30439314,"Ruvuma","vwc","enough"
