"id","status_group","latitude","longitude","region","management","quantity"
15182,"non-functional",-3.9410827,33.36153616,"Tabora","vwc","insufficient"
38075,"non-functional",-3.95292572,33.3501775,"Tabora","vwc","insufficient"
33308,"non-functional",-3.9437091,33.36401491,"Tabora","vwc","insufficient"
4654,"functional",-4.71166938,33.52148798,"Tabora","vwc","enough"
21459,"functional",-4.70402077,33.5194753,"Tabora","vwc","enough"
5038,"non-functional",-4.42198396,33.43611738,"Tabora","private operator","enough"
3318,"functional",-4.34850896,33.90036852,"Tabora","private operator","insufficient"
70995,"non-functional",-4.42094967,33.4443741,"Tabora","private operator","insufficient"
5250,"functional",-4.01648793,33.3578108,"Tabora","vwc","insufficient"
11317,"functional",-4.0219272,33.35556531,"Tabora","vwc","insufficient"
12146,"functional",-4.01733136,33.35971602,"Tabora","vwc","insufficient"
20490,"functional",-4.01283016,33.35862419,"Tabora","vwc","enough"
26885,"functional",-4.01568597,33.36127908,"Tabora","vwc","insufficient"
34618,"functional",-4.02180233,33.35516877,"Tabora","vwc","enough"
4192,"functional",-4.238126,33.39982138,"Tabora","vwc","insufficient"
50286,"functional",-4.23667714,33.42371118,"Tabora","vwc","enough"
55443,"functional",-4.28024359,33.40281671,"Tabora","vwc","insufficient"
61766,"functional-needs-repair",-4.261128,33.39682644,"Tabora","vwc","insufficient"
65430,"functional",-4.19655461,33.40726469,"Tabora","vwc","enough"
5735,"functional",-4.42276772,33.48370536,"Tabora","vwc","enough"
5845,"functional",-4.27877392,33.87926109,"Tabora","private operator","enough"
8818,"functional",-4.43679436,33.45716243,"Tabora","vwc","enough"
9819,"functional",-4.65475224,33.43781185,"Tabora","vwc","enough"
10979,"non-functional",-4.37142603,33.41912171,"Tabora","vwc","enough"
11058,"functional",-4.28751517,33.87373333,"Tabora","private operator","seasonal"
11854,"non-functional",-4.69701974,33.45107329,"Tabora","vwc","enough"
12995,"functional",-4.32487864,33.42095999,"Tabora","vwc","enough"
13428,"functional",-4.42263741,33.44500886,"Tabora","vwc","enough"
14862,"functional",-4.65350614,33.43087352,"Tabora","vwc","enough"
17347,"non-functional",-4.28676907,33.88053759,"Tabora","private operator","enough"
20445,"functional",-4.64216907,33.42966356,"Tabora","vwc","enough"
21031,"functional-needs-repair",-4.42003433,33.43886358,"Tabora","vwc","enough"
22930,"functional",-4.38335787,33.43123634,"Tabora","vwc","enough"
23864,"non-functional",-4.23810329,33.52359328,"Tabora","vwc","enough"
25196,"non-functional",-4.28102265,33.87867373,"Tabora","private operator","enough"
28588,"functional",-4.42194401,33.43607258,"Tabora","vwc","enough"
29450,"non-functional",-4.65704543,33.4295812,"Tabora","vwc","insufficient"
35342,"non-functional",-4.27858732,33.88231498,"Tabora","water authority","enough"
40942,"functional",-4.38200681,33.43720813,"Tabora","vwc","enough"
41194,"functional",-4.65436877,33.435223,"Tabora","vwc","enough"
43281,"functional",-4.64652594,33.44456499,"Tabora","vwc","enough"
43345,"functional",-4.38908379,33.43091711,"Tabora","vwc","enough"
44745,"functional",-4.42374409,33.43989971,"Tabora","vwc","enough"
45519,"functional-needs-repair",-4.41849279,33.44312777,"Tabora","vwc","enough"
46414,"non-functional",-4.27959224,33.876297,"Tabora","private operator","insufficient"
46494,"functional",-4.31823747,33.41514092,"Tabora","vwc","insufficient"
47745,"functional-needs-repair",-4.32747299,33.41265956,"Tabora","vwc","enough"
47943,"non-functional",-4.28413258,33.87613247,"Tabora","private operator","insufficient"
49522,"functional",-4.6521586,33.43267887,"Tabora","vwc","enough"
50919,"functional",-4.42446422,33.44096816,"Tabora","vwc","enough"
54574,"functional",-4.42659218,33.442457,"Tabora","vwc","enough"
54946,"functional",-4.42260901,33.43284896,"Tabora","vwc","enough"
57096,"functional",-4.32103937,33.41528987,"Tabora","vwc","enough"
61855,"functional",-4.37950459,33.42963983,"Tabora","vwc","enough"
63217,"functional",-4.67470223,33.52221466,"Tabora","vwc","enough"
67004,"functional",-4.32240209,33.41603409,"Tabora","vwc","enough"
69016,"functional",-4.64110612,33.43633272,"Tabora","vwc","enough"
69121,"non-functional",-4.66245385,33.43851911,"Tabora","vwc","enough"
72362,"non-functional",-4.27824586,33.87539582,"Tabora","private operator","enough"
72844,"functional",-4.6900475,33.50299113,"Tabora","vwc","insufficient"
74077,"non-functional",-4.67174436,33.43526803,"Tabora","vwc","enough"
24250,"functional",-3.94348642,33.36497674,"Tabora","vwc","unknown"
170,"functional",-4.07380667,33.53163485,"Tabora","vwc","enough"
632,"functional",-4.70100928,33.51242378,"Tabora","vwc","enough"
3017,"functional",-4.5777109,33.46547566,"Tabora","vwc","insufficient"
3734,"functional",-4.0344064,33.5239932,"Tabora","unknown","insufficient"
4704,"functional",-4.79626578,33.69483381,"Tabora","vwc","enough"
5037,"functional",-4.59304368,33.50373983,"Tabora","vwc","enough"
7039,"non-functional",-4.64222775,33.51298659,"Tabora","private operator","insufficient"
8019,"non-functional",-4.60100917,33.4943494,"Tabora","vwc","insufficient"
14566,"functional",-4.57888937,33.484418,"Tabora","vwc","insufficient"
16425,"functional",-4.01961904,33.35696564,"Tabora","vwc","insufficient"
16632,"functional",-4.58301268,33.50013314,"Tabora","vwc","enough"
20565,"functional",-3.9950537,33.46183589,"Tabora","unknown","insufficient"
20644,"functional",-4.5385852,33.44981709,"Tabora","vwc","enough"
20792,"non-functional",-4.63971632,33.49938538,"Tabora","private operator","enough"
22455,"functional",-4.61430561,33.52377281,"Tabora","private operator","seasonal"
22827,"non-functional",-4.64429416,33.50696519,"Tabora","private operator","enough"
24808,"non-functional",-4.68360016,33.51353841,"Tabora","vwc","insufficient"
25990,"non-functional",-4.64945748,33.43453017,"Tabora","private operator","dry"
28296,"functional",-3.99015658,33.45949833,"Tabora","other","insufficient"
28419,"functional",-4.78420769,33.70346232,"Tabora","vwc","enough"
29841,"functional",-4.6979992,33.51663613,"Tabora","vwc","enough"
33216,"functional",-4.68657366,33.49026794,"Tabora","vwc","enough"
33610,"functional",-4.04356975,33.53497111,"Tabora","vwc","enough"
34586,"functional",-4.58654662,33.47933003,"Tabora","vwc","enough"
35654,"functional",-4.61421088,33.44438505,"Tabora","vwc","enough"
36225,"functional",-4.57959914,33.43562663,"Tabora","vwc","enough"
40920,"functional",-4.03006799,33.46782217,"Tabora","unknown","insufficient"
41565,"functional",-4.6820698,33.49534408,"Tabora","vwc","enough"
44025,"functional",-4.77636868,33.71381712,"Tabora","vwc","insufficient"
46607,"functional",-4.62732114,33.52631051,"Tabora","private operator","seasonal"
46956,"non-functional",-4.6047041,33.43598073,"Tabora","vwc","enough"
47154,"non-functional",-4.69312786,33.50374405,"Tabora","vwc","dry"
48355,"non-functional",-4.6421017,33.49399101,"Tabora","vwc","dry"
48662,"non-functional",-4.62365842,33.53227117,"Tabora","private operator","seasonal"
49982,"functional",-4.59989876,33.57925046,"Tabora","vwc","enough"
50430,"non-functional",-4.80244648,33.68301816,"Tabora","vwc","unknown"
56949,"functional",-4.59257586,33.49726513,"Tabora","vwc","enough"
57647,"non-functional",-4.64586488,33.51163828,"Tabora","private operator","insufficient"
59529,"functional",-4.59374668,33.514431,"Tabora","vwc","enough"
61351,"non-functional",-4.59807186,33.49944881,"Tabora","vwc","enough"
62131,"functional",-4.74281713,33.59988045,"Tabora","vwc","insufficient"
64174,"functional",-4.78996003,33.71228147,"Tabora","vwc","insufficient"
64629,"non-functional",-4.64746263,33.51636535,"Tabora","private operator","dry"
65394,"non-functional",-4.60697391,33.44217222,"Tabora","vwc","insufficient"
65612,"non-functional",-4.62175964,33.53805247,"Tabora","private operator","dry"
67519,"functional",-4.61583195,33.44870039,"Tabora","vwc","insufficient"
67985,"non-functional",-4.62389357,33.44763835,"Tabora","private operator","enough"
70169,"functional",-4.68532145,33.5029222,"Tabora","vwc","enough"
70505,"functional",-4.69535454,33.45973553,"Tabora","vwc","enough"
71275,"functional",-4.70773903,33.52432688,"Tabora","vwc","enough"
71402,"functional",-4.7818873,33.71180364,"Tabora","vwc","insufficient"
71506,"non-functional",-4.69205869,33.50190753,"Tabora","vwc","enough"
73020,"functional",-3.94444742,33.36351097,"Tabora","vwc","insufficient"
73204,"functional",-4.62653041,33.52861159,"Tabora","private operator","seasonal"
6731,"non-functional",-4.00713369,33.57137543,"Tabora","vwc","enough"
6087,"non-functional",-4.26416844,33.50256774,"Tabora","vwc","unknown"
10198,"non-functional",-4.02097143,33.35421553,"Tabora","vwc","insufficient"
12718,"non-functional",-4.02236204,33.35455656,"Tabora","vwc","insufficient"
13962,"functional",-4.02166987,33.35628233,"Tabora","vwc","insufficient"
13969,"functional",-4.02026539,33.35584599,"Tabora","vwc","insufficient"
18128,"non-functional",-4.13484388,33.65481741,"Tabora","vwc","dry"
18348,"non-functional",-4.17097792,33.45905342,"Tabora","vwc","insufficient"
19360,"functional",-4.65315369,33.43275113,"Tabora","private operator","enough"
22960,"non-functional",-4.01697007,33.35861443,"Tabora","vwc","insufficient"
32430,"non-functional",-4.63574434,33.51292494,"Tabora","private operator","enough"
40234,"functional",-4.02579843,33.35818249,"Tabora","vwc","enough"
47112,"functional-needs-repair",-4.22787805,33.48682166,"Tabora","vwc","enough"
50928,"functional",-4.01964109,33.35551443,"Tabora","other","insufficient"
52471,"functional",-4.02240037,33.3574644,"Tabora","vwc","enough"
54207,"functional",-4.02149527,33.35724552,"Tabora","vwc","enough"
65701,"functional",-4.01420162,33.36052028,"Tabora","vwc","enough"
22197,"non-functional",-4.86046213,33.48395577,"Tabora","vwc","seasonal"
451,"functional",-4.81454009,33.74124806,"Tabora","vwc","dry"
3026,"non-functional",-5.23443584,33.75357999,"Tabora","vwc","insufficient"
8556,"functional",-5.43718651,33.64511258,"Tabora","vwc","insufficient"
11072,"non-functional",-5.34687921,33.57983365,"Tabora","vwc","dry"
16529,"non-functional",-5.12530251,33.75992142,"Tabora","vwc","dry"
20881,"functional",-4.91839818,33.67796391,"Tabora","vwc","insufficient"
25460,"functional",-5.48906886,33.8414582,"Tabora","vwc","insufficient"
26815,"non-functional",-5.341761,33.58002172,"Tabora","vwc","dry"
32342,"functional",-4.95057431,33.62786496,"Tabora","vwc","insufficient"
35093,"non-functional",-5.44040863,33.64266769,"Tabora","vwc","insufficient"
42030,"non-functional",-5.1305377,33.68227455,"Tabora","vwc","insufficient"
42564,"non-functional",-5.2320882,33.75174698,"Tabora","vwc","insufficient"
45692,"non-functional",-5.34629548,33.62980589,"Tabora","vwc","enough"
47818,"functional-needs-repair",-5.43209478,33.64667481,"Tabora","vwc","seasonal"
47964,"non-functional",-4.89918653,33.5743558,"Tabora","vwc","dry"
49368,"non-functional",-4.80652394,33.74971932,"Tabora","vwc","insufficient"
55196,"functional",-5.36438045,33.68360504,"Tabora","vwc","enough"
57672,"functional",-5.1789768,33.65819619,"Tabora","vwc","insufficient"
60208,"non-functional",-5.34787939,33.58029926,"Tabora","vwc","dry"
63272,"non-functional",-4.83171821,33.69730668,"Tabora","vwc","enough"
63576,"functional",-5.17559989,33.7200688,"Tabora","vwc","enough"
64974,"non-functional",-5.29725129,33.64445244,"Tabora","vwc","enough"
1813,"non-functional",-4.93573768,33.55600765,"Tabora","vwc","enough"
54469,"non-functional",-4.97038359,33.48974084,"Tabora","vwc","seasonal"
34945,"non-functional",-5.34546243,33.57743141,"Tabora","vwc","enough"
50753,"non-functional",-5.43751915,33.64362106,"Tabora","vwc","enough"
13489,"functional",-5.44016046,33.65202819,"Tabora","vwc","enough"
8399,"functional",-5.04896436,33.84207489,"Tabora","vwc","seasonal"
63822,"non-functional",-5.19614742,33.20276044,"Tabora","vwc","enough"
73136,"non-functional",-5.16911766,33.26146394,"Tabora","vwc","enough"
1359,"non-functional",-5.35918963,33.14428939,"Tabora","vwc","enough"
1891,"non-functional",-5.24776166,32.93720417,"Tabora","vwc","enough"
2282,"non-functional",-5.10134651,32.44868701,"Tabora","vwc","dry"
2962,"non-functional",-5.32874603,33.15015788,"Tabora","vwc","insufficient"
4428,"non-functional",-4.94470647,33.08054254,"Tabora","vwc","insufficient"
5965,"functional",-5.21163937,33.02743981,"Tabora","vwc","enough"
6870,"non-functional",-5.10322097,32.44823992,"Tabora","vwc","dry"
7774,"non-functional",-5.1125861,32.44278775,"Tabora","vwc","dry"
9341,"non-functional",-5.04813389,32.40928446,"Tabora","vwc","dry"
12785,"functional",-5.21362078,33.02651341,"Tabora","vwc","enough"
12897,"functional",-5.35442332,33.13451245,"Tabora","vwc","enough"
15151,"non-functional",-5.12002903,32.51722987,"Tabora","vwc","dry"
15718,"non-functional",-5.04881531,32.44770883,"Tabora","vwc","dry"
16798,"non-functional",-4.96070109,32.51319285,"Tabora","vwc","dry"
18273,"non-functional",-4.97179672,32.42816251,"Tabora","vwc","enough"
20523,"non-functional",-5.12160525,32.52020631,"Tabora","vwc","dry"
21071,"non-functional",-5.04772464,32.44703539,"Tabora","vwc","dry"
23684,"non-functional",-4.95030292,32.31135161,"Tabora","vwc","insufficient"
24075,"functional",-5.11559725,33.13205294,"Tabora","vwc","insufficient"
27800,"non-functional",-5.12231997,32.45320019,"Tabora","vwc","insufficient"
28631,"non-functional",-5.04548204,32.41248759,"Tabora","vwc","seasonal"
28822,"non-functional",-5.25054438,32.93467455,"Tabora","vwc","enough"
28956,"non-functional",-4.85760116,32.46135406,"Tabora","vwc","seasonal"
30080,"functional",-5.3420842,33.13897714,"Tabora","vwc","enough"
30933,"functional",-5.35254957,33.13174058,"Tabora","vwc","enough"
31103,"non-functional",-4.89258889,33.11248828,"Tabora","vwc","enough"
31400,"non-functional",-4.93217651,33.01834217,"Tabora","vwc","dry"
31488,"non-functional",-4.86132602,33.12492069,"Tabora","vwc","dry"
33574,"non-functional",-5.24499559,32.94110417,"Tabora","vwc","enough"
33624,"non-functional",-5.10651143,32.45291814,"Tabora","vwc","insufficient"
34859,"non-functional",-4.92316201,32.97523298,"Tabora","vwc","insufficient"
35882,"functional",-5.35656479,33.14594075,"Tabora","vwc","enough"
36685,"non-functional",-4.91054455,32.50042013,"Tabora","vwc","dry"
38851,"non-functional",-5.33059699,33.14833997,"Tabora","vwc","insufficient"
38984,"non-functional",-4.9177511,32.97516511,"Tabora","vwc","insufficient"
39887,"non-functional",-4.93082707,33.01662909,"Tabora","vwc","dry"
40142,"functional",-5.23425905,33.01912771,"Tabora","vwc","enough"
40574,"non-functional",-4.964545,32.39551438,"Tabora","vwc","enough"
42253,"non-functional",-4.92503141,32.97093414,"Tabora","vwc","insufficient"
43991,"functional",-5.35865556,33.14835717,"Tabora","vwc","enough"
44036,"non-functional",-5.25104174,32.94172622,"Tabora","vwc","enough"
44238,"non-functional",-4.94955958,33.02030487,"Tabora","vwc","dry"
46484,"non-functional",-5.24804891,32.9414735,"Tabora","vwc","enough"
46549,"non-functional",-4.91800442,32.9754289,"Tabora","vwc","insufficient"
47072,"non-functional",-5.24771536,32.9400406,"Tabora","vwc","enough"
47139,"non-functional",-4.94356375,32.31096164,"Tabora","vwc","enough"
47632,"functional",-4.96757592,32.39634117,"Tabora","vwc","enough"
47655,"non-functional",-5.24240609,32.93909032,"Tabora","vwc","enough"
48096,"non-functional",-4.89383968,33.17361806,"Tabora","vwc","enough"
52857,"non-functional",-5.32818851,33.15205855,"Tabora","vwc","insufficient"
59468,"non-functional",-4.94966516,33.02117424,"Tabora","vwc","dry"
60890,"non-functional",-5.24313748,32.94018413,"Tabora","vwc","enough"
62088,"functional",-5.35145506,33.13516587,"Tabora","vwc","enough"
64149,"functional",-5.34684628,33.13722184,"Tabora","vwc","enough"
66386,"non-functional",-4.90754425,32.98149637,"Tabora","vwc","insufficient"
66631,"non-functional",-5.25070115,32.94411992,"Tabora","vwc","enough"
69096,"non-functional",-5.33222408,33.14639843,"Tabora","vwc","insufficient"
70810,"non-functional",-5.11091445,32.45082164,"Tabora","vwc","dry"
71561,"functional",-5.3565853,33.14256105,"Tabora","vwc","enough"
71887,"functional",-5.11646967,33.1317179,"Tabora","vwc","insufficient"
71921,"non-functional",-5.25055475,32.94573306,"Tabora","vwc","enough"
5765,"functional-needs-repair",-4.9093915,32.44979963,"Tabora","unknown","insufficient"
483,"non-functional",-4.83818941,32.52409552,"Tabora","vwc","enough"
4028,"non-functional",-4.27489535,32.5169856,"Tabora","vwc","seasonal"
5298,"non-functional",-5.23806189,33.0189786,"Tabora","vwc","enough"
6907,"functional",-5.00637975,32.41654541,"Tabora","vwc","seasonal"
7540,"non-functional",-4.92800591,32.53056175,"Tabora","vwc","insufficient"
7838,"non-functional",-4.39849097,32.51020211,"Tabora","vwc","enough"
12532,"functional",-4.82900704,32.51452289,"Tabora","vwc","insufficient"
19573,"non-functional",-4.93358495,32.45452958,"Tabora","vwc","dry"
20293,"functional",-4.93534742,32.43244392,"Tabora","vwc","insufficient"
20373,"functional-needs-repair",-4.85865882,33.126088,"Tabora","vwc","seasonal"
20503,"functional",-4.27752073,32.50727538,"Tabora","vwc","insufficient"
25568,"non-functional",-5.1080245,33.10299638,"Tabora","vwc","insufficient"
26135,"non-functional",-5.2365352,33.01918623,"Tabora","vwc","dry"
26283,"non-functional",-5.07885026,32.58053809,"Tabora","vwc","dry"
26508,"non-functional",-4.92425422,32.5347572,"Tabora","vwc","insufficient"
29229,"non-functional",-4.86628487,33.10538494,"Tabora","vwc","insufficient"
29651,"non-functional",-5.12029336,32.52582105,"Tabora","vwc","dry"
30271,"non-functional",-5.06229705,32.59903633,"Tabora","vwc","seasonal"
32637,"non-functional",-4.86471741,33.10584023,"Tabora","vwc","insufficient"
33301,"non-functional",-5.0565517,32.48896932,"Tabora","vwc","insufficient"
33828,"non-functional",-4.3405578,32.52121881,"Tabora","vwc","seasonal"
34784,"non-functional",-4.90827166,32.41371961,"Tabora","vwc","insufficient"
34973,"functional",-5.1046642,32.44851563,"Tabora","vwc","seasonal"
35374,"non-functional",-4.88903981,32.40685821,"Tabora","vwc","dry"
37327,"non-functional",-4.92099326,32.49088956,"Tabora","vwc","seasonal"
37588,"non-functional",-4.95218504,32.44032635,"Tabora","vwc","insufficient"
38987,"functional",-4.95132511,32.5256996,"Tabora","vwc","seasonal"
40250,"functional",-4.84156588,32.52051253,"Tabora","vwc","insufficient"
40535,"non-functional",-5.11916882,32.51541644,"Tabora","vwc","dry"
42332,"functional",-4.92406906,32.53039478,"Tabora","vwc","insufficient"
42394,"non-functional",-5.06499404,32.49200622,"Tabora","vwc","insufficient"
42980,"functional",-5.23615297,33.01702535,"Tabora","vwc","enough"
43169,"non-functional",-5.05660148,32.58510121,"Tabora","vwc","enough"
45134,"functional-needs-repair",-4.3542413,32.48086427,"Tabora","vwc","seasonal"
45942,"non-functional",-4.41097941,32.56330543,"Tabora","unknown","dry"
46152,"non-functional",-5.32447746,33.15355116,"Tabora","vwc","seasonal"
46698,"non-functional",-4.86999144,33.1040902,"Tabora","vwc","insufficient"
48332,"non-functional",-4.9172234,32.49601604,"Tabora","vwc","seasonal"
49455,"non-functional",-4.39187448,32.51693525,"Tabora","vwc","enough"
49635,"functional",-5.23558195,33.01886401,"Tabora","vwc","enough"
50615,"non-functional",-4.87631801,33.10261779,"Tabora","vwc","insufficient"
52489,"functional",-4.88751451,32.52035316,"Tabora","unknown","seasonal"
56749,"non-functional",-4.94962949,32.52578939,"Tabora","vwc","seasonal"
58817,"functional",-4.87753656,32.57455842,"Tabora","vwc","seasonal"
59111,"non-functional",-4.89924156,32.4422631,"Tabora","vwc","dry"
60573,"functional",-5.07293584,32.5649193,"Tabora","vwc","insufficient"
61881,"functional",-4.9301016,32.537,"Tabora","vwc","enough"
63800,"non-functional",-5.07081099,32.57108529,"Tabora","vwc","insufficient"
65071,"non-functional",-4.39829598,32.51326286,"Tabora","vwc","seasonal"
65081,"functional",-4.83063626,32.54103138,"Tabora","vwc","enough"
68593,"non-functional",-5.04441643,32.58118786,"Tabora","vwc","insufficient"
68843,"non-functional",-4.92860244,32.48826327,"Tabora","vwc","insufficient"
68847,"functional",-5.2284066,33.02275778,"Tabora","vwc","enough"
69722,"functional",-5.04354087,32.49382898,"Tabora","vwc","enough"
70582,"non-functional",-5.11189762,32.50714147,"Tabora","vwc","insufficient"
71304,"non-functional",-4.99278132,32.57083607,"Tabora","vwc","insufficient"
71788,"non-functional",-5.09582255,33.07846743,"Tabora","vwc","dry"
72549,"functional",-5.23430091,33.01784282,"Tabora","vwc","enough"
30848,"functional",-4.94877094,32.99111594,"Tabora","vwc","enough"
34251,"non-functional",-4.9273094,33.00485466,"Tabora","vwc","insufficient"
36391,"non-functional",-4.9032302,33.1039375,"Tabora","vwc","enough"
59912,"non-functional",-4.91944405,32.97328069,"Tabora","vwc","insufficient"
62504,"non-functional",-4.85282984,32.56658363,"Tabora","vwc","dry"
3473,"non-functional",-4.82460799,32.6420526,"Tabora","vwc","insufficient"
52843,"non-functional",-4.8337873,32.6187325,"Tabora","vwc","insufficient"
53666,"non-functional",-4.81648412,32.62472975,"Tabora","vwc","insufficient"
12624,"functional",-5.12834246,32.61575668,"Tabora","vwc","insufficient"
68113,"functional",-5.12386359,32.60974783,"Tabora","vwc","insufficient"
27569,"non-functional",-5.12106104,32.53280179,"Tabora","vwc","enough"
15362,"functional",-4.96486812,32.340485,"Tabora","private operator","insufficient"
24274,"non-functional",-4.94083563,33.04732696,"Tabora","vwc","seasonal"
61025,"functional",-5.24788102,32.93724452,"Tabora","vwc","enough"
65779,"functional",-4.23875554,32.52600588,"Tabora","vwc","seasonal"
68054,"non-functional",-4.85736774,32.95059257,"Tabora","vwc","dry"
28280,"non-functional",-4.95559281,32.53904055,"Tabora","vwc","enough"
28557,"functional",-4.94683748,32.62437953,"Tabora","vwc","enough"
31954,"non-functional",-4.9739885,32.51213187,"Tabora","vwc","seasonal"
42150,"functional",-5.18117299,32.5420364,"Tabora","vwc","insufficient"
50232,"non-functional",-4.94852748,32.49663583,"Tabora","vwc","insufficient"
50438,"functional",-5.20423913,32.54913023,"Tabora","vwc","insufficient"
52932,"functional",-4.94681818,32.62437371,"Tabora","vwc","enough"
59344,"functional",-4.96962656,32.53422718,"Tabora","vwc","enough"
65598,"non-functional",-4.95555115,32.52095585,"Tabora","vwc","seasonal"
73915,"non-functional",-4.95024785,32.52893868,"Tabora","vwc","dry"
1021,"functional",-5.09714031,32.63573526,"Tabora","vwc","enough"
14797,"functional",-5.09379991,32.63164468,"Tabora","vwc","enough"
21455,"functional",-5.09191247,32.63609259,"Tabora","vwc","enough"
29181,"functional",-5.09606405,32.63412902,"Tabora","vwc","enough"
40576,"functional",-5.09300386,32.63569579,"Tabora","vwc","enough"
59407,"functional",-5.09492414,32.63376041,"Tabora","vwc","enough"
73494,"functional",-5.09249226,32.63511337,"Tabora","vwc","enough"
2731,"functional",-5.06351575,32.640956,"Tabora","vwc","insufficient"
5983,"non-functional",-5.14652919,32.6766567,"Tabora","vwc","insufficient"
6126,"functional",-5.01768914,32.62375715,"Tabora","vwc","enough"
6826,"non-functional",-5.14684788,32.64482615,"Tabora","vwc","dry"
7911,"non-functional",-5.15294312,32.64433942,"Tabora","vwc","dry"
8169,"non-functional",-5.03889187,32.62809365,"Tabora","vwc","insufficient"
10405,"functional",-5.09836574,32.61313769,"Tabora","vwc","insufficient"
13191,"functional",-5.09393856,32.63621038,"Tabora","vwc","insufficient"
21461,"functional",-5.01954604,32.60936477,"Tabora","vwc","insufficient"
22540,"functional",-5.05611435,32.60765313,"Tabora","vwc","enough"
23908,"functional",-5.0614706,32.63906599,"Tabora","vwc","insufficient"
23957,"non-functional",-5.03538054,32.59610428,"Tabora","vwc","seasonal"
28066,"functional",-5.09839599,32.61827944,"Tabora","vwc","insufficient"
34397,"functional",-5.09454462,32.63561358,"Tabora","vwc","insufficient"
34782,"functional",-5.01830599,32.58775644,"Tabora","vwc","enough"
40863,"functional",-5.06091513,32.63614187,"Tabora","vwc","insufficient"
41992,"functional",-4.97028075,32.55749824,"Tabora","unknown","enough"
42296,"functional",-5.09400159,32.62747676,"Tabora","vwc","insufficient"
56607,"functional",-4.99245296,32.59111393,"Tabora","vwc","insufficient"
57325,"functional",-5.07152463,32.55954755,"Tabora","vwc","insufficient"
62834,"functional",-5.02009784,32.61539447,"Tabora","vwc","insufficient"
64146,"functional",-5.0736565,32.63586479,"Tabora","vwc","insufficient"
67186,"functional",-5.15314509,32.64014969,"Tabora","vwc","enough"
70136,"non-functional",-5.03517776,32.62658837,"Tabora","vwc","insufficient"
27386,"functional",-5.15303554,32.6428614,"Tabora","vwc","enough"
58111,"functional",-4.92431078,32.59729084,"Tabora","vwc","seasonal"
62507,"functional",-5.1200235,32.52452833,"Tabora","vwc","seasonal"
24429,"non-functional",-4.96435818,32.33785265,"Tabora","vwc","dry"
58715,"functional",-4.96498272,32.3502742,"Tabora","vwc","insufficient"
18964,"functional",-4.82296687,32.48241839,"Tabora","vwc","dry"
48429,"non-functional",-4.80177434,32.51769908,"Tabora","vwc","insufficient"
52880,"non-functional",-4.81481275,32.51844007,"Tabora","vwc","insufficient"
53153,"functional",-4.81468892,32.5808786,"Tabora","vwc","enough"
56366,"non-functional",-4.83109983,32.5356679,"Tabora","vwc","enough"
24792,"non-functional",-4.87177292,32.56980355,"Tabora","vwc","dry"
2871,"functional-needs-repair",-4.82025366,33.11013802,"Tabora","vwc","seasonal"
4496,"non-functional",-4.92312813,32.52836553,"Tabora","vwc","enough"
54242,"non-functional",-4.885057,32.51268078,"Tabora","vwc","enough"
28044,"functional",-5.11312534,33.11410874,"Tabora","vwc","insufficient"
52022,"functional",-5.11385193,33.11338288,"Tabora","vwc","insufficient"
16653,"non-functional",-5.02137611,32.49646684,"Tabora","vwc","enough"
17868,"functional",-4.89027426,33.11225418,"Tabora","vwc","insufficient"
45679,"functional",-4.92257436,33.10848512,"Tabora","vwc","enough"
54553,"functional",-4.98507332,32.47823219,"Tabora","vwc","enough"
60924,"functional",-4.89239657,32.98522147,"Tabora","vwc","enough"
62051,"functional",-4.90192676,33.09527042,"Tabora","vwc","enough"
65293,"non-functional",-5.00178627,32.49055705,"Tabora","vwc","enough"
67339,"non-functional",-4.90905266,33.14982392,"Tabora","vwc","insufficient"
0,"non-functional",-5.11815407,33.1258283,"Tabora","vwc","enough"
6296,"functional",-5.28990648,32.99183806,"Tabora","vwc","enough"
7097,"non-functional",-5.17189858,33.21417673,"Tabora","vwc","dry"
11518,"functional",-4.86918491,32.98891611,"Tabora","vwc","enough"
12437,"non-functional",-5.29656591,32.99725267,"Tabora","vwc","enough"
18311,"non-functional",-4.82788922,32.87713828,"Tabora","vwc","dry"
19049,"non-functional",-4.88882881,33.14588414,"Tabora","vwc","enough"
19850,"functional",-4.84170793,32.97818009,"Tabora","vwc","enough"
19915,"non-functional",-4.84616481,32.88135699,"Tabora","vwc","dry"
19967,"functional",-4.91139181,32.98942449,"Tabora","vwc","insufficient"
20650,"non-functional",-4.73855896,32.83365828,"Tabora","unknown","enough"
21065,"functional",-4.86648858,32.97594506,"Tabora","vwc","enough"
21891,"functional",-4.85342708,32.9544505,"Tabora","vwc","enough"
28163,"non-functional",-5.13909632,33.20993631,"Tabora","vwc","insufficient"
29360,"non-functional",-4.82875976,33.07237406,"Tabora","vwc","enough"
30795,"functional",-5.11551998,33.08198981,"Tabora","vwc","enough"
31375,"non-functional",-4.8183028,33.09379373,"Tabora","vwc","enough"
38192,"functional",-4.8259624,33.10800156,"Tabora","vwc","enough"
41151,"non-functional",-4.689027,32.83680408,"Tabora","vwc","enough"
41525,"functional",-4.69981363,32.84589701,"Tabora","vwc","enough"
42754,"functional",-5.10328109,33.11357497,"Tabora","vwc","enough"
44095,"non-functional",-4.81000133,33.12287155,"Tabora","vwc","enough"
47401,"functional",-4.71397699,32.80894627,"Tabora","vwc","enough"
47464,"non-functional",-4.87702318,33.03998997,"Tabora","vwc","enough"
