"id","status_group","latitude","longitude","region","management","quantity"
23413,"non-functional",-3.63518427,30.83580204,"Kigoma","vwc","enough"
130,"non-functional",-4.49770051,30.21324257,"Kigoma","water board","enough"
70412,"functional",-3.2570575,30.90663835,"Kigoma","vwc","insufficient"
28255,"functional",-3.23542658,30.95509844,"Kigoma","vwc","insufficient"
69796,"functional",-4.5002479,30.21065022,"Kigoma","water board","enough"
10810,"non-functional",-4.58951249,30.10581486,"Kigoma","water board","insufficient"
15748,"functional",-3.76461634,30.70058381,"Kigoma","vwc","seasonal"
55057,"functional",-3.79730366,30.53034245,"Kigoma","vwc","insufficient"
67516,"non-functional",-3.77567204,30.49299664,"Kigoma","vwc","enough"
39515,"functional",-4.37033664,29.9596877,"Kigoma","vwc","enough"
47381,"functional-needs-repair",-3.65906162,30.5924913,"Kigoma","vwc","enough"
18860,"functional",-3.2357211,30.95529923,"Kigoma","vwc","insufficient"
12308,"non-functional",-4.49770512,30.21199759,"Kigoma","water board","enough"
55262,"non-functional",-3.37732628,30.87279223,"Kigoma","vwc","insufficient"
7785,"functional",-3.46517774,30.6747723,"Kigoma","vwc","enough"
58840,"non-functional",-3.3715977,30.87597144,"Kigoma","vwc","insufficient"
22031,"functional",-3.73594953,30.59051912,"Kigoma","vwc","enough"
39548,"non-functional",-4.50371347,30.20482368,"Kigoma","water board","enough"
37708,"non-functional",-3.68123691,30.59092659,"Kigoma","vwc","insufficient"
17107,"functional",-3.49692214,30.59976996,"Kigoma","vwc","insufficient"
53709,"functional",-4.47190063,30.28575928,"Kigoma","water board","enough"
68582,"functional",-3.2789951,30.84280707,"Kigoma","vwc","enough"
27942,"functional",-3.9430334,30.60727617,"Kigoma","water board","insufficient"
29911,"non-functional",-4.37331811,29.891949,"Kigoma","vwc","insufficient"
37419,"functional",-3.94255697,30.60605901,"Kigoma","vwc","insufficient"
69186,"functional",-3.739331,30.59078776,"Kigoma","vwc","enough"
42704,"functional",-4.47219817,30.28666733,"Kigoma","water board","enough"
4955,"functional",-3.33296461,30.8551074,"Kigoma","vwc","insufficient"
672,"non-functional",-3.83064435,30.59075007,"Kigoma","vwc","enough"
44468,"functional",-3.73143003,30.59407029,"Kigoma","vwc","enough"
47289,"functional-needs-repair",-3.72788522,30.59957467,"Kigoma","vwc","enough"
17187,"functional",-3.73726061,30.58795759,"Kigoma","vwc","enough"
64252,"functional",-3.63566491,30.90235669,"Kigoma","vwc","insufficient"
62985,"functional",-3.29446242,30.77916583,"Kigoma","vwc","enough"
46513,"functional",-4.59638944,30.10118315,"Kigoma","water board","insufficient"
41288,"functional",-3.73686182,30.59818528,"Kigoma","vwc","enough"
55758,"non-functional",-3.66832896,30.59354718,"Kigoma","vwc","insufficient"
34714,"functional",-3.73781723,30.60181699,"Kigoma","water board","enough"
5990,"functional",-4.49870103,30.20986549,"Kigoma","water board","enough"
64724,"non-functional",-3.75690277,30.60349149,"Kigoma","vwc","insufficient"
1578,"non-functional",-3.27680032,30.85210948,"Kigoma","vwc","enough"
8909,"functional-needs-repair",-4.32970745,30.0308343,"Kigoma","water board","enough"
33101,"functional",-3.37558719,30.74378123,"Kigoma","vwc","insufficient"
60408,"functional",-3.52474388,30.67519047,"Kigoma","vwc","enough"
64190,"functional-needs-repair",-3.73835298,30.5945551,"Kigoma","water board","enough"
48393,"functional",-4.48340148,30.29480624,"Kigoma","vwc","enough"
48118,"functional",-4.37397783,29.8931247,"Kigoma","vwc","insufficient"
69823,"non-functional",-4.32756625,30.01673937,"Kigoma","water board","enough"
4032,"functional",-4.35717583,29.96825394,"Kigoma","vwc","enough"
14662,"non-functional",-4.59251442,30.10797636,"Kigoma","water board","insufficient"
67353,"functional",-3.57548269,30.64073136,"Kigoma","vwc","insufficient"
10970,"non-functional",-2.87281979,30.94974075,"Kigoma","vwc","enough"
16219,"non-functional",-3.3266688,30.85361069,"Kigoma","vwc","enough"
67650,"functional-needs-repair",-3.49847727,30.61031569,"Kigoma","vwc","insufficient"
66392,"functional",-3.46237924,30.66137609,"Kigoma","vwc","insufficient"
37945,"functional",-3.49786734,30.60836269,"Kigoma","vwc","enough"
34075,"functional",-3.60070515,30.59020154,"Kigoma","vwc","enough"
14008,"functional",-4.44522184,30.30297696,"Kigoma","water board","insufficient"
17563,"non-functional",-3.5280954,30.6666901,"Kigoma","vwc","enough"
70946,"non-functional",-3.74169718,30.58846856,"Kigoma","vwc","enough"
24419,"functional",-3.34062743,30.83042323,"Kigoma","vwc","enough"
58069,"non-functional",-3.75166852,30.601317,"Kigoma","vwc","insufficient"
66739,"functional",-3.72732053,30.59791492,"Kigoma","vwc","enough"
46252,"functional-needs-repair",-3.73832876,30.58371944,"Kigoma","vwc","enough"
23480,"functional",-4.33516446,30.01704985,"Kigoma","water board","insufficient"
29100,"functional",-3.29602924,30.7913212,"Kigoma","vwc","enough"
50037,"non-functional",-3.31814645,30.9073197,"Kigoma","vwc","insufficient"
47224,"non-functional",-3.66854907,30.59598455,"Kigoma","vwc","insufficient"
63425,"functional",-4.59435642,30.1071721,"Kigoma","water board","insufficient"
66662,"functional",-4.59098626,30.10391713,"Kigoma","water board","insufficient"
39942,"functional",-3.73020582,30.59689919,"Kigoma","vwc","insufficient"
73026,"non-functional",-3.31113361,30.90998382,"Kigoma","vwc","enough"
1725,"non-functional",-3.27456413,30.87434965,"Kigoma","vwc","enough"
50089,"functional-needs-repair",-4.59734594,30.09917398,"Kigoma","water board","insufficient"
32486,"functional",-4.46244876,30.28858564,"Kigoma","water board","insufficient"
39411,"non-functional",-3.53409602,30.65087626,"Kigoma","vwc","enough"
4211,"functional-needs-repair",-3.73969843,30.58705296,"Kigoma","vwc","enough"
44372,"functional",-3.42301432,30.74845186,"Kigoma","vwc","insufficient"
3828,"functional-needs-repair",-3.49661896,30.60077317,"Kigoma","vwc","insufficient"
67505,"functional",-4.47330134,30.28273333,"Kigoma","water board","enough"
1080,"functional",-4.47857186,30.28050302,"Kigoma","water board","enough"
51430,"functional-needs-repair",-4.46890239,30.28682062,"Kigoma","water board","enough"
36851,"functional",-3.70348743,30.65999772,"Kigoma","vwc","seasonal"
40515,"functional",-3.89211995,30.62131105,"Kigoma","vwc","insufficient"
20670,"functional",-4.46709386,30.2846779,"Kigoma","water board","insufficient"
27251,"functional",-3.54612719,30.66073875,"Kigoma","vwc","enough"
64129,"functional",-3.5414486,30.65619801,"Kigoma","vwc","insufficient"
65950,"non-functional",-3.44565553,30.68929535,"Kigoma","vwc","insufficient"
39385,"non-functional",-3.41957906,30.84252835,"Kigoma","vwc","insufficient"
59562,"functional",-4.49453258,30.20608805,"Kigoma","water board","enough"
7309,"functional-needs-repair",-3.66954329,30.59959769,"Kigoma","vwc","enough"
15300,"non-functional",-3.67113753,30.59353831,"Kigoma","vwc","insufficient"
72504,"non-functional",-3.28501657,30.816852,"Kigoma","unknown","insufficient"
35980,"functional",-4.48348093,30.29468009,"Kigoma","private operator","enough"
31146,"functional",-3.46335623,30.68170574,"Kigoma","vwc","insufficient"
14775,"functional",-3.46011553,30.66024417,"Kigoma","vwc","insufficient"
31249,"functional",-4.44665107,30.30084831,"Kigoma","water board","insufficient"
18572,"non-functional",-3.42195164,30.84029522,"Kigoma","vwc","insufficient"
37703,"functional",-3.54562342,30.65824729,"Kigoma","vwc","enough"
10050,"non-functional",-3.3600925,30.76521547,"Kigoma","vwc","enough"
47004,"functional",-3.58612137,30.56041976,"Kigoma","vwc","seasonal"
58198,"non-functional",-3.6335693,30.83342681,"Kigoma","vwc","enough"
70880,"functional",-3.631311,30.72622082,"Kigoma","vwc","enough"
47822,"functional",-4.24483031,30.19033686,"Kigoma","water board","enough"
65264,"functional",-3.56212103,30.62786313,"Kigoma","vwc","insufficient"
68484,"non-functional",-3.81008146,30.65506647,"Kigoma","vwc","insufficient"
8839,"functional",-3.41427503,30.83940201,"Kigoma","vwc","insufficient"
22182,"non-functional",-3.41913456,30.84290117,"Kigoma","vwc","insufficient"
24817,"functional-needs-repair",-3.66537752,30.59800745,"Kigoma","vwc","enough"
22853,"functional",-3.3556345,30.76948669,"Kigoma","vwc","insufficient"
32532,"functional",-4.445152,30.29689578,"Kigoma","water board","insufficient"
6184,"functional",-4.49178657,30.20619698,"Kigoma","water board","enough"
57396,"functional",-4.59288237,30.10627921,"Kigoma","water board","insufficient"
43068,"functional",-3.29540009,30.80466469,"Kigoma","vwc","enough"
25013,"functional",-3.28379761,30.82975065,"Kigoma","vwc","enough"
60582,"functional",-4.36066271,29.99801432,"Kigoma","other","enough"
17689,"functional",-3.39894149,30.86315978,"Kigoma","trust","insufficient"
56281,"functional",-4.47117745,30.28404643,"Kigoma","water board","enough"
21006,"functional",-4.48507494,30.28553761,"Kigoma","water board","insufficient"
10042,"non-functional",-3.5359202,30.65225505,"Kigoma","vwc","enough"
8006,"non-functional",-3.93807613,30.60737355,"Kigoma","vwc","seasonal"
32260,"functional-needs-repair",-3.73928079,30.60019842,"Kigoma","vwc","enough"
32523,"non-functional",-3.37443042,30.86757489,"Kigoma","vwc","insufficient"
66525,"non-functional",-3.42074362,30.84169197,"Kigoma","vwc","insufficient"
49187,"functional-needs-repair",-3.63130277,30.72428605,"Kigoma","vwc","insufficient"
64257,"non-functional",-3.56992741,30.62278791,"Kigoma","vwc","enough"
73906,"non-functional",-3.76408202,30.69725983,"Kigoma","vwc","enough"
46174,"functional",-4.47667119,30.28164403,"Kigoma","water board","enough"
26530,"functional-needs-repair",-4.33205415,30.02203584,"Kigoma","water board","enough"
57459,"functional-needs-repair",-4.33551092,30.01434883,"Kigoma","water board","enough"
58586,"functional-needs-repair",-4.33061878,30.06297906,"Kigoma","water board","enough"
73919,"functional-needs-repair",-4.48681855,30.28777526,"Kigoma","vwc","enough"
9474,"functional",-4.33258278,30.01709818,"Kigoma","water board","insufficient"
43249,"functional",-3.55020732,30.73892143,"Kigoma","vwc","enough"
51396,"non-functional",-3.62816186,30.73116058,"Kigoma","vwc","enough"
19058,"functional-needs-repair",-4.46110526,30.29224381,"Kigoma","water board","insufficient"
55919,"functional",-3.42320722,30.83785168,"Kigoma","vwc","insufficient"
53269,"functional",-4.47887751,30.28287715,"Kigoma","water board","insufficient"
73130,"functional-needs-repair",-4.46431833,30.2968436,"Kigoma","water board","insufficient"
43160,"non-functional",-3.49661439,30.61644059,"Kigoma","vwc","enough"
21574,"non-functional",-3.42305614,30.73788062,"Kigoma","vwc","enough"
69802,"functional",-4.37771657,29.96908622,"Kigoma","vwc","enough"
6856,"functional",-3.82417115,30.64208174,"Kigoma","vwc","insufficient"
14584,"non-functional",-3.94038539,30.60755404,"Kigoma","vwc","seasonal"
40313,"functional",-3.60147297,30.58868375,"Kigoma","vwc","enough"
34680,"functional-needs-repair",-4.36125626,29.99823889,"Kigoma","other","enough"
32652,"functional",-3.37212122,30.74369333,"Kigoma","vwc","insufficient"
10263,"non-functional",-3.89587229,30.61941541,"Kigoma","vwc","enough"
28859,"functional",-3.88782885,30.62485947,"Kigoma","vwc","insufficient"
47982,"non-functional",-3.67161131,30.59605549,"Kigoma","vwc","insufficient"
31786,"non-functional",-3.41201479,30.74322478,"Kigoma","vwc","enough"
47511,"non-functional",-3.5326789,30.65506205,"Kigoma","vwc","enough"
41226,"non-functional",-3.68395448,30.59248321,"Kigoma","vwc","insufficient"
18111,"functional",-3.74026703,30.59227128,"Kigoma","vwc","enough"
29098,"functional",-2.9270369,30.90988592,"Kigoma","vwc","insufficient"
16114,"functional",-3.94104816,30.60691157,"Kigoma","vwc","insufficient"
55763,"functional-needs-repair",-2.87276326,30.95682406,"Kigoma","other","insufficient"
56752,"functional",-3.54817444,30.73666927,"Kigoma","vwc","enough"
23768,"functional",-4.48429274,30.28757148,"Kigoma","water board","insufficient"
11038,"functional-needs-repair",-4.3270662,30.06311737,"Kigoma","water board","enough"
24014,"functional",-3.94012392,30.60563286,"Kigoma","vwc","enough"
26234,"non-functional",-3.74797335,30.60249226,"Kigoma","vwc","insufficient"
52221,"functional",-3.4443717,30.67126629,"Kigoma","vwc","insufficient"
40562,"functional",-3.56528278,30.63402065,"Kigoma","vwc","insufficient"
26730,"functional",-3.77892904,30.68947223,"Kigoma","vwc","seasonal"
45618,"functional-needs-repair",-4.39068177,29.8951294,"Kigoma","private operator","enough"
6219,"non-functional",-3.5607225,30.74092035,"Kigoma","vwc","enough"
64107,"functional",-3.81408383,30.64418682,"Kigoma","vwc","insufficient"
25,"non-functional",-3.89456056,30.6133054,"Kigoma","vwc","seasonal"
42293,"functional-needs-repair",-3.75101628,30.59369475,"Kigoma","vwc","enough"
72617,"functional",-4.33294439,30.01865762,"Kigoma","water board","enough"
24330,"functional",-4.48268904,30.28779386,"Kigoma","water board","insufficient"
61077,"functional",-4.37845098,29.97486841,"Kigoma","vwc","insufficient"
4714,"functional",-4.5778705,30.09161725,"Kigoma","water authority","insufficient"
24214,"functional-needs-repair",-4.33214128,30.01818566,"Kigoma","water board","insufficient"
7732,"non-functional",-3.54224548,30.66056225,"Kigoma","vwc","enough"
69903,"functional",-2.9245793,30.91004338,"Kigoma","vwc","insufficient"
46379,"functional",-4.4929507,30.21029523,"Kigoma","water board","enough"
26093,"functional",-3.37526242,30.74044379,"Kigoma","vwc","enough"
35913,"functional",-3.28773668,30.83147314,"Kigoma","vwc","enough"
54664,"functional",-3.81591762,30.64114235,"Kigoma","vwc","insufficient"
69669,"non-functional",-3.41197674,30.74937852,"Kigoma","vwc","enough"
37941,"functional",-4.47977845,30.28391464,"Kigoma","water board","insufficient"
70565,"functional",-4.48434187,30.27970264,"Kigoma","water board","insufficient"
27290,"non-functional",-3.53509646,30.65604158,"Kigoma","vwc","enough"
34556,"functional",-3.39902153,30.86326363,"Kigoma","trust","insufficient"
55435,"functional",-3.90384053,30.6151293,"Kigoma","vwc","enough"
41144,"functional",-3.39815613,30.86388077,"Kigoma","trust","insufficient"
64871,"functional",-3.45464723,30.69771424,"Kigoma","vwc","insufficient"
29375,"non-functional",-2.86835956,30.95867775,"Kigoma","vwc","insufficient"
28215,"functional",-3.60763795,30.59933408,"Kigoma","vwc","enough"
31855,"non-functional",-3.5408186,30.65923882,"Kigoma","vwc","enough"
66733,"functional",-3.74207721,30.59102925,"Kigoma","vwc","enough"
58754,"functional-needs-repair",-3.3743024,30.75465988,"Kigoma","vwc","enough"
73820,"functional",-4.44869863,30.29711831,"Kigoma","water board","insufficient"
344,"functional",-4.37303217,29.9778195,"Kigoma","vwc","enough"
25489,"non-functional",-3.53365834,30.65893342,"Kigoma","vwc","enough"
25693,"functional",-3.55486258,30.65026741,"Kigoma","vwc","insufficient"
14296,"non-functional",-3.28143319,30.83803115,"Kigoma","vwc","enough"
6040,"functional",-3.74240256,30.59395478,"Kigoma","vwc","enough"
25959,"functional",-4.48091622,30.28100172,"Kigoma","water board","insufficient"
69102,"non-functional",-3.46089884,30.67054744,"Kigoma","vwc","enough"
4497,"functional",-3.39847577,30.86360868,"Kigoma","trust","insufficient"
26824,"functional",-3.5105247,30.76747576,"Kigoma","vwc","insufficient"
57679,"functional",-3.74908432,30.59137843,"Kigoma","vwc","enough"
37313,"functional",-4.48363647,30.28112055,"Kigoma","water board","insufficient"
8721,"non-functional",-3.34065151,30.8281763,"Kigoma","vwc","insufficient"
10241,"non-functional",-4.48089775,30.28502173,"Kigoma","water board","insufficient"
65351,"functional-needs-repair",-4.31673927,30.14173719,"Kigoma","water board","enough"
55837,"non-functional",-4.48238952,30.277433,"Kigoma","water board","insufficient"
20611,"functional",-4.48272764,30.28327689,"Kigoma","water board","insufficient"
47400,"functional",-3.3739977,30.74970118,"Kigoma","vwc","enough"
54347,"functional",-3.82205205,30.63990154,"Kigoma","vwc","seasonal"
59689,"non-functional",-4.37850273,29.97712795,"Kigoma","vwc","enough"
68181,"non-functional",-4.59380244,30.10249641,"Kigoma","water board","insufficient"
31014,"non-functional",-3.56119036,30.74132539,"Kigoma","vwc","enough"
13383,"functional",-3.82714073,30.63880756,"Kigoma","vwc","seasonal"
2919,"functional",-4.47745053,30.27557637,"Kigoma","water board","enough"
27314,"functional",-4.44711548,30.29348692,"Kigoma","water board","insufficient"
46636,"functional",-4.31564284,30.13591881,"Kigoma","water board","enough"
25376,"functional",-4.46911599,30.28124747,"Kigoma","water board","enough"
43006,"functional",-4.45937511,30.29412714,"Kigoma","water board","insufficient"
58071,"functional",-3.80381207,30.6416347,"Kigoma","vwc","insufficient"
62100,"functional",-3.81776444,30.63936472,"Kigoma","vwc","insufficient"
9800,"non-functional",-3.74373428,30.59238189,"Kigoma","vwc","enough"
47125,"functional",-4.48152732,30.27575567,"Kigoma","water board","insufficient"
58881,"non-functional",-4.59181152,30.10019223,"Kigoma","water board","insufficient"
10916,"non-functional",-3.78846079,30.6720206,"Kigoma","vwc","enough"
17193,"functional",-3.46066637,30.67049083,"Kigoma","vwc","insufficient"
38945,"functional",-3.53625,30.6557619,"Kigoma","vwc","insufficient"
14663,"functional",-4.48135078,30.27862334,"Kigoma","water board","insufficient"
28666,"functional",-3.32461794,30.84750374,"Kigoma","vwc","enough"
53845,"functional",-4.44907788,30.29338837,"Kigoma","water board","insufficient"
41285,"functional-needs-repair",-4.48002309,30.27610777,"Kigoma","water board","insufficient"
37652,"functional-needs-repair",-3.36330832,30.76666854,"Kigoma","vwc","enough"
59522,"non-functional",-4.31547568,30.0624067,"Kigoma","private operator","enough"
60950,"functional-needs-repair",-3.89601216,30.61180804,"Kigoma","vwc","enough"
26243,"functional-needs-repair",-3.89678897,30.60876933,"Kigoma","vwc","insufficient"
27636,"functional-needs-repair",-4.46114756,30.29621888,"Kigoma","water board","insufficient"
65731,"functional-needs-repair",-4.32002505,30.14672763,"Kigoma","water board","enough"
49504,"functional",-4.47631866,30.27476727,"Kigoma","water board","enough"
49935,"functional",-4.24656589,30.20029902,"Kigoma","water board","enough"
25134,"functional",-4.46617665,30.27862259,"Kigoma","water board","enough"
62986,"non-functional",-2.87865526,30.94988976,"Kigoma","vwc","insufficient"
24472,"functional",-2.92698453,30.91451956,"Kigoma","unknown","unknown"
68572,"functional-needs-repair",-4.46244337,30.29910475,"Kigoma","water board","insufficient"
22417,"functional-needs-repair",-3.89360723,30.61082194,"Kigoma","vwc","enough"
45546,"functional",-3.74594254,30.5943846,"Kigoma","vwc","enough"
62684,"functional",-3.53564277,30.65570906,"Kigoma","vwc","insufficient"
13036,"functional",-4.46972539,30.27890866,"Kigoma","water board","enough"
35405,"functional",-4.57567606,30.08971121,"Kigoma","water authority","insufficient"
46488,"functional",-4.32354386,30.14829732,"Kigoma","water board","enough"
16147,"functional",-4.49056811,30.20860642,"Kigoma","water board","enough"
48822,"functional",-3.66068516,30.68450413,"Kigoma","vwc","seasonal"
72391,"functional",-2.95697346,30.90775232,"Kigoma","vwc","enough"
57486,"non-functional",-3.63276174,30.71605109,"Kigoma","vwc","insufficient"
49815,"functional",-3.83347146,30.63444262,"Kigoma","vwc","insufficient"
25899,"functional",-4.48316229,30.27844567,"Kigoma","water board","enough"
14405,"functional-needs-repair",-4.32240307,30.06960384,"Kigoma","water board","enough"
24096,"functional",-4.44792423,30.29425822,"Kigoma","water board","insufficient"
46570,"functional",-3.53146557,30.7614385,"Kigoma","vwc","enough"
565,"non-functional",-3.80634864,30.65142047,"Kigoma","vwc","insufficient"
55134,"non-functional",-2.87883265,30.95190082,"Kigoma","vwc","enough"
14980,"functional",-4.37615793,29.89904223,"Kigoma","other","enough"
10730,"functional",-3.42568496,30.83488041,"Kigoma","vwc","insufficient"
7615,"functional",-3.63341192,30.72196554,"Kigoma","vwc","insufficient"
55648,"functional-needs-repair",-4.24989487,30.18549982,"Kigoma","water board","enough"
50267,"functional",-4.39678944,29.88902082,"Kigoma","vwc","insufficient"
12105,"functional-needs-repair",-4.24706171,30.19629096,"Kigoma","water board","enough"
30512,"functional-needs-repair",-2.93362637,30.91451364,"Kigoma","vwc","enough"
8373,"non-functional",-3.83656922,30.6292736,"Kigoma","vwc","insufficient"
53256,"non-functional",-3.54240666,30.66062849,"Kigoma","vwc","enough"
44587,"non-functional",-3.74632989,30.59618005,"Kigoma","water board","insufficient"
63953,"non-functional",-4.4789324,30.27494411,"Kigoma","water board","insufficient"
29276,"functional",-4.31890793,30.133923,"Kigoma","water board","enough"
33783,"non-functional",-3.53786081,30.65723839,"Kigoma","vwc","enough"
24767,"functional",-2.94426029,30.9153441,"Kigoma","vwc","enough"
72776,"functional",-3.36911752,30.75293111,"Kigoma","vwc","enough"
54456,"non-functional",-3.89594704,30.60890101,"Kigoma","water board","insufficient"
27779,"functional",-3.43818639,30.83407153,"Kigoma","vwc","insufficient"
36848,"functional",-3.37462017,30.74651528,"Kigoma","vwc","insufficient"
11595,"non-functional",-4.46718819,30.27548972,"Kigoma","water board","enough"
37370,"functional",-4.3223692,30.13543033,"Kigoma","water board","enough"
73678,"functional-needs-repair",-4.24992437,30.18928688,"Kigoma","water board","enough"
71850,"functional",-3.62055167,30.64450336,"Kigoma","vwc","insufficient"
3385,"functional-needs-repair",-3.3709643,30.75028428,"Kigoma","vwc","enough"
67823,"functional",-3.80549933,30.63960351,"Kigoma","vwc","insufficient"
28127,"functional",-3.9007866,30.61636315,"Kigoma","unknown","insufficient"
7117,"functional",-4.4489695,30.29175698,"Kigoma","private operator","enough"
34924,"functional",-3.82889834,30.64004401,"Kigoma","wua","enough"
6701,"functional",-4.24963559,30.19225234,"Kigoma","water board","enough"
47592,"functional",-4.45684843,30.29254405,"Kigoma","water board","insufficient"
50241,"functional",-4.33174743,30.01687539,"Kigoma","vwc","unknown"
55365,"non-functional",-2.93053906,30.91169167,"Kigoma","vwc","insufficient"
33289,"functional",-3.36991213,30.74813714,"Kigoma","vwc","enough"
30587,"non-functional",-3.74593322,30.59449953,"Kigoma","vwc","dry"
70202,"non-functional",-3.78736023,30.49837503,"Kigoma","vwc","enough"
67760,"functional",-3.69592807,30.65508815,"Kigoma","water board","enough"
60314,"functional",-3.52275878,30.78065953,"Kigoma","vwc","insufficient"
14541,"functional",-3.51942748,30.7771987,"Kigoma","vwc","insufficient"
20602,"non-functional",-2.88050429,30.95370867,"Kigoma","vwc","insufficient"
35285,"functional-needs-repair",-3.90155773,30.61832402,"Kigoma","vwc","insufficient"
41465,"non-functional",-3.03614724,30.81757773,"Kigoma","unknown","unknown"
1824,"functional-needs-repair",-3.89878003,30.61373912,"Kigoma","vwc","enough"
49702,"functional",-4.47949186,30.2755246,"Kigoma","water board","enough"
367,"functional",-3.41628988,30.74420424,"Kigoma","water board","insufficient"
19474,"functional",-4.45624107,30.28901304,"Kigoma","water board","insufficient"
26471,"non-functional",-3.8157968,30.63928622,"Kigoma","vwc","seasonal"
3005,"non-functional",-3.33802356,30.82130516,"Kigoma","vwc","enough"
16433,"functional",-3.4290668,30.83605094,"Kigoma","vwc","insufficient"
40349,"functional-needs-repair",-4.25115269,30.19572281,"Kigoma","water board","enough"
51050,"functional",-3.35835803,30.75881469,"Kigoma","vwc","enough"
871,"non-functional",-3.41629713,30.74440417,"Kigoma","vwc","enough"
40069,"functional-needs-repair",-4.32086522,30.06751556,"Kigoma","water board","enough"
29901,"functional",-4.45684501,30.29456403,"Kigoma","water board","insufficient"
14234,"functional",-3.93279747,30.60698943,"Kigoma","vwc","enough"
52713,"non-functional",-3.42770079,30.83785941,"Kigoma","water board","insufficient"
15880,"functional",-3.32805,30.82462956,"Kigoma","vwc","enough"
667,"functional",-3.52425446,30.78491468,"Kigoma","vwc","enough"
6345,"functional",-3.35857082,30.75684385,"Kigoma","vwc","enough"
2369,"functional",-3.53532374,30.77043987,"Kigoma","vwc","insufficient"
8098,"functional",-3.36734475,30.74666698,"Kigoma","unknown","unknown"
65702,"functional",-3.43674276,30.71693911,"Kigoma","water board","enough"
68729,"functional",-4.25123276,30.19430197,"Kigoma","water board","enough"
11890,"non-functional",-2.94322991,30.91673418,"Kigoma","vwc","enough"
64184,"non-functional",-3.89998929,30.61844585,"Kigoma","vwc","enough"
17268,"functional",-3.29887777,30.79689309,"Kigoma","vwc","enough"
21691,"functional",-4.45441907,30.2882485,"Kigoma","water board","insufficient"
50691,"functional-needs-repair",-4.45617002,30.29408323,"Kigoma","water board","insufficient"
58678,"functional",-3.62649288,30.591488,"Kigoma","vwc","insufficient"
61595,"functional",-2.94585339,30.90419116,"Kigoma","vwc","enough"
11334,"functional",-3.62214398,30.6423626,"Kigoma","vwc","insufficient"
34681,"non-functional",-2.94356232,30.91950864,"Kigoma","vwc","enough"
8357,"functional",-3.43684481,30.71681482,"Kigoma","water board","enough"
61517,"non-functional",-3.29829061,30.79497828,"Kigoma","vwc","enough"
37393,"non-functional",-3.6273517,30.64451827,"Kigoma","vwc","enough"
20679,"non-functional",-2.94290861,30.91669338,"Kigoma","vwc","enough"
69954,"functional",-3.36617301,30.74409099,"Kigoma","vwc","enough"
73032,"functional",-3.57015054,30.6325576,"Kigoma","vwc","insufficient"
27514,"functional",-4.36053885,30.09482424,"Kigoma","water board","enough"
8992,"functional",-4.47998662,30.27416239,"Kigoma","private operator","enough"
9572,"functional",-2.98442776,30.86729691,"Kigoma","vwc","enough"
51732,"non-functional",-3.78918555,30.50003211,"Kigoma","water board","seasonal"
24776,"functional-needs-repair",-3.89932953,30.61733963,"Kigoma","vwc","insufficient"
68570,"non-functional",-3.43556755,30.71614696,"Kigoma","other","enough"
7091,"non-functional",-3.78036256,30.68116232,"Kigoma","vwc","enough"
44240,"functional",-3.55891476,30.65579088,"Kigoma","vwc","enough"
40934,"functional",-3.36279155,30.7375648,"Kigoma","vwc","enough"
3565,"functional",-3.36817913,30.75138522,"Kigoma","vwc","enough"
55964,"functional",-3.69656409,30.64667789,"Kigoma","vwc","seasonal"
18082,"functional-needs-repair",-4.25306587,30.19288748,"Kigoma","water board","enough"
37056,"non-functional",-3.41875963,30.73964578,"Kigoma","vwc","enough"
68168,"non-functional",-3.78876767,30.49970355,"Kigoma","water board","seasonal"
59309,"functional",-4.31810743,30.06475027,"Kigoma","water board","enough"
61498,"functional",-4.45436401,30.29537724,"Kigoma","water board","insufficient"
26622,"functional",-3.62279301,30.60020872,"Kigoma","vwc","enough"
35249,"non-functional",-3.93553737,30.60637476,"Kigoma","vwc","insufficient"
63053,"functional-needs-repair",-3.36247645,30.75456144,"Kigoma","vwc","enough"
73290,"functional-needs-repair",-2.93280174,30.92467054,"Kigoma","vwc","enough"
48143,"functional",-3.62893323,30.71693697,"Kigoma","vwc","insufficient"
13682,"functional",-3.57011207,30.63234301,"Kigoma","vwc","insufficient"
2194,"functional-needs-repair",-4.32302672,30.14380612,"Kigoma","water board","enough"
13333,"functional-needs-repair",-4.45274119,30.29198873,"Kigoma","water board","insufficient"
60104,"functional",-3.5356154,30.7220116,"Kigoma","vwc","enough"
22117,"functional",-3.03181171,30.8211425,"Kigoma","vwc","insufficient"
47116,"functional",-3.65646015,30.68569036,"Kigoma","vwc","seasonal"
2752,"non-functional",-3.77226065,30.6870564,"Kigoma","water board","insufficient"
65798,"functional",-3.55502186,30.69875502,"Kigoma","vwc","insufficient"
50616,"functional-needs-repair",-4.25872774,30.18651858,"Kigoma","water board","enough"
32884,"functional-needs-repair",-4.25147584,30.18465136,"Kigoma","water board","enough"
40422,"functional-needs-repair",-4.25209179,30.19110394,"Kigoma","water board","enough"
69369,"functional-needs-repair",-4.25437661,30.19084639,"Kigoma","water board","enough"
39924,"functional",-2.99124792,30.8571866,"Kigoma","vwc","enough"
49687,"non-functional",-2.94505696,30.9179198,"Kigoma","vwc","enough"
9661,"functional",-2.94310158,30.91917214,"Kigoma","vwc","enough"
69619,"functional",-3.8116902,30.63856626,"Kigoma","vwc","insufficient"
13352,"non-functional",-3.45722267,30.66904198,"Kigoma","vwc","enough"
