"id","status_group","latitude","longitude","region","management","quantity"
66946,"functional",-4.54444994,35.56164294,"Manyara","vwc","insufficient"
50808,"non-functional",-5.528405,36.46009571,"Manyara","vwc","insufficient"
45665,"non-functional",-5.62008062,36.45407966,"Manyara","vwc","insufficient"
46247,"functional",-4.58731603,35.63071392,"Manyara","vwc","insufficient"
10060,"functional",-4.37219602,35.72695301,"Manyara","vwc","enough"
58458,"functional",-4.45562401,35.69150126,"Manyara","vwc","enough"
23211,"non-functional",-5.53226305,36.46574084,"Manyara","vwc","dry"
49026,"functional",-4.56990875,35.64224433,"Manyara","unknown","insufficient"
52610,"non-functional",-5.22789346,36.44509883,"Manyara","vwc","enough"
42145,"functional-needs-repair",-5.53630587,36.44732598,"Manyara","vwc","insufficient"
44397,"non-functional",-4.58170193,35.28747791,"Manyara","vwc","insufficient"
21557,"non-functional",-4.66462001,35.3196503,"Manyara","vwc","dry"
41914,"non-functional",-5.62739012,36.45150107,"Manyara","vwc","insufficient"
35741,"functional",-5.53887423,36.44310557,"Manyara","vwc","insufficient"
50802,"functional",-4.50914407,35.57337483,"Manyara","vwc","insufficient"
10707,"functional",-4.58414813,35.3050441,"Manyara","vwc","insufficient"
31063,"functional",-5.23855065,36.41645306,"Manyara","vwc","seasonal"
8688,"functional",-5.45350382,36.49083885,"Manyara","vwc","insufficient"
66564,"functional",-3.80504169,35.65917416,"Manyara","vwc","enough"
11907,"functional",-5.4610735,36.48989277,"Manyara","company","seasonal"
33652,"functional",-4.58876114,35.62650445,"Manyara","vwc","insufficient"
52914,"functional",-4.56765152,35.51575045,"Manyara","vwc","insufficient"
42225,"non-functional",-4.46033317,35.60823134,"Manyara","vwc","dry"
58059,"functional-needs-repair",-5.31077724,36.56763396,"Manyara","water board","insufficient"
14273,"functional",-4.41321744,35.61120843,"Manyara","vwc","enough"
56005,"functional-needs-repair",-5.31170638,36.57647892,"Manyara","water board","insufficient"
4798,"functional",-5.24724277,36.45193111,"Manyara","vwc","insufficient"
54857,"non-functional",-4.74189521,35.42827554,"Manyara","vwc","insufficient"
36287,"functional",-4.16682893,36.47536803,"Manyara","vwc","enough"
24974,"non-functional",-5.53334564,36.42085584,"Manyara","vwc","dry"
56447,"functional",-5.62361949,36.44479342,"Manyara","vwc","insufficient"
28174,"functional",-3.77830021,35.40716341,"Manyara","vwc","enough"
33157,"non-functional",-5.3040007,36.57232948,"Manyara","water board","dry"
38521,"functional",-4.17031218,36.47723322,"Manyara","vwc","enough"
70556,"functional",-5.2497759,36.44763483,"Manyara","vwc","insufficient"
36990,"functional",-4.39066971,35.59708918,"Manyara","vwc","enough"
38444,"functional",-4.34833696,35.3687913,"Manyara","vwc","enough"
16770,"functional",-5.31183012,36.56430957,"Manyara","water board","insufficient"
53134,"functional",-5.30543195,36.57328556,"Manyara","water board","insufficient"
55587,"functional",-5.30929288,36.5615501,"Manyara","water board","insufficient"
45958,"non-functional",-4.17029699,36.47726039,"Manyara","vwc","enough"
52335,"functional-needs-repair",-4.30449162,35.58181557,"Manyara","vwc","enough"
21504,"functional",-5.30874086,36.57636816,"Manyara","water board","insufficient"
35829,"functional",-4.4135594,35.29859636,"Manyara","vwc","insufficient"
6342,"non-functional",-4.3214382,35.43934,"Manyara","vwc","enough"
58888,"non-functional",-4.34043,35.59411069,"Manyara","vwc","enough"
41002,"functional",-4.29449569,35.58085896,"Manyara","vwc","enough"
53132,"non-functional",-4.31423568,35.4225141,"Manyara","vwc","enough"
7789,"functional-needs-repair",-5.30579122,36.56278721,"Manyara","water board","insufficient"
13203,"functional",-4.33194559,35.54376411,"Manyara","vwc","enough"
42594,"functional",-4.34965517,35.59094408,"Manyara","vwc","enough"
15873,"functional",-4.31425995,35.58817747,"Manyara","vwc","enough"
12410,"functional",-4.32908674,35.59379568,"Manyara","vwc","enough"
24743,"functional",-5.25235182,36.45087672,"Manyara","vwc","insufficient"
44667,"non-functional",-5.44717729,36.52277988,"Manyara","vwc","dry"
62115,"functional-needs-repair",-4.42588665,35.73645816,"Manyara","vwc","enough"
1751,"functional",-4.32001771,35.592573,"Manyara","vwc","enough"
56006,"non-functional",-5.30977923,36.5550328,"Manyara","water board","dry"
56597,"functional",-4.5928504,35.62269097,"Manyara","vwc","dry"
44106,"non-functional",-4.30613028,35.58529306,"Manyara","vwc","dry"
58473,"non-functional",-4.73959531,35.4733962,"Manyara","vwc","insufficient"
38231,"functional",-4.60133282,35.50269339,"Manyara","vwc","insufficient"
32441,"non-functional",-4.4247045,35.71770097,"Manyara","vwc","insufficient"
6290,"functional",-5.30767827,36.56199976,"Manyara","water board","insufficient"
64205,"functional",-5.30724666,36.56157852,"Manyara","water board","insufficient"
43864,"functional-needs-repair",-5.30717256,36.55769837,"Manyara","water board","insufficient"
52581,"functional",-4.39824197,35.28340662,"Manyara","vwc","insufficient"
72024,"functional",-4.24628312,35.63107272,"Manyara","vwc","enough"
60968,"functional",-4.40574408,35.27628747,"Manyara","parastatal","insufficient"
42786,"functional-needs-repair",-5.31095871,36.55801944,"Manyara","water board","insufficient"
52871,"non-functional",-5.24913225,36.46430421,"Manyara","vwc","dry"
30157,"non-functional",-4.44643028,35.51733742,"Manyara","vwc","insufficient"
9340,"non-functional",-5.21914049,36.48012754,"Manyara","vwc","enough"
6267,"functional",-4.62349253,35.41592956,"Manyara","vwc","insufficient"
16209,"functional",-4.40614753,35.75748516,"Manyara","vwc","enough"
4570,"functional",-4.31184279,35.40616152,"Manyara","vwc","enough"
5202,"non-functional",-4.36491627,35.55662122,"Manyara","vwc","dry"
13757,"non-functional",-4.37158275,35.55771627,"Manyara","vwc","dry"
63872,"functional",-4.2554657,35.5596817,"Manyara","vwc","enough"
29370,"functional-needs-repair",-5.30405916,36.57793804,"Manyara","water board","insufficient"
18036,"functional",-5.3032951,36.56615969,"Manyara","water board","insufficient"
16843,"functional",-5.30789613,36.55685456,"Manyara","water board","insufficient"
50047,"functional",-5.21948315,36.48766882,"Manyara","vwc","seasonal"
41068,"functional",-4.33743094,35.550224,"Manyara","vwc","dry"
33136,"functional",-4.3369363,35.65556785,"Manyara","vwc","enough"
48579,"functional",-4.57809777,35.63257798,"Manyara","vwc","insufficient"
65472,"non-functional",-4.28403411,34.90121227,"Manyara","vwc","dry"
73972,"functional",-4.42567983,35.26390955,"Manyara","vwc","insufficient"
16918,"non-functional",-5.26690235,36.42224675,"Manyara","vwc","enough"
40986,"functional",-4.25228942,35.63223469,"Manyara","vwc","enough"
45871,"functional",-4.34753325,35.57276138,"Manyara","vwc","enough"
67536,"functional",-4.34358432,35.57907918,"Manyara","vwc","enough"
23725,"functional",-4.20574932,35.5636428,"Manyara","vwc","insufficient"
54635,"functional",-5.25584651,36.46497069,"Manyara","vwc","insufficient"
45755,"functional",-4.45364515,35.49150122,"Manyara","vwc","insufficient"
72039,"non-functional",-4.46192547,35.5126013,"Manyara","vwc","dry"
67902,"functional",-4.44853496,35.52528514,"Manyara","vwc","insufficient"
11426,"functional",-4.44498159,35.52228993,"Manyara","vwc","insufficient"
23018,"non-functional",-4.44704018,35.52074665,"Manyara","vwc","enough"
43120,"functional-needs-repair",-5.31510622,36.5318711,"Manyara","vwc","enough"
14156,"functional",-4.59973163,35.45775177,"Manyara","vwc","insufficient"
58560,"non-functional",-4.38062358,35.55601014,"Manyara","vwc","dry"
63469,"functional",-4.43694589,35.68374436,"Manyara","vwc","enough"
35095,"functional",-4.32805467,35.54242116,"Manyara","vwc","enough"
19887,"functional-needs-repair",-4.42422497,35.73456711,"Manyara","vwc","enough"
48592,"functional",-5.30366478,36.55694681,"Manyara","water board","insufficient"
41123,"functional",-4.40141863,35.75184419,"Manyara","vwc","enough"
58305,"functional-needs-repair",-4.39768322,35.76013232,"Manyara","vwc","enough"
34786,"functional",-4.35289261,35.56255112,"Manyara","vwc","enough"
54668,"functional",-4.20713841,35.56804983,"Manyara","vwc","insufficient"
14469,"functional",-4.61557964,35.4585725,"Manyara","parastatal","insufficient"
36404,"non-functional",-4.59261061,35.47829395,"Manyara","vwc","dry"
44453,"non-functional",-4.23917098,35.54188436,"Manyara","vwc","enough"
22299,"functional",-4.38688763,35.75934201,"Manyara","vwc","enough"
29394,"functional",-4.61531352,35.46515599,"Manyara","vwc","insufficient"
20037,"functional",-4.30029274,35.38853186,"Manyara","vwc","enough"
16225,"functional",-4.56381118,35.50358169,"Manyara","vwc","insufficient"
68769,"functional",-4.35707296,35.55753753,"Manyara","parastatal","enough"
43346,"functional",-5.30581829,36.53164385,"Manyara","vwc","enough"
36416,"functional",-4.26332312,35.54053814,"Manyara","vwc","enough"
64334,"non-functional",-4.50268446,35.53081946,"Manyara","vwc","dry"
64471,"functional-needs-repair",-5.30186505,36.56376183,"Manyara","water board","insufficient"
73108,"non-functional",-4.47404336,35.52671589,"Manyara","vwc","dry"
3726,"functional",-4.25599557,35.63959662,"Manyara","vwc","enough"
53205,"functional",-4.39702084,35.77169352,"Manyara","vwc","enough"
59283,"non-functional",-4.50323493,35.53993773,"Manyara","vwc","dry"
70892,"functional",-4.44803987,35.51217404,"Manyara","vwc","insufficient"
29210,"functional",-4.61641113,35.46112138,"Manyara","vwc","insufficient"
47476,"functional",-4.63023385,35.45829068,"Manyara","vwc","insufficient"
61757,"non-functional",-4.27789734,35.44154593,"Manyara","vwc","enough"
14859,"functional",-4.44374404,35.49606681,"Manyara","vwc","insufficient"
49093,"functional",-4.45421544,35.51316753,"Manyara","vwc","insufficient"
35794,"functional",-4.35411499,35.56149597,"Manyara","vwc","enough"
182,"functional",-4.44099866,35.51757167,"Manyara","vwc","insufficient"
4122,"functional",-4.62476988,35.4362877,"Manyara","vwc","insufficient"
50526,"non-functional",-4.48065717,35.5221335,"Manyara","parastatal","dry"
42371,"functional",-4.35193779,35.55555836,"Manyara","vwc","enough"
24460,"non-functional",-4.33221413,35.43325713,"Manyara","parastatal","enough"
71246,"non-functional",-4.27479824,35.44599335,"Manyara","vwc","enough"
25796,"functional",-4.63693674,35.44441178,"Manyara","vwc","insufficient"
32720,"functional",-4.44656058,35.297177,"Manyara","parastatal","insufficient"
9710,"functional",-4.31370468,35.53403473,"Manyara","vwc","enough"
25605,"functional",-4.32923613,35.44013931,"Manyara","parastatal","enough"
14817,"non-functional",-5.22296611,36.49567468,"Manyara","vwc","insufficient"
68323,"functional-needs-repair",-4.26618703,35.45501581,"Manyara","vwc","insufficient"
31367,"functional",-4.32593959,35.43892145,"Manyara","wua","enough"
29114,"functional-needs-repair",-4.30025826,35.46403703,"Manyara","vwc","insufficient"
50925,"functional",-4.44157836,35.55128551,"Manyara","vwc","insufficient"
53336,"functional",-4.57331621,35.36842745,"Manyara","vwc","insufficient"
44116,"functional-needs-repair",-4.30800933,35.46436097,"Manyara","vwc","insufficient"
30867,"functional-needs-repair",-4.26857116,35.45048857,"Manyara","vwc","insufficient"
6903,"non-functional",-4.47955385,35.52623719,"Manyara","vwc","dry"
2517,"functional-needs-repair",-4.26315663,35.45727469,"Manyara","water board","insufficient"
56180,"functional",-4.44669861,35.29341302,"Manyara","vwc","insufficient"
43173,"functional",-4.35373217,35.55915459,"Manyara","vwc","enough"
37128,"functional",-4.45373459,35.51046488,"Manyara","vwc","insufficient"
46772,"functional",-4.41953884,35.67843248,"Manyara","vwc","enough"
43795,"functional",-4.35457151,35.55682355,"Manyara","parastatal","enough"
64318,"non-functional",-4.50998112,35.51580083,"Manyara","vwc","dry"
62302,"functional",-4.48781663,35.50077608,"Manyara","vwc","insufficient"
14433,"functional",-4.55479648,35.48647892,"Manyara","parastatal","enough"
44656,"functional",-4.31377286,35.53407206,"Manyara","vwc","enough"
51394,"functional",-4.5554972,35.48817733,"Manyara","vwc","insufficient"
39519,"functional",-4.54154077,35.44310859,"Manyara","vwc","insufficient"
51066,"functional",-4.44425498,35.3017435,"Manyara","vwc","insufficient"
73669,"functional",-4.23951725,35.5294177,"Manyara","vwc","enough"
7842,"non-functional",-4.40781127,35.53233189,"Manyara","vwc","dry"
61193,"functional",-4.25780631,35.46957656,"Manyara","water board","enough"
12490,"non-functional",-4.4841572,35.53339994,"Manyara","vwc","dry"
71883,"functional-needs-repair",-4.25669755,35.46445031,"Manyara","water board","enough"
44875,"functional",-4.44694744,35.49235363,"Manyara","vwc","insufficient"
6459,"functional",-4.43728237,35.51888772,"Manyara","vwc","insufficient"
29867,"functional",-4.27158606,35.46778796,"Manyara","parastatal","enough"
9670,"non-functional",-3.72731726,35.44749547,"Manyara","vwc","enough"
35597,"functional-needs-repair",-4.23889764,35.53281215,"Manyara","vwc","enough"
15219,"functional",-4.43110594,35.5519509,"Manyara","vwc","insufficient"
28450,"functional",-4.35282131,35.64935017,"Manyara","vwc","enough"
19220,"functional-needs-repair",-4.29087763,35.46311299,"Manyara","vwc","enough"
62018,"functional",-4.50603993,35.32021252,"Manyara","vwc","insufficient"
2326,"functional",-4.57201325,35.37537602,"Manyara","vwc","insufficient"
46404,"functional",-4.44389944,35.27949462,"Manyara","vwc","insufficient"
8769,"non-functional",-4.48623263,35.51478478,"Manyara","parastatal","dry"
11632,"functional",-4.42641136,35.55276439,"Manyara","vwc","insufficient"
68216,"functional",-4.54839703,35.46923733,"Manyara","vwc","insufficient"
24521,"non-functional",-4.48410602,35.53355821,"Manyara","vwc","dry"
48064,"functional",-4.56828488,35.39944697,"Manyara","vwc","insufficient"
11585,"non-functional",-4.41602944,35.55071672,"Manyara","vwc","insufficient"
34069,"functional",-4.36511311,34.87195426,"Manyara","vwc","insufficient"
60022,"functional",-4.56502501,35.47455003,"Manyara","vwc","insufficient"
72784,"functional",-4.5805454,35.38471307,"Manyara","vwc","insufficient"
25189,"functional",-4.19610475,35.54080685,"Manyara","vwc","enough"
72167,"functional-needs-repair",-4.21989142,35.56077105,"Manyara","vwc","enough"
15977,"functional",-4.33327845,35.43685705,"Manyara","parastatal","enough"
4762,"functional",-4.44298397,35.27952273,"Manyara","vwc","insufficient"
38899,"functional",-4.23225169,35.51046071,"Manyara","vwc","enough"
59297,"functional",-4.52238736,35.31633651,"Manyara","vwc","insufficient"
13993,"non-functional",-4.48876365,35.50714314,"Manyara","vwc","dry"
68049,"functional",-4.50328813,35.31038074,"Manyara","vwc","insufficient"
9292,"functional",-4.43760403,35.55084369,"Manyara","vwc","insufficient"
29398,"functional",-4.4260282,35.69375796,"Manyara","vwc","enough"
25023,"non-functional",-4.40669912,35.52847935,"Manyara","vwc","dry"
64048,"functional",-4.38214578,35.33581003,"Manyara","vwc","insufficient"
8306,"non-functional",-4.30558466,35.47074663,"Manyara","vwc","insufficient"
49098,"functional",-4.33514778,35.45649458,"Manyara","wua","enough"
64345,"functional",-4.20284797,35.53490959,"Manyara","vwc","enough"
65184,"non-functional",-4.49813639,35.51342515,"Manyara","vwc","dry"
1785,"functional",-4.5680028,35.38998732,"Manyara","vwc","insufficient"
35595,"functional",-4.41907836,34.92984832,"Manyara","vwc","insufficient"
17499,"functional",-4.41891846,34.92987782,"Manyara","vwc","insufficient"
8802,"functional",-4.33079696,35.4241184,"Manyara","wua","enough"
21724,"functional",-4.40250798,35.54197504,"Manyara","vwc","insufficient"
7770,"functional",-4.43683945,35.51519668,"Manyara","vwc","insufficient"
65272,"functional",-4.43841325,35.50079155,"Manyara","vwc","insufficient"
23058,"functional-needs-repair",-4.26513837,35.47005095,"Manyara","vwc","enough"
57061,"functional",-4.35422697,34.8997513,"Manyara","vwc","insufficient"
14246,"functional",-4.22031259,35.55828762,"Manyara","vwc","enough"
61417,"functional",-4.24365407,35.53601672,"Manyara","vwc","enough"
53347,"functional",-4.42045827,35.66596965,"Manyara","vwc","enough"
16310,"non-functional",-4.55785871,35.048467,"Manyara","vwc","dry"
36555,"functional",-4.40936657,35.74094532,"Manyara","vwc","enough"
28431,"functional",-4.40993783,35.54455283,"Manyara","vwc","insufficient"
59849,"functional",-4.22131096,35.58177919,"Manyara","vwc","insufficient"
12555,"functional",-4.57172404,35.38533955,"Manyara","vwc","insufficient"
57349,"functional",-4.41414931,35.54935451,"Manyara","vwc","insufficient"
67772,"functional",-4.3349454,35.47115977,"Manyara","vwc","enough"
42744,"functional",-4.4090324,35.54371481,"Manyara","vwc","insufficient"
41739,"functional",-4.53590977,35.46416564,"Manyara","vwc","insufficient"
34451,"non-functional",-4.55794608,35.04858429,"Manyara","vwc","dry"
27789,"functional",-4.23002595,35.5989703,"Manyara","vwc","enough"
49728,"functional",-4.43675752,35.51347186,"Manyara","vwc","insufficient"
4127,"non-functional",-4.41938564,35.51125683,"Manyara","vwc","dry"
64925,"non-functional",-4.22273633,35.59747264,"Manyara","vwc","enough"
5395,"functional",-4.33790404,35.44987163,"Manyara","wua","insufficient"
41440,"functional",-4.24038597,35.51131234,"Manyara","water board","enough"
48725,"functional",-4.39930221,35.54295236,"Manyara","vwc","insufficient"
34395,"non-functional",-4.41265922,35.51746287,"Manyara","parastatal","dry"
1910,"non-functional",-3.71260412,35.46224778,"Manyara","vwc","enough"
30921,"functional",-4.40458118,35.53677606,"Manyara","vwc","insufficient"
42210,"non-functional",-4.32059492,35.00747579,"Manyara","parastatal","dry"
11012,"functional",-4.52640065,35.44130986,"Manyara","vwc","insufficient"
45335,"non-functional",-4.30032249,35.55377246,"Manyara","vwc","dry"
59307,"functional",-4.32272313,35.48080899,"Manyara","vwc","enough"
67546,"functional",-4.40959089,35.52350004,"Manyara","vwc","insufficient"
35709,"functional",-4.51674679,35.32632898,"Manyara","vwc","insufficient"
60291,"non-functional",-4.4151717,35.694766,"Manyara","vwc","enough"
22106,"non-functional",-4.40478952,35.53183446,"Manyara","vwc","dry"
70185,"non-functional",-4.28650471,35.550038,"Manyara","vwc","enough"
41772,"functional",-4.60428705,35.47342358,"Manyara","vwc","insufficient"
18228,"non-functional",-4.29906739,35.55305169,"Manyara","vwc","dry"
59881,"functional",-4.19535394,35.54135013,"Manyara","vwc","enough"
50156,"functional",-4.43245385,35.31386723,"Manyara","parastatal","insufficient"
72163,"non-functional",-4.54074854,35.31527543,"Manyara","vwc","dry"
10237,"functional",-4.24087753,35.51990895,"Manyara","vwc","enough"
25688,"non-functional",-4.23186032,35.51499209,"Manyara","parastatal","enough"
62862,"functional",-4.23243738,35.51098196,"Manyara","vwc","enough"
25007,"functional",-4.44648901,35.48996798,"Manyara","vwc","insufficient"
14135,"functional",-4.41280954,35.51442025,"Manyara","vwc","insufficient"
26339,"non-functional",-4.41839215,35.51373223,"Manyara","vwc","dry"
40463,"functional",-4.22160862,35.53015089,"Manyara","vwc","enough"
51519,"non-functional",-4.40028405,35.53837198,"Manyara","vwc","dry"
26011,"functional",-4.47413061,35.31918083,"Manyara","vwc","insufficient"
57445,"functional",-4.33634865,35.47621046,"Manyara","vwc","enough"
51380,"non-functional",-4.28722672,35.54880816,"Manyara","vwc","enough"
45875,"functional",-4.2306105,35.51383181,"Manyara","parastatal","enough"
23591,"non-functional",-4.53598191,35.29772443,"Manyara","vwc","insufficient"
54834,"functional",-4.24170705,35.52258383,"Manyara","vwc","enough"
36351,"functional",-4.41030664,35.5133197,"Manyara","vwc","insufficient"
1373,"functional",-4.21575508,35.55784444,"Manyara","vwc","enough"
36802,"functional",-4.3460572,35.66345674,"Manyara","vwc","enough"
44731,"non-functional",-4.21913526,35.54516692,"Manyara","vwc","enough"
51705,"functional",-4.44391225,35.4909113,"Manyara","vwc","insufficient"
38712,"functional",-4.32812501,35.47986249,"Manyara","vwc","enough"
25991,"functional",-4.20231852,35.57497016,"Manyara","vwc","enough"
56260,"functional",-4.21903296,35.55121166,"Manyara","vwc","enough"
2344,"functional",-4.21632378,35.55154527,"Manyara","vwc","enough"
10700,"non-functional",-4.3679966,35.07400738,"Manyara","vwc","dry"
8524,"non-functional",-4.27934188,35.54330548,"Manyara","vwc","enough"
19389,"functional",-4.52536714,35.45338501,"Manyara","vwc","insufficient"
1402,"functional",-4.23934649,35.61857649,"Manyara","vwc","enough"
1682,"non-functional",-4.30267025,35.51678138,"Manyara","vwc","enough"
13283,"non-functional",-4.53075378,35.29656373,"Manyara","vwc","insufficient"
30899,"functional-needs-repair",-4.42147595,35.65115821,"Manyara","vwc","enough"
25726,"functional",-4.34118883,35.4440882,"Manyara","wua","enough"
29312,"non-functional",-4.29329944,35.55261458,"Manyara","vwc","enough"
59412,"functional",-4.21531123,35.55229735,"Manyara","vwc","enough"
28175,"functional",-4.30187743,35.48195485,"Manyara","vwc","enough"
47324,"functional",-4.22921261,35.60818033,"Manyara","vwc","enough"
31111,"non-functional",-4.30267095,35.51683612,"Manyara","vwc","enough"
58129,"functional",-4.51396226,35.32920443,"Manyara","parastatal","insufficient"
51014,"non-functional",-4.30268801,35.51671949,"Manyara","vwc","enough"
52685,"non-functional",-4.51662091,35.32969128,"Manyara","vwc","insufficient"
36255,"non-functional",-4.41764769,35.51145961,"Manyara","vwc","dry"
9298,"functional",-4.22711945,35.01061989,"Manyara","vwc","enough"
71101,"functional",-4.50576448,35.32889978,"Manyara","vwc","enough"
30432,"non-functional",-4.4170716,35.5126801,"Manyara","vwc","dry"
9131,"functional",-4.22008917,35.59536248,"Manyara","vwc","enough"
38672,"functional",-4.29224437,35.48739207,"Manyara","vwc","enough"
48687,"functional",-4.41210691,35.50937424,"Manyara","vwc","insufficient"
66949,"non-functional",-4.29633413,35.55564204,"Manyara","vwc","enough"
67599,"non-functional",-4.34203059,35.47461508,"Manyara","vwc","enough"
38043,"functional",-4.41320689,35.51202818,"Manyara","vwc","insufficient"
69244,"functional",-4.24542473,35.53602518,"Manyara","vwc","enough"
8107,"functional",-4.55259269,35.38794973,"Manyara","parastatal","insufficient"
68863,"functional",-4.22081757,35.5522922,"Manyara","vwc","insufficient"
28676,"functional",-4.41903503,35.50406147,"Manyara","vwc","insufficient"
16044,"functional",-4.53992997,35.40854979,"Manyara","vwc","insufficient"
3880,"functional",-4.34251954,35.47414274,"Manyara","vwc","enough"
65747,"non-functional",-4.29682268,35.5540393,"Manyara","vwc","dry"
26237,"functional",-4.20778457,35.55200965,"Manyara","vwc","enough"
50070,"functional",-4.22814765,35.61198064,"Manyara","vwc","enough"
13642,"functional",-4.24619033,35.53454513,"Manyara","vwc","enough"
68941,"functional",-4.5835794,35.083558,"Manyara","vwc","insufficient"
53867,"functional",-4.43770454,35.3219999,"Manyara","vwc","insufficient"
50636,"functional",-4.19766622,35.55419447,"Manyara","vwc","insufficient"
24512,"non-functional",-4.23819843,35.59286415,"Manyara","unknown","unknown"
72182,"functional",-4.22736318,35.60648855,"Manyara","vwc","enough"
27602,"non-functional",-4.29760203,35.51840329,"Manyara","vwc","enough"
29926,"non-functional",-4.63368826,35.19058551,"Manyara","vwc","dry"
20365,"functional",-4.46976335,35.47319189,"Manyara","vwc","insufficient"
44784,"functional",-4.49978025,35.33003497,"Manyara","vwc","insufficient"
38992,"functional-needs-repair",-4.21943371,35.5375568,"Manyara","vwc","insufficient"
69036,"functional",-4.36473187,35.05321079,"Manyara","vwc","insufficient"
63079,"non-functional",-4.2318557,35.5846449,"Manyara","unknown","unknown"
18515,"functional",-4.54939414,35.39144178,"Manyara","vwc","insufficient"
39020,"functional",-4.42572783,35.50151141,"Manyara","vwc","insufficient"
3851,"functional",-4.22722788,35.61489235,"Manyara","vwc","enough"
34947,"non-functional",-4.23910234,35.58894512,"Manyara","unknown","unknown"
53300,"non-functional",-4.2955504,35.13081712,"Manyara","vwc","dry"
10553,"functional",-4.47085568,35.47448718,"Manyara","vwc","insufficient"
41769,"functional",-4.34476678,35.42451582,"Manyara","wua","enough"
35161,"non-functional",-4.2261193,35.53449662,"Manyara","vwc","insufficient"
26922,"functional",-4.2717091,35.48077807,"Manyara","vwc","insufficient"
49207,"functional",-4.22564046,35.54057897,"Manyara","vwc","enough"
2846,"non-functional",-3.70305141,35.46429112,"Manyara","vwc","enough"
70320,"functional",-4.35090407,35.43541573,"Manyara","wua","enough"
14444,"functional",-4.39744553,35.63803631,"Manyara","vwc","enough"
33138,"functional",-4.35238501,35.43997153,"Manyara","wua","enough"
31050,"functional",-4.24177103,35.5001158,"Manyara","water board","enough"
989,"functional-needs-repair",-4.19252689,35.54054678,"Manyara","vwc","enough"
69048,"functional",-4.23333679,35.49715848,"Manyara","water board","insufficient"
3914,"non-functional",-4.28761432,35.52333936,"Manyara","vwc","enough"
68859,"functional",-4.29642814,35.47816632,"Manyara","vwc","insufficient"
69434,"non-functional",-4.2434358,35.49717621,"Manyara","water board","enough"
68512,"functional",-4.37804384,34.96988386,"Manyara","vwc","insufficient"
52615,"functional",-4.34259623,35.47667812,"Manyara","vwc","enough"
30583,"functional",-4.44796091,35.32927726,"Manyara","vwc","insufficient"
62309,"functional",-4.24363936,35.50583131,"Manyara","water board","enough"
69562,"functional",-4.25502972,35.51450848,"Manyara","water board","insufficient"
38735,"functional",-4.27319473,35.47591141,"Manyara","vwc","insufficient"
39603,"functional",-4.42057643,35.49092608,"Manyara","vwc","insufficient"
62440,"functional",-4.1910596,35.03902393,"Manyara","vwc","enough"
29390,"functional",-4.23460524,35.49843111,"Manyara","water board","insufficient"
9423,"functional",-3.85835676,35.39792912,"Manyara","vwc","enough"
68855,"functional",-4.54800407,35.38055011,"Manyara","vwc","insufficient"
13099,"functional",-4.37738625,34.969557,"Manyara","vwc","insufficient"
6948,"functional",-4.27062187,35.47615585,"Manyara","vwc","enough"
56471,"functional",-4.4006049,35.49199897,"Manyara","vwc","insufficient"
37194,"non-functional",-4.60335994,35.19120719,"Manyara","vwc","dry"
26203,"functional",-4.41167329,35.49837242,"Manyara","vwc","insufficient"
26679,"functional",-4.43466298,35.49211958,"Manyara","vwc","insufficient"
47035,"functional",-4.37116446,35.02288971,"Manyara","vwc","insufficient"
22635,"functional",-4.52348898,35.33701545,"Manyara","vwc","insufficient"
70948,"functional",-4.48006812,35.20283286,"Manyara","vwc","insufficient"
65773,"non-functional",-4.2930815,35.51966519,"Manyara","vwc","enough"
27565,"functional",-3.85804237,35.39958741,"Manyara","vwc","enough"
66580,"functional",-4.23070756,35.03197219,"Manyara","vwc","enough"
13614,"functional",-4.46240816,35.33125436,"Manyara","vwc","insufficient"
72614,"functional",-4.19815079,35.5601951,"Manyara","vwc","insufficient"
44145,"functional",-4.2439812,35.48724479,"Manyara","water board","enough"
46542,"non-functional",-4.29371111,35.52616641,"Manyara","vwc","enough"
12432,"functional",-4.50356315,35.35271844,"Manyara","vwc","insufficient"
45203,"functional",-4.24416417,35.49890865,"Manyara","water board","insufficient"
4643,"functional",-4.52685025,35.35611156,"Manyara","vwc","insufficient"
54280,"functional",-4.23576853,35.14246644,"Manyara","vwc","enough"
44430,"functional",-4.47856018,35.33235057,"Manyara","vwc","insufficient"
35391,"functional",-4.28454614,35.47476648,"Manyara","vwc","enough"
34416,"functional",-4.26715336,35.0384438,"Manyara","vwc","insufficient"
8082,"functional",-4.51720424,35.337558,"Manyara","vwc","insufficient"
58617,"non-functional",-4.18875805,35.03560713,"Manyara","vwc","enough"
43925,"functional",-4.51136929,35.47309561,"Manyara","vwc","insufficient"
68535,"non-functional",-4.23099774,34.97906639,"Manyara","vwc","insufficient"
48618,"non-functional",-4.2443618,35.48998703,"Manyara","water board","insufficient"
3049,"functional",-4.39826076,35.48906493,"Manyara","vwc","insufficient"
36027,"non-functional",-4.26733806,35.03739827,"Manyara","vwc","dry"
49778,"functional",-4.22618346,35.15881316,"Manyara","vwc","enough"
4703,"functional",-4.24478448,35.48404769,"Manyara","water board","insufficient"
56301,"functional",-4.17906226,35.06344774,"Manyara","vwc","enough"
26554,"functional",-4.24453854,35.49146847,"Manyara","water board","insufficient"
54967,"functional",-4.2525743,35.49480531,"Manyara","water board","insufficient"
72886,"non-functional",-5.2377299,36.50938155,"Manyara","vwc","insufficient"
