"id","status_group","latitude","longitude","region","management","quantity"
33390,"non-functional",-1.61399512,34.00394311,"Mara","vwc","enough"
37178,"functional",-1.29873515,34.22271606,"Mara","vwc","enough"
67826,"non-functional",-1.62009098,34.00663062,"Mara","vwc","enough"
66479,"functional",-1.26233141,34.19535439,"Mara","other","enough"
22472,"functional",-1.63854893,34.35329203,"Mara","private operator","enough"
62492,"non-functional",-2.00463945,33.87231973,"Mara","wug","enough"
70075,"non-functional",-1.93200787,33.77660775,"Mara","wug","enough"
123,"functional",-1.68476703,34.29461109,"Mara","other","enough"
28457,"functional",-1.7206045,34.25056672,"Mara","other","insufficient"
29629,"functional",-1.55843533,33.76788859,"Mara","vwc","enough"
21830,"non-functional",-1.49075217,33.98649901,"Mara","vwc","enough"
70139,"non-functional",-1.35080429,34.15627952,"Mara","vwc","enough"
68165,"functional",-1.54670903,33.72390202,"Mara","parastatal","enough"
37150,"functional",-1.96743394,33.8376073,"Mara","wug","enough"
71851,"functional",-1.98360836,34.34533773,"Mara","wug","enough"
31678,"functional",-2.0022913,33.87095333,"Mara","parastatal","enough"
52858,"non-functional",-1.60609606,34.56583318,"Mara","wug","seasonal"
30078,"functional",-1.93397184,33.77722024,"Mara","parastatal","enough"
38787,"functional",-1.85120654,33.84538884,"Mara","vwc","enough"
25267,"non-functional",-1.95597854,34.16228876,"Mara","wug","enough"
19491,"functional",-1.68291972,34.29551238,"Mara","other","enough"
67752,"functional",-1.68233428,34.2958059,"Mara","other","enough"
65529,"functional",-1.68383362,34.29549084,"Mara","other","insufficient"
7935,"non-functional",-1.98369358,33.86318571,"Mara","wug","enough"
39177,"non-functional",-1.48797304,33.98909207,"Mara","vwc","enough"
45471,"functional",-1.70966772,34.26648455,"Mara","other","enough"
1338,"non-functional",-1.72580001,33.87800488,"Mara","vwc","enough"
66502,"non-functional",-1.67434108,34.04524917,"Mara","vwc","enough"
5741,"non-functional",-1.67698853,34.29619233,"Mara","wug","insufficient"
1218,"non-functional",-1.6975682,33.85015483,"Mara","parastatal","seasonal"
70972,"functional-needs-repair",-1.59500622,33.80416343,"Mara","parastatal","seasonal"
47522,"non-functional",-1.66153329,34.12490185,"Mara","parastatal","seasonal"
43741,"non-functional",-1.99173804,33.86932016,"Mara","parastatal","enough"
28848,"non-functional",-1.61975275,34.00601874,"Mara","vwc","enough"
18279,"functional",-1.9685406,33.81046126,"Mara","wug","enough"
66116,"functional-needs-repair",-1.70864081,34.19357366,"Mara","parastatal","seasonal"
57628,"non-functional",-1.987633,34.35175857,"Mara","other","enough"
15265,"functional",-1.63343589,34.60152291,"Mara","other","enough"
59957,"functional-needs-repair",-1.78957867,33.85798141,"Mara","vwc","enough"
73732,"non-functional",-1.61546087,34.02193257,"Mara","vwc","enough"
43787,"functional",-1.99001029,34.34401056,"Mara","wug","enough"
33123,"functional",-1.68544405,34.29507439,"Mara","other","enough"
5462,"functional",-1.68466587,34.2945741,"Mara","other","insufficient"
39965,"functional",-1.6893352,34.29554109,"Mara","other","enough"
18021,"non-functional",-1.96943629,33.81591029,"Mara","wug","enough"
3165,"non-functional",-1.86003496,33.66661822,"Mara","vwc","insufficient"
14699,"non-functional",-1.81621126,33.84998653,"Mara","vwc","enough"
53907,"non-functional",-1.48695683,33.98542896,"Mara","vwc","enough"
16408,"non-functional",-1.48650678,33.98499818,"Mara","vwc","enough"
60217,"functional",-1.61369205,34.02296208,"Mara","parastatal","enough"
27288,"functional",-1.29985349,34.22052671,"Mara","private operator","enough"
13295,"functional",-1.2727837,34.09785722,"Mara","vwc","enough"
69519,"functional",-1.70998407,34.26759588,"Mara","other","enough"
70495,"non-functional",-2.00595653,33.86998347,"Mara","wug","enough"
66227,"functional",-2.00041217,33.87102129,"Mara","parastatal","seasonal"
27461,"functional-needs-repair",-1.55931261,33.73746434,"Mara","vwc","enough"
48818,"non-functional",-1.91138172,34.31399987,"Mara","wug","seasonal"
33576,"non-functional",-1.98305512,33.85976999,"Mara","wug","enough"
32706,"non-functional",-1.96485988,34.00342025,"Mara","wug","enough"
1675,"non-functional",-2.0098216,34.33148683,"Mara","unknown","insufficient"
6115,"functional-needs-repair",-1.69488991,34.14691118,"Mara","parastatal","seasonal"
60143,"functional",-2.00142153,33.86999661,"Mara","parastatal","seasonal"
26280,"non-functional",-1.96442565,34.01629692,"Mara","wug","enough"
62795,"functional",-1.68578526,34.29903784,"Mara","wug","enough"
53645,"non-functional",-1.96333843,33.82732238,"Mara","wug","enough"
30016,"functional",-1.40320751,34.48552322,"Mara","vwc","enough"
56991,"non-functional",-1.99123954,34.34360992,"Mara","wug","enough"
40968,"functional",-1.72535668,33.87040777,"Mara","parastatal","enough"
51304,"functional",-1.61593242,33.91289115,"Mara","parastatal","seasonal"
72286,"functional-needs-repair",-1.69508878,34.14753007,"Mara","water board","seasonal"
31882,"functional",-1.32940972,34.24725165,"Mara","vwc","enough"
63515,"functional",-1.71430773,34.26143597,"Mara","other","insufficient"
1655,"functional-needs-repair",-1.71325057,34.26396812,"Mara","other","enough"
40239,"functional",-1.72245075,34.25260361,"Mara","other","insufficient"
72279,"functional",-1.71456596,34.26067322,"Mara","other","insufficient"
39401,"functional",-1.69435137,34.23044791,"Mara","parastatal","unknown"
65163,"non-functional",-1.68783097,34.28150215,"Mara","wug","insufficient"
44139,"non-functional",-1.95941565,33.81971424,"Mara","wug","enough"
22329,"non-functional",-1.97921331,33.85195661,"Mara","wug","enough"
3254,"functional",-1.59132674,34.41133346,"Mara","wug","enough"
38365,"non-functional",-1.68854439,34.29651087,"Mara","wug","insufficient"
69995,"non-functional",-1.68556673,34.30036408,"Mara","wug","insufficient"
49962,"non-functional",-1.89198039,33.74564158,"Mara","vwc","enough"
19578,"non-functional",-1.95880068,33.82255479,"Mara","wug","enough"
67887,"non-functional",-1.99054351,33.87060401,"Mara","parastatal","enough"
62946,"functional",-1.71743273,34.25647306,"Mara","other","enough"
2110,"functional",-1.68919194,34.29601896,"Mara","wug","enough"
4874,"non-functional",-1.446523,34.22882346,"Mara","vwc","enough"
21822,"non-functional",-1.60033448,33.80932826,"Mara","parastatal","seasonal"
2912,"functional",-2.00104864,33.87133351,"Mara","parastatal","seasonal"
45882,"functional",-2.06485034,34.48370268,"Mara","company","enough"
13254,"non-functional",-1.14430512,34.16412073,"Mara","vwc","enough"
59711,"non-functional",-1.5931299,34.4099872,"Mara","wug","enough"
24980,"functional",-1.69517739,34.28298924,"Mara","other","enough"
41173,"functional",-1.74331854,34.16128391,"Mara","vwc","enough"
60302,"functional",-1.5439131,34.47521209,"Mara","wug","insufficient"
34935,"functional",-1.58017608,34.42253009,"Mara","other","seasonal"
51549,"functional",-1.58076271,34.42526415,"Mara","private operator","seasonal"
25960,"non-functional",-1.96738407,33.81379552,"Mara","parastatal","seasonal"
32392,"non-functional",-1.96736329,33.81389323,"Mara","vwc","unknown"
58819,"non-functional",-1.95726903,33.89293639,"Mara","wug","enough"
19461,"non-functional",-1.90390176,33.73073906,"Mara","vwc","enough"
25626,"non-functional",-1.99727556,33.96461187,"Mara","wug","enough"
43344,"functional",-2.02436426,34.36798428,"Mara","vwc","insufficient"
31750,"non-functional",-1.97666369,33.94243759,"Mara","parastatal","dry"
31771,"functional",-1.54719621,33.78043157,"Mara","vwc","enough"
5194,"non-functional",-1.97648913,34.04983622,"Mara","wug","enough"
28823,"non-functional",-1.97074941,33.83397961,"Mara","wug","dry"
487,"functional",-1.910207,33.73824568,"Mara","vwc","enough"
55368,"non-functional",-1.67414174,34.31796001,"Mara","other","seasonal"
14091,"functional-needs-repair",-1.72742469,34.23466046,"Mara","parastatal","enough"
20635,"non-functional",-1.63194994,34.37041579,"Mara","wug","enough"
24718,"functional",-1.29627032,34.05510162,"Mara","vwc","enough"
15184,"non-functional",-2.06672506,34.46603713,"Mara","other","enough"
66055,"non-functional",-1.97678324,33.9442682,"Mara","parastatal","seasonal"
42796,"non-functional",-1.69005938,34.27854513,"Mara","wug","insufficient"
9224,"functional-needs-repair",-1.61367632,34.02218707,"Mara","vwc","enough"
66117,"functional",-1.45755744,34.51191037,"Mara","vwc","insufficient"
54894,"functional",-1.99363303,34.34207544,"Mara","trust","enough"
68083,"functional",-1.71493808,34.26010766,"Mara","other","insufficient"
23506,"non-functional",-1.97639307,33.94429624,"Mara","parastatal","seasonal"
51418,"non-functional",-1.60054694,33.80898509,"Mara","parastatal","seasonal"
55142,"non-functional",-1.88516874,33.75351515,"Mara","vwc","enough"
71099,"non-functional",-1.68602896,34.03916269,"Mara","vwc","enough"
1650,"non-functional",-1.96682375,33.82893299,"Mara","vwc","dry"
59455,"non-functional",-1.9627679,33.82509498,"Mara","vwc","dry"
48542,"non-functional",-2.06632076,34.46469092,"Mara","other","enough"
30068,"functional",-1.64416521,34.3301209,"Mara","private operator","enough"
27429,"functional",-1.66117634,33.87638529,"Mara","vwc","enough"
47742,"functional",-2.00862377,33.88381659,"Mara","parastatal","seasonal"
74089,"functional",-1.61356969,34.02226282,"Mara","parastatal","enough"
67459,"functional",-1.71859969,34.26354359,"Mara","other","enough"
6302,"non-functional",-2.06540483,34.46456688,"Mara","other","enough"
48198,"functional-needs-repair",-1.68883699,34.2961909,"Mara","wug","insufficient"
71290,"non-functional",-1.97623779,33.94470638,"Mara","parastatal","seasonal"
28959,"non-functional",-2.06470375,34.46226022,"Mara","other","insufficient"
14945,"non-functional",-1.98157048,33.82835297,"Mara","wug","insufficient"
40283,"functional",-1.64928206,33.86649226,"Mara","vwc","enough"
55125,"functional",-1.61579564,34.60390794,"Mara","other","seasonal"
19125,"functional",-1.71891471,34.2640423,"Mara","other","enough"
54274,"functional",-1.97696359,33.94474583,"Mara","parastatal","seasonal"
56233,"non-functional",-1.97651547,33.94520732,"Mara","parastatal","seasonal"
30413,"functional",-1.76452109,34.15323578,"Mara","vwc","enough"
7486,"non-functional",-1.97828446,33.85491404,"Mara","vwc","dry"
48347,"functional-needs-repair",-2.00836395,33.88411043,"Mara","parastatal","insufficient"
24150,"functional-needs-repair",-1.98207412,33.86236229,"Mara","wug","enough"
19008,"functional",-1.68956009,34.28238081,"Mara","unknown","unknown"
37234,"functional",-1.6033741,34.39312656,"Mara","wug","enough"
38118,"non-functional",-1.92565169,34.33501911,"Mara","unknown","enough"
5537,"non-functional",-2.01976468,34.34435381,"Mara","unknown","enough"
66018,"functional",-1.97962601,33.83176675,"Mara","parastatal","enough"
9098,"non-functional",-1.68984137,34.29635863,"Mara","wug","enough"
11714,"non-functional",-1.71367726,33.888901,"Mara","vwc","enough"
66292,"functional",-1.66669797,33.8852092,"Mara","vwc","enough"
65978,"functional",-1.93720015,33.96880944,"Mara","wug","enough"
63342,"functional",-1.46617308,34.51410864,"Mara","vwc","enough"
68107,"functional",-1.26207987,34.08681977,"Mara","vwc","enough"
59148,"non-functional",-2.06712545,34.46493747,"Mara","other","enough"
38901,"non-functional",-2.0656527,34.46358995,"Mara","other","enough"
27582,"non-functional",-1.99229601,34.36117276,"Mara","wug","insufficient"
8784,"non-functional",-1.98995405,34.35700478,"Mara","wug","enough"
46705,"non-functional",-1.96574589,33.82762775,"Mara","vwc","dry"
62929,"non-functional",-1.97782549,33.85258655,"Mara","vwc","dry"
64241,"functional",-1.44567656,34.2246475,"Mara","vwc","enough"
63161,"functional",-1.88752887,33.73430144,"Mara","vwc","enough"
73941,"functional",-1.98018121,33.83172432,"Mara","parastatal","seasonal"
33292,"non-functional",-1.54946647,34.49947204,"Mara","trust","enough"
19745,"functional",-2.02238772,34.36570127,"Mara","vwc","insufficient"
19968,"functional",-1.44536269,34.22396604,"Mara","vwc","enough"
63977,"non-functional",-1.99186146,34.35386063,"Mara","wug","seasonal"
66522,"non-functional",-2.0646284,34.46427316,"Mara","other","insufficient"
54179,"non-functional",-2.00390932,33.98451996,"Mara","wug","enough"
66816,"functional",-1.96262032,33.82519465,"Mara","private operator","enough"
3636,"non-functional",-1.92862802,33.8010575,"Mara","wug","enough"
45390,"functional",-1.99091779,33.86968155,"Mara","parastatal","enough"
51868,"non-functional",-1.18147638,34.07190436,"Mara","vwc","enough"
45453,"functional",-1.71248928,34.26379163,"Mara","other","enough"
4077,"functional",-2.00568581,33.94932225,"Mara","wug","enough"
55541,"non-functional",-1.92569574,34.33503024,"Mara","unknown","insufficient"
28642,"non-functional",-1.18112354,34.08455183,"Mara","vwc","enough"
29290,"non-functional",-1.69125795,34.28309918,"Mara","wug","insufficient"
24110,"non-functional",-1.96081287,33.82641404,"Mara","parastatal","seasonal"
44934,"functional",-2.01169794,33.98046191,"Mara","wug","enough"
6011,"functional",-1.67334399,33.83691526,"Mara","parastatal","seasonal"
50863,"functional",-2.06285051,34.48455841,"Mara","company","enough"
51543,"functional",-1.46765979,34.51779847,"Mara","vwc","insufficient"
30538,"non-functional",-2.02239693,33.98170424,"Mara","wug","enough"
49116,"non-functional",-1.95336368,33.81381973,"Mara","wug","enough"
35876,"functional",-1.71620938,34.27174273,"Mara","other","enough"
53657,"non-functional",-2.00608767,33.94830493,"Mara","unknown","unknown"
73976,"non-functional",-1.69271508,34.29815773,"Mara","wug","insufficient"
37046,"functional",-1.4621392,34.50710658,"Mara","vwc","enough"
15770,"non-functional",-1.73484063,33.89962668,"Mara","vwc","enough"
45501,"non-functional",-1.95084129,33.98807979,"Mara","wug","enough"
46671,"non-functional",-1.69103857,34.28245854,"Mara","wug","insufficient"
9619,"functional",-1.69753302,34.28782576,"Mara","other","unknown"
10016,"functional-needs-repair",-1.89500887,34.3115374,"Mara","vwc","enough"
47216,"functional",-1.69719261,34.28279474,"Mara","other","enough"
33450,"non-functional",-1.27460797,34.04928309,"Mara","vwc","enough"
34966,"non-functional",-1.96299565,34.06401488,"Mara","wug","insufficient"
42205,"functional",-1.97932613,33.8579357,"Mara","vwc","enough"
36786,"non-functional",-1.18311334,34.07649622,"Mara","vwc","enough"
65911,"non-functional",-1.18384134,34.0861416,"Mara","vwc","enough"
66321,"functional",-1.62735193,34.58259148,"Mara","other","seasonal"
70052,"non-functional",-1.6068465,34.38864611,"Mara","wug","enough"
48823,"functional-needs-repair",-2.01755948,34.38013699,"Mara","other","insufficient"
28469,"functional",-1.69722537,34.28244934,"Mara","other","enough"
248,"functional",-1.69666593,34.28595837,"Mara","wug","enough"
72754,"functional",-1.407072,34.49930672,"Mara","vwc","enough"
51676,"functional",-1.69113493,34.28433143,"Mara","unknown","unknown"
42370,"non-functional",-1.92561684,33.79827006,"Mara","wug","enough"
46117,"functional",-1.72798793,34.22671525,"Mara","vwc","enough"
70077,"functional",-1.73497298,34.23370079,"Mara","vwc","enough"
5045,"functional",-2.14117787,34.59126445,"Mara","private operator","enough"
49893,"non-functional",-1.97819719,33.86256934,"Mara","wug","enough"
59384,"functional",-1.63137876,34.6089203,"Mara","wug","enough"
36009,"functional",-1.45845787,34.52479863,"Mara","vwc","enough"
42419,"functional",-1.69671803,34.28701983,"Mara","other","insufficient"
4615,"functional",-1.69669647,34.28742845,"Mara","other","insufficient"
21337,"functional",-2.04617171,34.47484114,"Mara","other","enough"
39973,"non-functional",-1.96940727,33.85430044,"Mara","wug","unknown"
9546,"non-functional",-1.76959675,34.13667541,"Mara","vwc","enough"
29928,"non-functional",-1.90660374,33.96177305,"Mara","vwc","enough"
7352,"functional",-1.55320693,33.77625737,"Mara","parastatal","seasonal"
20530,"non-functional",-1.46248677,34.5122999,"Mara","vwc","enough"
60654,"functional",-1.71648084,34.27898147,"Mara","other","enough"
15850,"non-functional",-1.67214396,33.89708788,"Mara","vwc","enough"
7209,"non-functional",-1.99244793,33.95948412,"Mara","wug","enough"
68761,"functional",-1.66022578,33.88527736,"Mara","vwc","enough"
68980,"non-functional",-2.01878376,33.97240346,"Mara","parastatal","enough"
25125,"non-functional",-1.77002406,34.13675273,"Mara","vwc","enough"
13448,"non-functional",-1.95259348,34.09140681,"Mara","wug","enough"
6506,"functional",-1.6649286,33.88287054,"Mara","vwc","insufficient"
45952,"non-functional",-1.96626591,34.06484555,"Mara","parastatal","seasonal"
37484,"functional",-1.69809031,34.29793965,"Mara","other","seasonal"
70357,"functional",-2.00850017,33.94475134,"Mara","wug","enough"
41586,"functional",-2.00864324,34.3440351,"Mara","unknown","insufficient"
31821,"non-functional",-2.02600315,34.46817727,"Mara","wug","insufficient"
51249,"non-functional",-1.89847153,34.32645078,"Mara","wug","enough"
71509,"functional",-1.69576916,34.28639944,"Mara","other","insufficient"
68977,"non-functional",-1.99738762,34.36541942,"Mara","wug","insufficient"
16657,"functional",-2.00949217,33.93999082,"Mara","wug","enough"
45014,"non-functional",-1.95570163,33.81639727,"Mara","vwc","dry"
1054,"non-functional",-1.18531136,34.07534221,"Mara","vwc","enough"
44805,"non-functional",-1.69740739,34.29008675,"Mara","other","seasonal"
58154,"non-functional",-1.46535896,34.5174923,"Mara","vwc","enough"
801,"non-functional",-1.46625639,34.52037009,"Mara","vwc","enough"
23620,"functional",-1.32768366,34.28027432,"Mara","private operator","enough"
65135,"functional",-1.71813115,34.27247841,"Mara","other","enough"
69851,"non-functional",-1.9675535,33.83120701,"Mara","vwc","dry"
27735,"non-functional",-2.01542735,34.36716709,"Mara","unknown","enough"
9631,"functional",-1.71787139,34.27174284,"Mara","other","enough"
22294,"non-functional",-1.99882382,33.94878686,"Mara","wug","insufficient"
786,"non-functional",-1.95398169,34.07608916,"Mara","wug","insufficient"
58592,"functional",-1.74969462,34.27229204,"Mara","other","seasonal"
57562,"functional",-1.62865443,34.57976791,"Mara","wug","enough"
54554,"functional",-1.65660431,33.8894454,"Mara","vwc","enough"
6285,"functional",-1.7187599,34.27160202,"Mara","other","enough"
39289,"non-functional",-1.69619046,34.28849402,"Mara","wug","insufficient"
54615,"non-functional",-1.69729812,34.29957028,"Mara","wug","insufficient"
30601,"non-functional",-1.97110091,33.91091158,"Mara","wug","enough"
22666,"non-functional",-2.00899452,33.94635148,"Mara","wug","enough"
6584,"non-functional",-1.65223242,33.96659764,"Mara","vwc","enough"
29540,"non-functional",-1.93337318,34.3613245,"Mara","unknown","insufficient"
10271,"non-functional",-2.01098304,34.41477075,"Mara","wug","enough"
12319,"non-functional",-1.72416065,34.49754558,"Mara","wug","enough"
38622,"functional",-1.32618753,34.27550586,"Mara","unknown","enough"
63458,"functional",-1.32614236,34.2763392,"Mara","unknown","enough"
9355,"non-functional",-1.66136416,33.89352752,"Mara","vwc","enough"
62685,"non-functional",-1.19031491,34.08961943,"Mara","vwc","enough"
74015,"non-functional",-1.6419992,34.57869799,"Mara","wug","enough"
22374,"functional",-1.69457264,34.28742905,"Mara","other","insufficient"
8259,"functional",-1.82244041,34.28082315,"Mara","wug","enough"
43060,"functional",-2.01730386,34.4384276,"Mara","other","insufficient"
48983,"functional",-1.72312879,34.26960815,"Mara","other","enough"
55393,"non-functional",-1.97621319,33.89273219,"Mara","wug","enough"
5865,"functional",-2.00488851,34.34415862,"Mara","unknown","unknown"
38819,"non-functional",-1.69885535,34.28612958,"Mara","other","seasonal"
35603,"non-functional",-1.60089731,34.4124112,"Mara","wug","enough"
11313,"non-functional",-1.93252446,33.98716945,"Mara","wug","enough"
67079,"non-functional",-2.04792354,34.46564943,"Mara","company","insufficient"
58159,"non-functional",-1.9760647,33.9080616,"Mara","wug","enough"
4160,"non-functional",-1.91576962,34.34552152,"Mara","unknown","insufficient"
66932,"non-functional",-1.37717687,34.22499912,"Mara","vwc","enough"
34473,"functional",-2.02185406,33.95168118,"Mara","wug","enough"
16212,"non-functional",-1.93107191,34.34537936,"Mara","unknown","seasonal"
25648,"non-functional",-1.37569086,34.22921831,"Mara","vwc","enough"
55871,"functional",-1.24565261,34.22479827,"Mara","vwc","enough"
27038,"functional",-1.60386782,34.41018287,"Mara","private operator","enough"
12986,"functional",-2.0145303,34.47687681,"Mara","wug","enough"
48781,"functional",-1.97079732,34.35969244,"Mara","unknown","enough"
60360,"functional",-2.04785936,34.46596292,"Mara","company","insufficient"
22307,"functional",-1.71603981,34.51069137,"Mara","wug","enough"
23334,"functional",-2.0871343,34.51079195,"Mara","company","enough"
36183,"functional",-2.04457041,34.46545714,"Mara","wug","enough"
48759,"functional",-1.69960891,34.29088522,"Mara","other","enough"
57033,"non-functional",-1.88533645,34.30867958,"Mara","vwc","insufficient"
73848,"non-functional",-1.36507697,34.23026777,"Mara","vwc","enough"
1123,"functional",-1.24619066,34.08131686,"Mara","vwc","enough"
40955,"functional",-1.72015338,34.27126044,"Mara","other","enough"
47578,"non-functional",-1.78999701,33.89508859,"Mara","vwc","enough"
3535,"functional-needs-repair",-1.97434742,33.85604764,"Mara","vwc","enough"
53999,"non-functional",-1.88917441,34.01018243,"Mara","unknown","unknown"
11539,"functional",-1.64650445,34.61117894,"Mara","wug","enough"
55161,"non-functional",-1.69923518,34.28734166,"Mara","other","seasonal"
72668,"functional",-1.72913334,34.51116262,"Mara","wug","enough"
21316,"non-functional",-1.89365361,34.32080343,"Mara","wug","enough"
26114,"functional",-1.72551837,34.49471141,"Mara","other","seasonal"
38516,"functional",-1.94124661,34.37323983,"Mara","unknown","insufficient"
31379,"functional",-1.66399013,33.93198016,"Mara","vwc","enough"
14789,"non-functional",-1.87973242,34.32573454,"Mara","wug","insufficient"
1453,"functional-needs-repair",-1.66927224,33.8977444,"Mara","vwc","enough"
422,"functional",-1.80268083,33.90260686,"Mara","vwc","enough"
73957,"non-functional",-2.02092735,34.44537579,"Mara","wug","insufficient"
45327,"non-functional",-1.2423321,34.2253404,"Mara","vwc","unknown"
66876,"functional",-2.11687456,34.60996627,"Mara","company","enough"
69523,"non-functional",-1.93199533,33.98808711,"Mara","vwc","unknown"
62130,"functional",-1.88433409,34.31017079,"Mara","vwc","enough"
49750,"functional",-1.82584998,33.81335846,"Mara","parastatal","seasonal"
33514,"non-functional",-1.88915168,34.01205326,"Mara","wug","enough"
11531,"non-functional",-1.89072764,34.31704435,"Mara","other","enough"
64908,"non-functional",-1.97495511,33.85792576,"Mara","parastatal","seasonal"
2169,"non-functional",-1.97539654,33.85800684,"Mara","parastatal","dry"
28060,"functional",-1.74947842,34.26673046,"Mara","wug","insufficient"
72666,"functional",-1.88773224,34.31382018,"Mara","vwc","enough"
20556,"functional",-1.75064795,34.27309922,"Mara","private operator","enough"
10837,"functional",-2.02266257,34.44864527,"Mara","other","insufficient"
37669,"functional",-1.72142281,34.51029511,"Mara","wug","enough"
61486,"non-functional",-1.6468037,34.57484418,"Mara","wug","enough"
63451,"non-functional",-2.01297482,33.99376367,"Mara","wug","enough"
53408,"functional",-1.94488283,33.98870477,"Mara","wug","enough"
31774,"non-functional",-1.94125029,34.37324574,"Mara","unknown","insufficient"
4951,"functional",-1.99591084,34.50916727,"Mara","wug","insufficient"
70446,"functional",-1.64795623,34.5752307,"Mara","wug","enough"
59561,"functional",-1.71485324,34.1120792,"Mara","vwc","enough"
46573,"functional",-1.92045974,34.35818381,"Mara","unknown","enough"
62387,"functional",-1.64938735,34.57484499,"Mara","wug","enough"
6707,"non-functional",-1.6448748,34.57477417,"Mara","wug","enough"
25381,"non-functional",-1.71681111,34.06747973,"Mara","vwc","enough"
16690,"functional",-1.89092046,34.01406713,"Mara","vwc","enough"
49032,"functional",-1.73508144,34.51572227,"Mara","wug","enough"
33476,"functional",-1.42008135,34.52972914,"Mara","unknown","enough"
69753,"functional",-1.5958056,34.42419524,"Mara","private operator","insufficient"
1240,"non-functional",-1.90493076,34.01110019,"Mara","wug","enough"
61424,"functional",-1.72258975,34.49434237,"Mara","other","seasonal"
18126,"functional",-1.95442957,34.37495976,"Mara","vwc","enough"
8631,"non-functional",-1.69958335,34.28761038,"Mara","other","seasonal"
739,"functional",-1.82163639,34.29992657,"Mara","wug","enough"
34203,"functional",-2.01107495,34.49727356,"Mara","wug","enough"
70291,"functional",-1.40367765,34.50784284,"Mara","vwc","enough"
32599,"non-functional",-1.61360616,34.65575625,"Mara","wug","enough"
63694,"non-functional",-1.97178939,33.88319003,"Mara","wug","enough"
71619,"functional",-1.7415175,34.36867143,"Mara","wug","enough"
59093,"non-functional",-2.00636393,33.91752795,"Mara","wug","enough"
27025,"non-functional",-1.95215383,34.3784311,"Mara","unknown","insufficient"
14078,"functional",-1.97510999,33.85828442,"Mara","parastatal","enough"
20578,"non-functional",-1.20801775,34.09349942,"Mara","vwc","enough"
19369,"non-functional",-1.9711135,33.875051,"Mara","wug","enough"
62040,"functional",-1.23674695,34.22441825,"Mara","vwc","enough"
15085,"non-functional",-1.73961606,34.51949022,"Mara","wug","enough"
73580,"functional",-1.96004011,34.37611274,"Mara","vwc","enough"
60269,"functional",-1.97465969,33.85829115,"Mara","parastatal","seasonal"
31556,"non-functional",-1.20963071,34.09841357,"Mara","vwc","enough"
37032,"functional",-1.83766403,33.93654716,"Mara","vwc","enough"
73509,"functional",-1.40498947,34.5111146,"Mara","vwc","enough"
45094,"non-functional",-1.74601111,34.27173568,"Mara","other","dry"
21487,"functional",-1.4113288,34.51988445,"Mara","vwc","insufficient"
42002,"functional",-2.13129019,34.66088333,"Mara","private operator","enough"
73807,"non-functional",-1.9526034,34.37935817,"Mara","vwc","insufficient"
69621,"functional",-1.66332631,33.93858543,"Mara","vwc","enough"
36216,"non-functional",-2.02102949,34.44870176,"Mara","other","insufficient"
73201,"non-functional",-1.76870771,34.41075644,"Mara","wug","insufficient"
71636,"non-functional",-1.78904013,34.00800794,"Mara","vwc","enough"
31668,"functional",-1.34896171,34.32470199,"Mara","vwc","enough"
11377,"non-functional",-2.00551424,33.91824879,"Mara","wug","enough"
23527,"non-functional",-1.77076814,34.41454873,"Mara","wug","enough"
38467,"functional",-2.00121526,34.35281013,"Mara","other","seasonal"
32926,"non-functional",-1.7711817,34.40687373,"Mara","wug","enough"
62054,"functional",-2.04644935,34.46611512,"Mara","wug","insufficient"
63266,"non-functional",-1.75140197,34.5286141,"Mara","wug","enough"
4933,"functional-needs-repair",-1.7053515,34.51618456,"Mara","wug","enough"
69467,"non-functional",-1.82224058,34.29999976,"Mara","wug","insufficient"
59867,"non-functional",-1.7702849,34.41316296,"Mara","wug","seasonal"
11505,"non-functional",-1.20778497,34.09613424,"Mara","vwc","enough"
26152,"functional",-1.90059514,34.35919709,"Mara","unknown","enough"
43327,"functional",-1.82070211,34.31258321,"Mara","wug","insufficient"
44096,"functional",-1.90064684,34.35935712,"Mara","unknown","enough"
28531,"non-functional",-1.79209893,34.00966802,"Mara","vwc","enough"
73158,"functional",-1.93307236,33.99918596,"Mara","wug","enough"
31526,"non-functional",-2.00126611,33.91892988,"Mara","vwc","dry"
46614,"functional",-1.87983899,33.99637564,"Mara","parastatal","enough"
21641,"non-functional",-1.70874452,34.51677689,"Mara","wug","enough"
40678,"non-functional",-1.54348532,34.63322513,"Mara","vwc","enough"
51040,"non-functional",-2.00022526,33.91800265,"Mara","wug","enough"
5286,"non-functional",-1.74709942,34.5254161,"Mara","wug","enough"
23598,"functional",-1.34660984,34.32621246,"Mara","private operator","enough"
48155,"non-functional",-1.64534591,34.57137279,"Mara","wug","enough"
64235,"non-functional",-1.99514188,34.50197018,"Mara","wug","insufficient"
41389,"non-functional",-1.79711629,34.01359977,"Mara","vwc","enough"
49683,"non-functional",-1.8085049,33.99458506,"Mara","vwc","enough"
55705,"non-functional",-1.80271863,34.00418193,"Mara","vwc","enough"
9861,"non-functional",-1.36976353,34.23488894,"Mara","vwc","insufficient"
6605,"non-functional",-2.00534649,33.91563253,"Mara","vwc","unknown"
64218,"non-functional",-1.80343374,34.00501648,"Mara","vwc","enough"
6653,"non-functional",-1.95889647,34.37764958,"Mara","other","insufficient"
56885,"functional",-1.77049556,34.41390151,"Mara","wug","enough"
50109,"non-functional",-1.66916994,33.94097786,"Mara","vwc","enough"
22645,"non-functional",-1.21230203,34.20932797,"Mara","other","insufficient"
